competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
7yRKGB,32,39,ManipulativeJaybird,78.0,5.0,0,True,0.0,
7yRKGB,32,40,ManipulativeJaybird,52.0,5.0,0,True,0.0,
7yRKGB,32,41,ManipulativeJaybird,48.0,5.0,1,True,0.0,
7yRKGB,32,42,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,32,43,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,32,44,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,32,45,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,32,46,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,32,47,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,32,48,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,32,49,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,32,50,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,32,51,ManipulativeJaybird,49.0,5.0,1,True,0.0,
7yRKGB,32,52,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,32,53,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,32,54,ManipulativeJaybird,71.0,5.0,0,True,0.0,
7yRKGB,32,55,ManipulativeJaybird,49.0,5.0,2,True,0.0,
7yRKGB,32,56,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,32,57,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,32,58,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,32,59,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,32,60,ManipulativeJaybird,66.0,5.0,0,True,0.0,
7yRKGB,32,61,ManipulativeJaybird,43.0,5.0,1,True,0.0,
7yRKGB,32,62,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,32,63,ManipulativeJaybird,45.0,5.0,1,True,0.0,
7yRKGB,32,64,ManipulativeJaybird,68.0,5.0,1,True,0.0,
7yRKGB,32,65,ManipulativeJaybird,76.0,5.0,0,True,0.0,
7yRKGB,32,66,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,32,67,ManipulativeJaybird,41.0,5.0,0,True,0.001,
7yRKGB,32,68,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,32,69,ManipulativeJaybird,78.0,5.0,1,True,0.0,
7yRKGB,32,70,ManipulativeJaybird,48.0,5.0,1,True,0.0,
7yRKGB,32,71,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,32,72,ManipulativeJaybird,74.0,5.0,3,True,0.0,
7yRKGB,32,73,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,32,74,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,32,75,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,32,76,ManipulativeJaybird,62.0,5.0,0,True,0.0,
7yRKGB,32,77,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,32,78,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,32,79,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,32,80,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,32,81,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,32,82,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,32,83,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,32,84,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,32,85,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,32,86,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,32,87,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,32,88,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,32,89,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,32,90,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,32,91,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,32,92,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,32,93,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,32,94,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,32,95,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,32,96,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,32,97,ManipulativeJaybird,47.0,5.0,1,True,0.0,
7yRKGB,32,98,ManipulativeJaybird,46.0,5.0,1,True,0.001,
7yRKGB,32,99,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,32,100,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,33,1,ManipulativeJaybird,45.0,32.0,0,True,0.0,
7yRKGB,33,2,ManipulativeJaybird,46.0,25.6,0,True,0.0,
7yRKGB,33,3,ManipulativeJaybird,44.0,20.5,0,True,0.0,
7yRKGB,33,4,ManipulativeJaybird,48.0,16.4,1,True,0.0,
7yRKGB,33,5,ManipulativeJaybird,42.0,13.8,0,True,0.0,
7yRKGB,33,6,ManipulativeJaybird,45.0,11.2,0,True,0.0,
7yRKGB,33,7,ManipulativeJaybird,41.0,9.0,0,True,0.0,
7yRKGB,33,8,ManipulativeJaybird,49.0,7.2,0,True,0.0,
7yRKGB,33,9,ManipulativeJaybird,42.0,5.7,0,True,0.0,
7yRKGB,33,10,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,33,11,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,33,12,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,33,13,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,33,14,ManipulativeJaybird,41.0,5.0,1,True,0.0,
7yRKGB,33,15,ManipulativeJaybird,41.0,5.0,1,True,0.0,
7yRKGB,33,16,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,33,17,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,33,18,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,33,19,ManipulativeJaybird,46.0,5.0,1,True,0.0,
7yRKGB,33,20,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,33,21,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,33,22,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,33,23,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,33,24,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,33,25,ManipulativeJaybird,47.0,5.0,1,True,0.0,
7yRKGB,33,26,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,33,27,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,33,28,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,33,29,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,33,30,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,33,31,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,33,32,ManipulativeJaybird,52.0,5.0,0,True,0.0,
7yRKGB,33,33,ManipulativeJaybird,45.0,5.0,1,True,0.0,
7yRKGB,33,34,ManipulativeJaybird,59.0,5.0,0,True,0.0,
7yRKGB,33,35,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,33,36,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,33,37,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,33,38,ManipulativeJaybird,43.0,5.0,1,True,0.0,
7yRKGB,33,39,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,33,40,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,33,41,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,33,42,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,33,43,ManipulativeJaybird,67.0,5.0,0,True,0.0,
7yRKGB,33,44,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,33,45,ManipulativeJaybird,47.0,5.0,2,True,0.0,
7yRKGB,33,46,ManipulativeJaybird,61.0,5.0,0,True,0.0,
7yRKGB,33,47,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,33,48,ManipulativeJaybird,48.0,5.0,1,True,0.0,
7yRKGB,33,49,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,33,50,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,33,51,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,33,52,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,33,53,ManipulativeJaybird,51.0,5.0,1,True,0.0,
7yRKGB,33,54,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,33,55,ManipulativeJaybird,67.0,5.0,0,True,0.0,
7yRKGB,33,56,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,33,57,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,33,58,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,33,59,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,33,60,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,33,61,ManipulativeJaybird,49.0,5.0,2,True,0.0,
7yRKGB,33,62,ManipulativeJaybird,41.0,5.0,1,True,0.0,
7yRKGB,33,63,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,33,64,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,33,65,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,33,66,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,33,67,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,33,68,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,33,69,ManipulativeJaybird,46.0,5.0,1,True,0.0,
7yRKGB,33,70,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,33,71,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,33,72,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,33,73,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,33,74,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,33,75,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,33,76,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,33,77,ManipulativeJaybird,49.0,5.0,1,True,0.0,
7yRKGB,33,78,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,33,79,ManipulativeJaybird,77.0,5.0,0,True,0.0,
7yRKGB,33,80,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,33,81,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,33,82,ManipulativeJaybird,41.0,5.0,1,True,0.0,
7yRKGB,33,83,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,33,84,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,33,85,ManipulativeJaybird,46.0,5.0,1,True,0.0,
7yRKGB,33,86,ManipulativeJaybird,49.0,5.0,1,True,0.0,
7yRKGB,33,87,ManipulativeJaybird,41.0,5.0,0,True,0.001,
7yRKGB,33,88,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,33,89,ManipulativeJaybird,54.0,5.0,1,True,0.0,
7yRKGB,33,90,ManipulativeJaybird,48.0,5.0,1,True,0.0,
7yRKGB,33,91,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,33,92,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,33,93,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,33,94,ManipulativeJaybird,48.0,5.0,1,True,0.0,
7yRKGB,33,95,ManipulativeJaybird,46.0,5.0,1,True,0.0,
7yRKGB,33,96,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,33,97,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,33,98,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,33,99,ManipulativeJaybird,52.0,5.0,0,True,0.0,
7yRKGB,33,100,ManipulativeJaybird,43.0,5.0,1,True,0.0,
7yRKGB,34,1,ManipulativeJaybird,47.0,45.0,0,True,0.0,
7yRKGB,34,2,ManipulativeJaybird,46.0,36.0,0,True,0.0,
7yRKGB,34,3,ManipulativeJaybird,45.0,28.8,0,True,0.0,
7yRKGB,34,4,ManipulativeJaybird,41.0,23.0,0,True,0.0,
7yRKGB,34,5,ManipulativeJaybird,47.0,18.4,0,True,0.0,
7yRKGB,34,6,ManipulativeJaybird,44.0,14.7,0,True,0.0,
7yRKGB,34,7,ManipulativeJaybird,43.0,11.8,0,True,0.0,
7yRKGB,34,8,ManipulativeJaybird,49.0,9.4,0,True,0.0,
7yRKGB,34,9,ManipulativeJaybird,64.0,7.5,0,True,0.0,
7yRKGB,34,10,ManipulativeJaybird,69.0,6.0,0,True,0.0,
7yRKGB,34,11,ManipulativeJaybird,48.0,5.0,1,True,0.0,
7yRKGB,34,12,ManipulativeJaybird,42.0,5.0,2,True,0.0,
7yRKGB,34,13,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,34,14,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,34,15,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,34,16,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,34,17,ManipulativeJaybird,49.0,5.0,1,True,0.0,
7yRKGB,34,18,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,34,19,ManipulativeJaybird,49.0,5.0,1,True,0.0,
7yRKGB,34,20,ManipulativeJaybird,43.0,5.0,1,True,0.0,
7yRKGB,34,21,ManipulativeJaybird,45.0,5.0,2,True,0.0,
7yRKGB,34,22,ManipulativeJaybird,54.0,5.0,0,True,0.0,
7yRKGB,34,23,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,34,24,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,34,25,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,34,26,ManipulativeJaybird,49.0,5.0,2,True,0.0,
7yRKGB,34,27,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,34,28,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,34,29,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,34,30,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,34,31,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,34,32,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,34,33,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,34,34,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,34,35,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,34,36,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,34,37,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,34,38,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,34,39,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,34,40,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,34,41,ManipulativeJaybird,49.0,5.0,1,True,0.0,
7yRKGB,34,42,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,34,43,ManipulativeJaybird,47.0,5.0,1,True,0.0,
7yRKGB,34,44,ManipulativeJaybird,76.0,5.0,0,True,0.0,
7yRKGB,34,45,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,34,46,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,34,47,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,34,48,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,34,49,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,34,50,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,34,51,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,34,52,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,34,53,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,34,54,ManipulativeJaybird,48.0,5.0,1,True,0.0,
7yRKGB,34,55,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,34,56,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,34,57,ManipulativeJaybird,49.0,5.0,1,True,0.0,
7yRKGB,34,58,ManipulativeJaybird,57.0,5.0,0,True,0.0,
7yRKGB,34,59,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,34,60,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,34,61,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,34,62,ManipulativeJaybird,43.0,5.0,1,True,0.0,
7yRKGB,34,63,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,34,64,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,34,65,ManipulativeJaybird,43.0,5.0,1,True,0.0,
7yRKGB,34,66,ManipulativeJaybird,54.0,5.0,2,True,0.0,
7yRKGB,34,67,ManipulativeJaybird,76.0,5.0,0,True,0.0,
7yRKGB,34,68,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,34,69,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,34,70,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,34,71,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,34,72,ManipulativeJaybird,66.0,5.0,0,True,0.0,
7yRKGB,34,73,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,34,74,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,34,75,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,34,76,ManipulativeJaybird,49.0,5.0,1,True,0.0,
7yRKGB,34,77,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,34,78,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,34,79,ManipulativeJaybird,41.0,5.0,3,True,0.0,
7yRKGB,34,80,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,34,81,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,34,82,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,34,83,ManipulativeJaybird,41.0,5.0,1,True,0.0,
7yRKGB,34,84,ManipulativeJaybird,51.0,5.0,1,True,0.0,
7yRKGB,34,85,ManipulativeJaybird,45.0,5.0,1,True,0.0,
7yRKGB,34,86,ManipulativeJaybird,74.0,5.0,0,True,0.0,
7yRKGB,34,87,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,34,88,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,34,89,ManipulativeJaybird,61.0,5.0,0,True,0.0,
7yRKGB,34,90,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,34,91,ManipulativeJaybird,48.0,5.0,1,True,0.0,
7yRKGB,34,92,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,34,93,ManipulativeJaybird,46.0,5.0,1,True,0.0,
7yRKGB,34,94,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,34,95,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,34,96,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,34,97,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,34,98,ManipulativeJaybird,41.0,5.0,1,True,0.0,
7yRKGB,34,99,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,34,100,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,35,1,ManipulativeJaybird,42.0,36.0,0,True,0.0,
7yRKGB,35,2,ManipulativeJaybird,44.0,28.8,0,True,0.0,
7yRKGB,35,3,ManipulativeJaybird,43.0,23.0,0,True,0.0,
7yRKGB,35,4,ManipulativeJaybird,42.0,18.4,0,True,0.0,
7yRKGB,35,5,ManipulativeJaybird,44.0,14.7,0,True,0.0,
7yRKGB,35,6,ManipulativeJaybird,58.0,11.8,0,True,0.0,
7yRKGB,35,7,ManipulativeJaybird,47.0,9.4,0,True,0.0,
7yRKGB,35,8,ManipulativeJaybird,45.0,7.5,1,True,0.0,
7yRKGB,35,9,ManipulativeJaybird,65.0,6.0,1,True,0.0,
7yRKGB,35,10,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,35,11,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,35,12,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,35,13,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,35,14,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,35,15,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,35,16,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,35,17,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,35,18,ManipulativeJaybird,46.0,5.0,1,True,0.0,
7yRKGB,35,19,ManipulativeJaybird,76.0,5.0,0,True,0.0,
7yRKGB,35,20,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,35,21,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,35,22,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,35,23,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,35,24,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,35,25,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,35,26,ManipulativeJaybird,48.0,5.0,1,True,0.0,
7yRKGB,35,27,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,35,28,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,35,29,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,35,30,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,35,31,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,35,32,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,35,33,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,35,34,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,35,35,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,35,36,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,35,37,ManipulativeJaybird,69.0,5.0,0,True,0.0,
7yRKGB,35,38,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,35,39,ManipulativeJaybird,66.0,5.0,0,True,0.0,
7yRKGB,35,40,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,35,41,ManipulativeJaybird,48.0,5.0,1,True,0.0,
7yRKGB,35,42,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,35,43,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,35,44,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,35,45,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,35,46,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,35,47,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,35,48,ManipulativeJaybird,76.0,5.0,0,True,0.0,
7yRKGB,35,49,ManipulativeJaybird,44.0,5.0,0,True,0.001,
7yRKGB,35,50,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,35,51,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,35,52,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,35,53,ManipulativeJaybird,47.0,5.0,1,True,0.0,
7yRKGB,35,54,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,35,55,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,35,56,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,35,57,ManipulativeJaybird,41.0,5.0,1,True,0.0,
7yRKGB,35,58,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,35,59,ManipulativeJaybird,45.0,5.0,2,True,0.0,
7yRKGB,35,60,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,35,61,ManipulativeJaybird,46.0,5.0,1,True,0.0,
7yRKGB,35,62,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,35,63,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,35,64,ManipulativeJaybird,75.0,5.0,0,True,0.0,
7yRKGB,35,65,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,35,66,ManipulativeJaybird,55.0,5.0,0,True,0.0,
7yRKGB,35,67,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,35,68,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,35,69,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,35,70,ManipulativeJaybird,41.0,5.0,1,True,0.0,
7yRKGB,35,71,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,35,72,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,35,73,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,35,74,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,35,75,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,35,76,ManipulativeJaybird,43.0,5.0,1,True,0.0,
7yRKGB,35,77,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,35,78,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,35,79,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,35,80,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,35,81,ManipulativeJaybird,64.0,5.0,1,True,0.0,
7yRKGB,35,82,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,35,83,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,35,84,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,35,85,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,35,86,ManipulativeJaybird,55.0,5.0,0,True,0.0,
7yRKGB,35,87,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,35,88,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,35,89,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,35,90,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,35,91,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,35,92,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,35,93,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,35,94,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,35,95,ManipulativeJaybird,49.0,5.0,1,True,0.0,
