competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
3z98tP,97,81,LoutishWorm,49.5,82.0,0,True,0.037,
3z98tP,97,82,LoutishWorm,49.5,82.0,0,True,0.038,
3z98tP,97,83,LoutishWorm,78.6,82.0,0,True,0.023,
3z98tP,97,84,LoutishWorm,79.4,82.0,0,True,0.014,
3z98tP,97,85,LoutishWorm,80.2,82.0,0,True,0.014,
3z98tP,97,86,LoutishWorm,81.1,95.4,0,True,0.014,
3z98tP,97,87,LoutishWorm,85.7,95.4,0,True,0.017,
3z98tP,97,88,LoutishWorm,86.6,95.4,0,True,0.014,
3z98tP,97,89,LoutishWorm,87.4,95.4,0,True,0.016,
3z98tP,97,90,LoutishWorm,88.2,95.4,0,True,0.015,
3z98tP,97,91,LoutishWorm,89.0,103.4,0,True,0.047,
3z98tP,97,92,LoutishWorm,92.1,103.4,0,True,0.013,
3z98tP,97,93,LoutishWorm,93.0,103.4,0,True,0.024,
3z98tP,97,94,LoutishWorm,93.8,103.4,0,True,0.017,
3z98tP,97,95,LoutishWorm,94.6,103.4,0,True,0.016,
3z98tP,97,96,LoutishWorm,95.5,106.1,0,True,0.013,
3z98tP,97,97,LoutishWorm,97.1,106.1,0,True,0.015,
3z98tP,97,98,LoutishWorm,97.9,106.1,0,True,0.014,
3z98tP,97,99,LoutishWorm,98.7,106.1,0,True,0.015,
3z98tP,97,100,LoutishWorm,99.5,106.1,0,True,0.041,
3z98tP,98,1,LoutishWorm,67.6,52.8,1,True,0.013,
3z98tP,98,2,LoutishWorm,72.4,52.8,3,True,0.01,
3z98tP,98,3,LoutishWorm,68.2,52.8,5,True,0.014,
3z98tP,98,4,LoutishWorm,71.3,52.8,2,True,0.014,
3z98tP,98,5,LoutishWorm,58.1,52.8,2,True,0.01,
3z98tP,98,6,LoutishWorm,72.5,120.0,0,True,0.01,
3z98tP,98,7,LoutishWorm,60.6,120.0,0,True,0.011,
3z98tP,98,8,LoutishWorm,57.8,120.0,0,True,0.031,
3z98tP,98,9,LoutishWorm,60.7,120.0,0,True,0.015,
3z98tP,98,10,LoutishWorm,72.2,120.0,0,True,0.018,
3z98tP,98,11,LoutishWorm,64.8,120.0,0,True,0.018,
3z98tP,98,12,LoutishWorm,64.8,120.0,0,True,0.015,
3z98tP,98,13,LoutishWorm,64.8,120.0,0,True,0.015,
3z98tP,98,14,LoutishWorm,64.8,120.0,0,True,0.024,
3z98tP,98,15,LoutishWorm,64.8,120.0,0,True,0.017,
3z98tP,98,16,LoutishWorm,64.8,120.0,0,True,0.014,
3z98tP,98,17,LoutishWorm,64.8,120.0,0,True,0.011,
3z98tP,98,18,LoutishWorm,64.8,120.0,0,True,0.017,
3z98tP,98,19,LoutishWorm,64.8,120.0,0,True,0.014,
3z98tP,98,20,LoutishWorm,64.7,120.0,0,True,0.016,
3z98tP,98,21,LoutishWorm,64.8,120.0,0,True,0.016,
3z98tP,98,22,LoutishWorm,64.8,120.0,0,True,0.018,
3z98tP,98,23,LoutishWorm,64.8,120.0,0,True,0.031,
3z98tP,98,24,LoutishWorm,64.8,120.0,0,True,0.016,
3z98tP,98,25,LoutishWorm,64.8,120.0,0,True,0.014,
3z98tP,98,26,LoutishWorm,64.8,120.0,0,True,0.012,
3z98tP,98,27,LoutishWorm,64.8,120.0,0,True,0.016,
3z98tP,98,28,LoutishWorm,64.8,120.0,0,True,0.014,
3z98tP,98,29,LoutishWorm,64.8,120.0,0,True,0.016,
3z98tP,98,30,LoutishWorm,64.7,120.0,0,True,0.014,
3z98tP,98,31,LoutishWorm,64.6,97.5,0,True,0.014,
3z98tP,98,32,LoutishWorm,64.6,97.5,0,True,0.012,
3z98tP,98,33,LoutishWorm,64.6,97.5,0,True,0.015,
3z98tP,98,34,LoutishWorm,64.6,97.5,0,True,0.014,
3z98tP,98,35,LoutishWorm,64.6,97.5,0,True,0.016,
3z98tP,98,36,LoutishWorm,64.5,80.4,0,True,0.018,
3z98tP,98,37,LoutishWorm,64.5,80.4,0,True,0.015,
3z98tP,98,38,LoutishWorm,64.5,80.4,0,True,0.014,
3z98tP,98,39,LoutishWorm,64.5,80.4,0,True,0.014,
3z98tP,98,40,LoutishWorm,64.5,80.4,0,True,0.014,
3z98tP,98,41,LoutishWorm,52.4,43.6,5,True,0.018,
3z98tP,98,42,LoutishWorm,52.4,43.6,2,True,0.016,
3z98tP,98,43,LoutishWorm,52.4,43.6,1,True,0.014,
3z98tP,98,44,LoutishWorm,52.4,43.6,1,True,0.018,
3z98tP,98,45,LoutishWorm,52.4,43.6,3,True,0.014,
3z98tP,98,46,LoutishWorm,52.4,37.6,3,True,0.012,
3z98tP,98,47,LoutishWorm,52.4,37.6,2,True,0.025,
3z98tP,98,48,LoutishWorm,52.4,37.6,2,True,0.015,
3z98tP,98,49,LoutishWorm,52.4,37.6,1,True,0.014,
3z98tP,98,50,LoutishWorm,52.4,37.6,1,True,0.013,
3z98tP,98,51,LoutishWorm,44.7,38.7,4,True,0.014,
3z98tP,98,52,LoutishWorm,44.7,38.7,3,True,0.013,
3z98tP,98,53,LoutishWorm,44.7,38.7,3,True,0.022,
3z98tP,98,54,LoutishWorm,44.7,38.7,1,True,0.016,
3z98tP,98,55,LoutishWorm,44.7,38.7,4,True,0.014,
3z98tP,98,56,LoutishWorm,44.7,49.9,0,True,0.013,
3z98tP,98,57,LoutishWorm,44.7,49.9,0,True,0.013,
3z98tP,98,58,LoutishWorm,44.7,49.9,0,True,0.014,
3z98tP,98,59,LoutishWorm,44.7,49.9,0,True,0.017,
3z98tP,98,60,LoutishWorm,44.7,49.9,0,True,0.014,
3z98tP,98,61,LoutishWorm,41.4,58.2,0,True,0.015,
3z98tP,98,62,LoutishWorm,41.4,58.2,0,True,0.013,
3z98tP,98,63,LoutishWorm,41.4,58.2,0,True,0.013,
3z98tP,98,64,LoutishWorm,41.4,58.2,0,True,0.016,
3z98tP,98,65,LoutishWorm,41.4,58.2,0,True,0.017,
3z98tP,98,66,LoutishWorm,41.4,60.7,0,True,0.017,
3z98tP,98,67,LoutishWorm,41.4,60.7,0,True,0.014,
3z98tP,98,68,LoutishWorm,41.4,60.7,0,True,0.012,
3z98tP,98,69,LoutishWorm,41.4,60.7,0,True,0.018,
3z98tP,98,70,LoutishWorm,41.4,60.7,0,True,0.013,
3z98tP,98,71,LoutishWorm,44.3,57.2,0,True,0.015,
3z98tP,98,72,LoutishWorm,44.3,57.2,0,True,0.014,
3z98tP,98,73,LoutishWorm,61.6,57.2,0,True,0.015,
3z98tP,98,74,LoutishWorm,62.2,57.2,0,True,0.026,
3z98tP,98,75,LoutishWorm,62.8,57.2,0,True,0.013,
3z98tP,98,76,LoutishWorm,63.3,49.2,4,True,0.014,
3z98tP,98,77,LoutishWorm,62.1,49.2,3,True,0.017,
3z98tP,98,78,LoutishWorm,62.7,49.2,2,True,0.015,
3z98tP,98,79,LoutishWorm,63.3,49.2,2,True,0.018,
3z98tP,98,80,LoutishWorm,63.8,49.2,2,True,0.014,
3z98tP,98,81,LoutishWorm,49.5,49.2,0,True,0.014,
3z98tP,98,82,LoutishWorm,49.5,49.2,4,True,0.014,
3z98tP,98,83,LoutishWorm,49.5,49.2,2,True,0.017,
3z98tP,98,84,LoutishWorm,49.5,49.2,4,True,0.015,
3z98tP,98,85,LoutishWorm,70.9,49.2,3,True,0.016,
3z98tP,98,86,LoutishWorm,71.7,55.0,0,True,0.013,
3z98tP,98,87,LoutishWorm,74.2,55.0,0,True,0.026,
3z98tP,98,88,LoutishWorm,75.1,55.0,0,True,0.024,
3z98tP,98,89,LoutishWorm,75.9,55.0,2,True,0.028,
3z98tP,98,90,LoutishWorm,76.7,55.0,2,True,0.023,
3z98tP,98,91,LoutishWorm,77.5,60.4,0,True,0.023,
3z98tP,98,92,LoutishWorm,79.9,60.4,0,True,0.023,
3z98tP,98,93,LoutishWorm,80.7,60.4,0,True,0.026,
3z98tP,98,94,LoutishWorm,81.6,60.4,0,True,0.019,
3z98tP,98,95,LoutishWorm,82.4,60.4,0,True,0.016,
3z98tP,98,96,LoutishWorm,83.2,62.8,0,True,0.014,
3z98tP,98,97,LoutishWorm,84.7,62.8,0,True,0.016,
3z98tP,98,98,LoutishWorm,85.6,62.8,0,True,0.013,
3z98tP,98,99,LoutishWorm,86.4,62.8,0,True,0.023,
3z98tP,98,100,LoutishWorm,87.2,62.8,0,True,0.037,
3z98tP,99,1,LoutishWorm,70.4,62.2,0,True,0.016,
3z98tP,99,2,LoutishWorm,64.3,62.2,0,True,0.013,
3z98tP,99,3,LoutishWorm,64.2,62.2,0,True,0.013,
3z98tP,99,4,LoutishWorm,68.2,62.2,0,True,0.013,
3z98tP,99,5,LoutishWorm,69.4,62.2,0,True,0.014,
3z98tP,99,6,LoutishWorm,57.0,31.1,1,True,0.013,
3z98tP,99,7,LoutishWorm,61.7,31.1,2,True,0.017,
3z98tP,99,8,LoutishWorm,74.3,31.1,2,True,0.017,
3z98tP,99,9,LoutishWorm,66.4,31.1,1,True,0.015,
3z98tP,99,10,LoutishWorm,59.0,31.1,1,True,0.013,
3z98tP,99,11,LoutishWorm,65.0,37.3,4,True,0.013,
3z98tP,99,12,LoutishWorm,65.0,37.3,2,True,0.014,
3z98tP,99,13,LoutishWorm,65.0,37.3,1,True,0.016,
3z98tP,99,14,LoutishWorm,65.0,37.3,1,True,0.019,
3z98tP,99,15,LoutishWorm,65.0,37.3,1,True,0.015,
3z98tP,99,16,LoutishWorm,65.0,61.3,0,True,0.014,
3z98tP,99,17,LoutishWorm,64.9,61.3,0,True,0.015,
3z98tP,99,18,LoutishWorm,64.9,61.3,0,True,0.014,
3z98tP,99,19,LoutishWorm,64.9,61.3,0,True,0.017,
3z98tP,99,20,LoutishWorm,64.9,61.3,0,True,0.015,
3z98tP,99,21,LoutishWorm,64.9,79.7,0,True,0.016,
3z98tP,99,22,LoutishWorm,64.8,79.7,0,True,0.014,
3z98tP,99,23,LoutishWorm,64.8,79.7,0,True,0.014,
3z98tP,99,24,LoutishWorm,64.8,79.7,0,True,0.013,
3z98tP,99,25,LoutishWorm,64.8,79.7,0,True,0.016,
3z98tP,99,26,LoutishWorm,64.8,98.1,0,True,0.02,
3z98tP,99,27,LoutishWorm,64.8,98.1,0,True,0.019,
3z98tP,99,28,LoutishWorm,64.8,98.1,0,True,0.015,
3z98tP,99,29,LoutishWorm,64.8,98.1,0,True,0.014,
3z98tP,99,30,LoutishWorm,64.8,98.1,0,True,0.013,
3z98tP,99,31,LoutishWorm,64.6,98.1,0,True,0.016,
3z98tP,99,32,LoutishWorm,64.6,98.1,0,True,0.013,
3z98tP,99,33,LoutishWorm,64.6,98.1,0,True,0.014,
3z98tP,99,34,LoutishWorm,64.6,98.1,0,True,0.013,
3z98tP,99,35,LoutishWorm,64.6,98.1,0,True,0.013,
3z98tP,99,36,LoutishWorm,64.5,78.4,0,True,0.014,
3z98tP,99,37,LoutishWorm,64.5,78.4,0,True,0.016,
3z98tP,99,38,LoutishWorm,64.5,78.4,0,True,0.016,
3z98tP,99,39,LoutishWorm,64.5,78.4,0,True,0.014,
3z98tP,99,40,LoutishWorm,64.5,78.4,0,True,0.014,
3z98tP,99,41,LoutishWorm,52.4,65.4,0,True,0.017,
3z98tP,99,42,LoutishWorm,52.4,65.4,0,True,0.016,
3z98tP,99,43,LoutishWorm,52.4,65.4,0,True,0.015,
3z98tP,99,44,LoutishWorm,52.4,65.4,0,True,0.013,
3z98tP,99,45,LoutishWorm,52.4,65.4,0,True,0.016,
3z98tP,99,46,LoutishWorm,52.4,36.1,2,True,0.018,
3z98tP,99,47,LoutishWorm,52.4,36.1,1,True,0.037,
3z98tP,99,48,LoutishWorm,52.4,36.1,4,True,0.014,
3z98tP,99,49,LoutishWorm,52.4,36.1,0,True,0.017,
3z98tP,99,50,LoutishWorm,52.4,36.1,4,True,0.019,
3z98tP,99,51,LoutishWorm,44.7,29.5,2,True,0.014,
3z98tP,99,52,LoutishWorm,44.7,29.5,1,True,0.013,
3z98tP,99,53,LoutishWorm,44.7,29.5,1,True,0.014,
3z98tP,99,54,LoutishWorm,44.7,29.5,3,True,0.012,
3z98tP,99,55,LoutishWorm,44.7,29.5,3,True,0.016,
3z98tP,99,56,LoutishWorm,44.7,28.7,4,True,0.013,
3z98tP,99,57,LoutishWorm,44.7,28.7,2,True,0.014,
3z98tP,99,58,LoutishWorm,44.7,28.7,3,True,0.013,
3z98tP,99,59,LoutishWorm,44.7,28.7,4,True,0.012,
3z98tP,99,60,LoutishWorm,44.7,28.7,2,True,0.013,
3z98tP,99,61,LoutishWorm,41.4,35.6,1,True,0.029,
3z98tP,99,62,LoutishWorm,41.4,35.6,6,True,0.015,
3z98tP,99,63,LoutishWorm,41.4,35.6,2,True,0.015,
3z98tP,99,64,LoutishWorm,41.4,35.6,2,True,0.013,
3z98tP,99,65,LoutishWorm,41.4,35.6,4,True,0.014,
3z98tP,99,66,LoutishWorm,41.4,50.7,0,True,0.014,
3z98tP,99,67,LoutishWorm,41.4,50.7,0,True,0.017,
3z98tP,99,68,LoutishWorm,41.4,50.7,0,True,0.016,
3z98tP,99,69,LoutishWorm,41.4,50.7,0,True,0.015,
3z98tP,99,70,LoutishWorm,41.4,50.7,0,True,0.014,
3z98tP,99,71,LoutishWorm,44.3,65.3,0,True,0.014,
3z98tP,99,72,LoutishWorm,44.3,65.3,0,True,0.014,
3z98tP,99,73,LoutishWorm,44.3,65.3,0,True,0.016,
3z98tP,99,74,LoutishWorm,44.3,65.3,0,True,0.015,
3z98tP,99,75,LoutishWorm,44.3,65.3,0,True,0.014,
3z98tP,99,76,LoutishWorm,44.3,76.8,0,True,0.013,
3z98tP,99,77,LoutishWorm,68.2,76.8,0,True,0.019,
3z98tP,99,78,LoutishWorm,68.7,76.8,0,True,0.013,
3z98tP,99,79,LoutishWorm,69.3,76.8,0,True,0.017,
3z98tP,99,80,LoutishWorm,69.9,76.8,0,True,0.015,
3z98tP,99,81,LoutishWorm,49.5,83.0,0,True,0.014,
3z98tP,99,82,LoutishWorm,49.5,83.0,0,True,0.013,
3z98tP,99,83,LoutishWorm,78.9,83.0,0,True,0.014,
3z98tP,99,84,LoutishWorm,79.7,83.0,0,True,0.012,
3z98tP,99,85,LoutishWorm,80.5,83.0,0,True,0.017,
3z98tP,99,86,LoutishWorm,81.4,83.0,0,True,0.016,
3z98tP,99,87,LoutishWorm,82.2,83.0,0,True,0.019,
3z98tP,99,88,LoutishWorm,83.0,83.0,0,True,0.013,
3z98tP,99,89,LoutishWorm,83.9,83.0,0,True,0.016,
3z98tP,99,90,LoutishWorm,84.7,83.0,0,True,0.014,
3z98tP,99,91,LoutishWorm,85.5,77.2,0,True,0.027,
3z98tP,99,92,LoutishWorm,84.7,77.2,0,True,0.015,
3z98tP,99,93,LoutishWorm,85.6,77.2,0,True,0.016,
3z98tP,99,94,LoutishWorm,86.4,77.2,0,True,0.014,
3z98tP,99,95,LoutishWorm,87.2,77.2,0,True,0.014,
3z98tP,99,96,LoutishWorm,88.1,68.1,0,True,0.015,
3z98tP,99,97,LoutishWorm,86.3,68.1,0,True,0.024,
3z98tP,99,98,LoutishWorm,87.1,68.1,0,True,0.018,
3z98tP,99,99,LoutishWorm,87.9,68.1,0,True,0.016,
3z98tP,99,100,LoutishWorm,88.8,68.1,0,True,0.048,
3z98tP,100,1,LoutishWorm,59.5,58.6,0,True,0.017,
3z98tP,100,2,LoutishWorm,71.8,58.6,0,True,0.017,
3z98tP,100,3,LoutishWorm,63.3,58.6,0,True,0.011,
3z98tP,100,4,LoutishWorm,63.3,58.6,0,True,0.012,
3z98tP,100,5,LoutishWorm,61.5,58.6,0,True,0.011,
3z98tP,100,6,LoutishWorm,69.0,29.3,1,True,0.01,
3z98tP,100,7,LoutishWorm,64.2,29.3,2,True,0.013,
3z98tP,100,8,LoutishWorm,56.2,29.3,3,True,0.015,
3z98tP,100,9,LoutishWorm,70.5,29.3,2,True,0.016,
3z98tP,100,10,LoutishWorm,74.5,29.3,0,True,0.015,
3z98tP,100,11,LoutishWorm,65.0,38.1,0,True,0.016,
3z98tP,100,12,LoutishWorm,65.0,38.1,1,True,0.017,
3z98tP,100,13,LoutishWorm,65.0,38.1,2,True,0.015,
3z98tP,100,14,LoutishWorm,65.0,38.1,1,True,0.014,
3z98tP,100,15,LoutishWorm,65.0,38.1,2,True,0.018,
3z98tP,100,16,LoutishWorm,65.0,57.1,0,True,0.032,
3z98tP,100,17,LoutishWorm,64.9,57.1,0,True,0.016,
3z98tP,100,18,LoutishWorm,64.9,57.1,0,True,0.017,
3z98tP,100,19,LoutishWorm,64.9,57.1,0,True,0.017,
3z98tP,100,20,LoutishWorm,64.9,57.1,1,True,0.014,
3z98tP,100,21,LoutishWorm,64.9,71.4,0,True,0.017,
3z98tP,100,22,LoutishWorm,64.8,71.4,0,True,0.022,
3z98tP,100,23,LoutishWorm,64.8,71.4,0,True,0.02,
3z98tP,100,24,LoutishWorm,64.8,71.4,0,True,0.014,
3z98tP,100,25,LoutishWorm,64.8,71.4,0,True,0.029,
3z98tP,100,26,LoutishWorm,64.8,82.3,0,True,0.032,
3z98tP,100,27,LoutishWorm,64.8,82.3,0,True,0.017,
3z98tP,100,28,LoutishWorm,64.8,82.3,0,True,0.015,
3z98tP,100,29,LoutishWorm,64.8,82.3,0,True,0.014,
3z98tP,100,30,LoutishWorm,64.8,82.3,0,True,0.032,
3z98tP,100,31,LoutishWorm,64.6,77.2,0,True,0.047,
3z98tP,100,32,LoutishWorm,64.6,77.2,0,True,0.022,
3z98tP,100,33,LoutishWorm,64.6,77.2,0,True,0.029,
3z98tP,100,34,LoutishWorm,64.6,77.2,0,True,0.025,
3z98tP,100,35,LoutishWorm,64.5,77.2,0,True,0.024,
3z98tP,100,36,LoutishWorm,64.5,57.9,0,True,0.016,
3z98tP,100,37,LoutishWorm,64.5,57.9,0,True,0.023,
3z98tP,100,38,LoutishWorm,64.5,57.9,0,True,0.013,
3z98tP,100,39,LoutishWorm,64.5,57.9,0,True,0.016,
3z98tP,100,40,LoutishWorm,64.4,57.9,0,True,0.019,
3z98tP,100,41,LoutishWorm,52.5,47.0,2,True,0.014,
3z98tP,100,42,LoutishWorm,52.5,47.0,2,True,0.014,
3z98tP,100,43,LoutishWorm,52.5,47.0,3,True,0.015,
3z98tP,100,44,LoutishWorm,52.5,47.0,0,True,0.014,
3z98tP,100,45,LoutishWorm,52.5,47.0,4,True,0.02,
3z98tP,100,46,LoutishWorm,52.5,42.2,2,True,0.015,
3z98tP,100,47,LoutishWorm,52.5,42.2,5,True,0.014,
3z98tP,100,48,LoutishWorm,52.5,42.2,2,True,0.014,
3z98tP,100,49,LoutishWorm,52.5,42.2,6,True,0.014,
3z98tP,100,50,LoutishWorm,52.5,42.2,1,True,0.014,
3z98tP,100,51,LoutishWorm,44.7,47.9,1,True,0.017,
3z98tP,100,52,LoutishWorm,44.7,47.9,0,True,0.015,
3z98tP,100,53,LoutishWorm,44.7,47.9,1,True,0.014,
3z98tP,100,54,LoutishWorm,44.7,47.9,0,True,0.013,
3z98tP,100,55,LoutishWorm,44.7,47.9,0,True,0.019,
3z98tP,100,56,LoutishWorm,44.7,55.5,0,True,0.013,
3z98tP,100,57,LoutishWorm,44.7,55.5,0,True,0.016,
3z98tP,100,58,LoutishWorm,44.7,55.5,0,True,0.014,
3z98tP,100,59,LoutishWorm,44.7,55.5,0,True,0.018,
3z98tP,100,60,LoutishWorm,44.7,55.5,0,True,0.014,
3z98tP,100,61,LoutishWorm,41.4,58.1,0,True,0.013,
3z98tP,100,62,LoutishWorm,41.4,58.1,0,True,0.014,
3z98tP,100,63,LoutishWorm,41.4,58.1,0,True,0.021,
3z98tP,100,64,LoutishWorm,41.4,58.1,0,True,0.016,
3z98tP,100,65,LoutishWorm,41.4,58.1,0,True,0.015,
3z98tP,100,66,LoutishWorm,41.4,54.4,0,True,0.018,
3z98tP,100,67,LoutishWorm,51.4,54.4,0,True,0.02,
3z98tP,100,68,LoutishWorm,51.4,54.4,1,True,0.016,
3z98tP,100,69,LoutishWorm,51.4,54.4,0,True,0.019,
3z98tP,100,70,LoutishWorm,51.4,54.4,0,True,0.019,
3z98tP,100,71,LoutishWorm,59.9,47.1,1,True,0.042,
3z98tP,100,72,LoutishWorm,58.8,47.1,3,True,0.031,
3z98tP,100,73,LoutishWorm,59.4,47.1,3,True,0.015,
3z98tP,100,74,LoutishWorm,60.0,47.1,2,True,0.019,
3z98tP,100,75,LoutishWorm,60.5,47.1,6,True,0.019,
3z98tP,100,76,LoutishWorm,61.1,49.6,5,True,0.019,
3z98tP,100,77,LoutishWorm,62.2,49.6,1,True,0.015,
3z98tP,100,78,LoutishWorm,62.8,49.6,2,True,0.015,
3z98tP,100,79,LoutishWorm,63.3,49.6,3,True,0.015,
3z98tP,100,80,LoutishWorm,63.9,49.6,5,True,0.015,
3z98tP,100,81,LoutishWorm,67.7,60.8,0,True,0.017,
3z98tP,100,82,LoutishWorm,71.7,60.8,0,True,0.016,
3z98tP,100,83,LoutishWorm,72.5,60.8,0,True,0.016,
3z98tP,100,84,LoutishWorm,73.4,60.8,0,True,0.017,
3z98tP,100,85,LoutishWorm,74.2,60.8,0,True,0.016,
3z98tP,100,86,LoutishWorm,75.0,68.9,0,True,0.013,
3z98tP,100,87,LoutishWorm,78.2,68.9,0,True,0.016,
3z98tP,100,88,LoutishWorm,79.0,68.9,0,True,0.015,
3z98tP,100,89,LoutishWorm,79.9,68.9,0,True,0.014,
3z98tP,100,90,LoutishWorm,80.7,68.9,0,True,0.014,
3z98tP,100,91,LoutishWorm,81.5,72.8,0,True,0.014,
3z98tP,100,92,LoutishWorm,83.4,72.8,0,True,0.013,
3z98tP,100,93,LoutishWorm,84.3,72.8,0,True,0.016,
3z98tP,100,94,LoutishWorm,85.1,72.8,0,True,0.014,
3z98tP,100,95,LoutishWorm,85.9,72.8,0,True,0.013,
3z98tP,100,96,LoutishWorm,86.8,72.8,0,True,0.014,
3z98tP,100,97,LoutishWorm,87.6,72.8,0,True,0.026,
3z98tP,100,98,LoutishWorm,88.4,72.8,0,True,0.019,
3z98tP,100,99,LoutishWorm,89.3,72.8,0,True,0.017,
3z98tP,100,100,LoutishWorm,90.1,72.8,0,True,0.034,
48G2zb,1,1,DelicateMoose,80.0,59.0,0,True,0.008,
48G2zb,1,2,DelicateMoose,59.0,59.0,0,True,0.008,
48G2zb,1,3,DelicateMoose,59.0,59.0,0,True,0.008,
48G2zb,1,4,DelicateMoose,59.0,59.0,0,True,0.007,
48G2zb,1,5,DelicateMoose,59.0,59.0,0,True,0.007,
48G2zb,1,6,DelicateMoose,59.0,29.5,5,True,0.008,
48G2zb,1,7,DelicateMoose,29.5,29.5,0,True,0.011,
48G2zb,1,8,DelicateMoose,27.3,29.5,0,True,0.008,
48G2zb,1,9,DelicateMoose,25.5,29.5,0,True,0.007,
48G2zb,1,10,DelicateMoose,23.9,29.5,0,True,0.006,
48G2zb,1,11,DelicateMoose,22.3,29.5,0,True,0.006,
48G2zb,1,12,DelicateMoose,21.1,29.5,0,True,0.008,
48G2zb,1,13,DelicateMoose,21.1,29.5,0,True,0.008,
48G2zb,1,14,DelicateMoose,21.1,29.5,0,True,0.008,
48G2zb,1,15,DelicateMoose,21.1,29.5,0,True,0.008,
48G2zb,1,16,DelicateMoose,21.1,25.3,0,True,0.007,
48G2zb,1,17,DelicateMoose,25.3,25.3,1,True,0.011,
48G2zb,1,18,DelicateMoose,25.3,25.3,0,True,0.012,
48G2zb,1,19,DelicateMoose,25.3,25.3,2,True,0.018,
48G2zb,1,20,DelicateMoose,25.3,25.3,1,True,0.01,
48G2zb,1,21,DelicateMoose,25.3,22.8,4,True,0.017,
48G2zb,1,22,DelicateMoose,25.3,22.8,1,True,0.009,
48G2zb,1,23,DelicateMoose,22.8,22.8,2,True,0.006,
48G2zb,1,24,DelicateMoose,22.8,22.8,1,True,0.009,
48G2zb,1,25,DelicateMoose,22.8,22.8,1,True,0.008,
48G2zb,1,26,DelicateMoose,22.8,27.1,0,True,0.008,
48G2zb,1,27,DelicateMoose,22.8,27.1,0,True,0.009,
48G2zb,1,28,DelicateMoose,22.8,27.1,0,True,0.007,
48G2zb,1,29,DelicateMoose,22.8,27.1,0,True,0.008,
48G2zb,1,30,DelicateMoose,22.8,27.1,0,True,0.011,
48G2zb,1,31,DelicateMoose,22.8,30.5,0,True,0.009,
48G2zb,1,32,DelicateMoose,22.8,30.5,0,True,0.009,
48G2zb,1,33,DelicateMoose,22.8,30.5,0,True,0.008,
48G2zb,1,34,DelicateMoose,22.8,30.5,0,True,0.007,
48G2zb,1,35,DelicateMoose,22.8,30.5,0,True,0.007,
48G2zb,1,36,DelicateMoose,22.8,27.5,0,True,0.007,
48G2zb,1,37,DelicateMoose,22.8,27.5,0,True,0.008,
48G2zb,1,38,DelicateMoose,22.8,27.5,0,True,0.008,
48G2zb,1,39,DelicateMoose,22.8,27.5,0,True,0.008,
48G2zb,1,40,DelicateMoose,22.8,27.5,0,True,0.016,
48G2zb,1,41,DelicateMoose,22.8,20.6,3,True,0.011,
48G2zb,1,42,DelicateMoose,20.6,20.6,0,True,0.013,
48G2zb,1,43,DelicateMoose,20.6,20.6,1,True,0.008,
48G2zb,1,44,DelicateMoose,20.6,20.6,3,True,0.007,
48G2zb,1,45,DelicateMoose,20.6,20.6,0,True,0.007,
48G2zb,1,46,DelicateMoose,20.6,17.8,3,True,0.006,
48G2zb,1,47,DelicateMoose,20.6,17.8,5,True,0.006,
48G2zb,1,48,DelicateMoose,17.8,17.8,1,True,0.008,
48G2zb,1,49,DelicateMoose,17.8,17.8,2,True,0.007,
48G2zb,1,50,DelicateMoose,17.8,17.8,3,True,0.007,
48G2zb,1,51,DelicateMoose,17.8,21.0,2,True,0.007,
48G2zb,1,52,DelicateMoose,17.8,21.0,3,False,0.008,
48G2zb,1,53,DelicateMoose,21.0,21.0,2,False,0.007,
48G2zb,1,54,DelicateMoose,21.0,21.0,6,False,0.013,
48G2zb,1,55,DelicateMoose,21.0,21.0,0,False,0.014,
48G2zb,1,56,DelicateMoose,21.0,28.7,4,False,0.011,
48G2zb,1,57,DelicateMoose,28.7,28.7,3,False,0.009,
48G2zb,1,58,DelicateMoose,28.7,28.7,5,False,0.007,
48G2zb,1,59,DelicateMoose,28.7,28.7,0,False,0.007,
48G2zb,1,60,DelicateMoose,28.7,28.7,4,False,0.009,
48G2zb,1,61,DelicateMoose,28.7,46.5,0,False,0.009,
48G2zb,1,62,DelicateMoose,46.5,46.5,0,False,0.01,
48G2zb,1,63,DelicateMoose,46.5,46.5,0,False,0.009,
48G2zb,1,64,DelicateMoose,46.5,46.5,0,False,0.009,
48G2zb,1,65,DelicateMoose,46.5,46.5,0,False,0.011,
48G2zb,1,66,DelicateMoose,46.5,67.3,0,False,0.012,
48G2zb,1,67,DelicateMoose,67.3,67.3,0,False,0.009,
48G2zb,1,68,DelicateMoose,67.3,67.3,0,False,0.008,
48G2zb,1,69,DelicateMoose,67.3,67.3,0,False,0.008,
48G2zb,1,70,DelicateMoose,67.3,67.3,0,False,0.007,
48G2zb,1,71,DelicateMoose,67.3,88.0,0,False,0.013,
48G2zb,1,72,DelicateMoose,88.0,88.0,0,False,0.014,
48G2zb,1,73,DelicateMoose,88.0,88.0,0,False,0.014,
48G2zb,1,74,DelicateMoose,88.0,88.0,0,False,0.012,
48G2zb,1,75,DelicateMoose,88.0,88.0,0,False,0.013,
48G2zb,1,76,DelicateMoose,88.0,105.0,0,False,0.01,
48G2zb,1,77,DelicateMoose,105.0,105.0,0,False,0.007,
48G2zb,1,78,DelicateMoose,105.0,105.0,0,False,0.008,
