competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
4TpZ7J,28,4,ElectricButterfly,79.6,70.1,0,True,0.0,
4TpZ7J,28,5,ElectricButterfly,79.4,76.6,2,True,0.0,
4TpZ7J,28,6,ElectricButterfly,79.1,86.0,0,True,0.0,
4TpZ7J,28,7,ElectricButterfly,79.1,94.7,0,True,0.0,
4TpZ7J,28,8,ElectricButterfly,78.9,100.0,0,True,0.0,
4TpZ7J,28,9,ElectricButterfly,79.6,100.0,0,True,0.0,
4TpZ7J,28,10,ElectricButterfly,79.6,100.0,0,True,0.0,
4TpZ7J,28,11,ElectricButterfly,79.9,100.0,0,True,0.0,
4TpZ7J,28,12,ElectricButterfly,80.1,100.0,0,True,0.0,
4TpZ7J,28,13,ElectricButterfly,80.1,99.8,0,True,0.0,
4TpZ7J,28,14,ElectricButterfly,79.9,98.8,0,True,0.0,
4TpZ7J,28,15,ElectricButterfly,79.6,96.8,0,True,0.0,
4TpZ7J,28,16,ElectricButterfly,80.1,94.3,1,True,0.0,
4TpZ7J,28,17,ElectricButterfly,79.9,92.4,1,True,0.0,
4TpZ7J,28,18,ElectricButterfly,79.9,91.2,0,True,0.0,
4TpZ7J,28,19,ElectricButterfly,79.6,89.6,1,True,0.0,
4TpZ7J,28,20,ElectricButterfly,80.1,88.6,0,True,0.0,
4TpZ7J,28,21,ElectricButterfly,79.9,87.3,1,True,0.0,
4TpZ7J,28,22,ElectricButterfly,79.9,86.5,1,True,0.0,
4TpZ7J,28,23,ElectricButterfly,79.9,86.1,0,True,0.0,
4TpZ7J,28,24,ElectricButterfly,79.6,85.2,2,True,0.0,
4TpZ7J,28,25,ElectricButterfly,80.6,85.3,1,True,0.0,
4TpZ7J,28,26,ElectricButterfly,80.4,85.7,0,True,0.0,
4TpZ7J,28,27,ElectricButterfly,80.4,85.8,0,True,0.0,
4TpZ7J,28,28,ElectricButterfly,80.9,85.5,2,True,0.0,
4TpZ7J,28,29,ElectricButterfly,80.6,86.1,0,True,0.0,
4TpZ7J,28,30,ElectricButterfly,81.1,86.2,0,True,0.0,
4TpZ7J,28,31,ElectricButterfly,81.1,86.0,0,True,0.0,
4TpZ7J,28,32,ElectricButterfly,80.9,85.7,2,True,0.0,
4TpZ7J,28,33,ElectricButterfly,80.6,86.1,0,True,0.0,
4TpZ7J,28,34,ElectricButterfly,84.4,86.3,2,True,0.0,
4TpZ7J,28,35,ElectricButterfly,84.1,87.1,0,True,0.0,
4TpZ7J,28,36,ElectricButterfly,84.1,87.7,1,True,0.0,
4TpZ7J,28,37,ElectricButterfly,84.4,88.5,1,True,0.0,
4TpZ7J,28,38,ElectricButterfly,85.6,89.5,0,True,0.0,
4TpZ7J,28,39,ElectricButterfly,85.4,90.3,0,True,0.0,
4TpZ7J,28,40,ElectricButterfly,86.4,90.9,0,True,0.0,
4TpZ7J,28,41,ElectricButterfly,86.9,91.3,2,True,0.0,
4TpZ7J,28,42,ElectricButterfly,86.6,92.3,2,True,0.0,
4TpZ7J,28,43,ElectricButterfly,86.9,93.9,0,True,0.0,
4TpZ7J,28,44,ElectricButterfly,86.4,95.3,0,True,0.0,
4TpZ7J,28,45,ElectricButterfly,86.1,96.4,0,True,0.0,
4TpZ7J,28,46,ElectricButterfly,85.9,97.4,0,True,0.0,
4TpZ7J,28,47,ElectricButterfly,85.4,98.1,0,True,0.0,
4TpZ7J,28,48,ElectricButterfly,85.1,98.7,0,True,0.0,
4TpZ7J,28,49,ElectricButterfly,85.1,99.1,0,True,0.0,
4TpZ7J,28,50,ElectricButterfly,85.9,99.2,0,True,0.0,
4TpZ7J,28,51,ElectricButterfly,86.1,99.2,0,True,0.0,
4TpZ7J,28,52,ElectricButterfly,85.6,98.9,0,True,0.0,
4TpZ7J,28,53,ElectricButterfly,85.9,98.3,0,True,0.0,
4TpZ7J,28,54,ElectricButterfly,87.6,97.4,1,True,0.0,
4TpZ7J,28,55,ElectricButterfly,87.1,96.6,0,True,0.0,
4TpZ7J,28,56,ElectricButterfly,86.9,95.6,1,True,0.0,
4TpZ7J,28,57,ElectricButterfly,87.1,94.8,1,True,0.0,
4TpZ7J,28,58,ElectricButterfly,86.6,94.2,0,True,0.0,
4TpZ7J,28,59,ElectricButterfly,86.9,93.3,1,True,0.0,
4TpZ7J,28,60,ElectricButterfly,87.6,92.6,0,True,0.0,
4TpZ7J,28,61,ElectricButterfly,89.1,91.6,0,True,0.0,
4TpZ7J,28,62,ElectricButterfly,89.4,90.4,0,True,0.0,
4TpZ7J,28,63,ElectricButterfly,89.1,89.1,2,True,0.0,
4TpZ7J,28,64,ElectricButterfly,89.4,88.1,0,True,0.0,
4TpZ7J,28,65,ElectricButterfly,88.9,86.8,0,True,0.0,
4TpZ7J,28,66,ElectricButterfly,88.6,85.3,2,True,0.0,
4TpZ7J,28,67,ElectricButterfly,88.6,84.1,2,True,0.0,
4TpZ7J,28,68,ElectricButterfly,88.1,83.1,1,True,0.0,
4TpZ7J,28,69,ElectricButterfly,87.6,82.1,0,True,0.0,
4TpZ7J,28,70,ElectricButterfly,87.1,80.9,1,True,0.0,
4TpZ7J,28,71,ElectricButterfly,86.4,79.8,1,True,0.0,
4TpZ7J,28,72,ElectricButterfly,85.6,78.7,0,True,0.0,
4TpZ7J,28,73,ElectricButterfly,86.1,77.4,3,True,0.0,
4TpZ7J,28,74,ElectricButterfly,85.4,76.5,1,True,0.0,
4TpZ7J,28,75,ElectricButterfly,85.6,75.4,1,True,0.0,
4TpZ7J,28,76,ElectricButterfly,86.9,74.4,2,True,0.0,
4TpZ7J,28,77,ElectricButterfly,86.1,73.5,2,True,0.0,
4TpZ7J,28,78,ElectricButterfly,85.4,72.8,0,True,0.0,
4TpZ7J,28,79,ElectricButterfly,84.4,71.8,4,True,0.0,
4TpZ7J,28,80,ElectricButterfly,84.6,71.3,1,True,0.0,
4TpZ7J,28,81,ElectricButterfly,85.1,70.7,3,True,0.0,
4TpZ7J,28,82,ElectricButterfly,85.4,70.4,4,True,0.0,
4TpZ7J,28,83,ElectricButterfly,85.9,70.4,1,True,0.0,
4TpZ7J,28,84,ElectricButterfly,87.9,70.3,2,True,0.0,
4TpZ7J,28,85,ElectricButterfly,86.6,70.3,1,True,0.0,
4TpZ7J,28,86,ElectricButterfly,87.4,70.2,1,True,0.0,
4TpZ7J,28,87,ElectricButterfly,87.9,70.1,3,True,0.0,
4TpZ7J,28,88,ElectricButterfly,86.6,70.2,0,True,0.0,
4TpZ7J,28,89,ElectricButterfly,87.4,70.1,3,True,0.0,
4TpZ7J,28,90,ElectricButterfly,85.6,70.2,3,True,0.0,
4TpZ7J,28,91,ElectricButterfly,83.6,70.6,0,True,0.0,
4TpZ7J,28,92,ElectricButterfly,84.1,70.8,3,True,0.0,
4TpZ7J,28,93,ElectricButterfly,81.4,71.1,3,True,0.0,
4TpZ7J,28,94,ElectricButterfly,88.6,71.7,0,True,0.0,
4TpZ7J,28,95,ElectricButterfly,85.6,72.2,0,True,0.0,
4TpZ7J,28,96,ElectricButterfly,88.9,72.7,0,True,0.0,
4TpZ7J,28,97,ElectricButterfly,88.9,73.0,0,True,0.0,
4TpZ7J,28,98,ElectricButterfly,88.9,73.2,0,True,0.0,
4TpZ7J,28,99,ElectricButterfly,78.6,73.4,0,True,0.0,
4TpZ7J,28,100,ElectricButterfly,0.1,73.6,0,False,0.0,
4TpZ7J,29,1,ElectricButterfly,79.9,48.0,3,True,0.0,
4TpZ7J,29,2,ElectricButterfly,83.0,57.6,4,True,0.0,
4TpZ7J,29,3,ElectricButterfly,79.4,69.1,0,True,0.0,
4TpZ7J,29,4,ElectricButterfly,79.4,82.9,2,True,0.0,
4TpZ7J,29,5,ElectricButterfly,79.9,99.5,0,True,0.0,
4TpZ7J,29,6,ElectricButterfly,80.1,100.0,1,True,0.0,
4TpZ7J,29,7,ElectricButterfly,80.6,100.0,1,True,0.0,
4TpZ7J,29,8,ElectricButterfly,80.9,100.0,1,True,0.0,
4TpZ7J,29,9,ElectricButterfly,80.9,100.0,0,True,0.0,
4TpZ7J,29,10,ElectricButterfly,81.1,100.0,0,True,0.0,
4TpZ7J,29,11,ElectricButterfly,80.9,100.0,0,True,0.0,
4TpZ7J,29,12,ElectricButterfly,80.9,100.0,0,True,0.0,
4TpZ7J,29,13,ElectricButterfly,80.6,100.0,0,True,0.0,
4TpZ7J,29,14,ElectricButterfly,80.9,100.0,1,True,0.0,
4TpZ7J,29,15,ElectricButterfly,81.1,100.0,0,True,0.0,
4TpZ7J,29,16,ElectricButterfly,80.9,100.0,1,True,0.0,
4TpZ7J,29,17,ElectricButterfly,80.6,100.0,0,True,0.0,
4TpZ7J,29,18,ElectricButterfly,80.4,100.0,0,True,0.0,
4TpZ7J,29,19,ElectricButterfly,80.6,100.0,0,True,0.0,
4TpZ7J,29,20,ElectricButterfly,80.6,100.0,0,True,0.0,
4TpZ7J,29,21,ElectricButterfly,80.4,100.0,0,True,0.0,
4TpZ7J,29,22,ElectricButterfly,80.4,100.0,0,True,0.0,
4TpZ7J,29,23,ElectricButterfly,80.4,100.0,0,True,0.0,
4TpZ7J,29,24,ElectricButterfly,80.6,100.0,0,True,0.0,
4TpZ7J,29,25,ElectricButterfly,85.4,100.0,0,True,0.0,
4TpZ7J,29,26,ElectricButterfly,80.6,100.0,0,True,0.0,
4TpZ7J,29,27,ElectricButterfly,80.6,100.0,0,True,0.0,
4TpZ7J,29,28,ElectricButterfly,80.6,99.7,0,True,0.0,
4TpZ7J,29,29,ElectricButterfly,80.1,98.9,0,True,0.0,
4TpZ7J,29,30,ElectricButterfly,80.9,97.9,0,True,0.0,
4TpZ7J,29,31,ElectricButterfly,81.4,96.5,0,True,0.0,
4TpZ7J,29,32,ElectricButterfly,81.9,95.0,2,True,0.0,
4TpZ7J,29,33,ElectricButterfly,81.6,94.3,0,True,0.0,
4TpZ7J,29,34,ElectricButterfly,85.1,93.4,0,True,0.0,
4TpZ7J,29,35,ElectricButterfly,85.4,92.3,1,True,0.0,
4TpZ7J,29,36,ElectricButterfly,85.1,91.4,0,True,0.0,
4TpZ7J,29,37,ElectricButterfly,84.6,90.3,0,True,0.0,
4TpZ7J,29,38,ElectricButterfly,84.9,89.1,0,True,0.0,
4TpZ7J,29,39,ElectricButterfly,84.6,87.7,0,True,0.0,
4TpZ7J,29,40,ElectricButterfly,84.1,86.1,1,True,0.0,
4TpZ7J,29,41,ElectricButterfly,83.9,84.9,1,True,0.0,
4TpZ7J,29,42,ElectricButterfly,83.9,83.8,1,True,0.0,
4TpZ7J,29,43,ElectricButterfly,84.1,83.0,1,True,0.0,
4TpZ7J,29,44,ElectricButterfly,83.6,82.4,2,True,0.0,
4TpZ7J,29,45,ElectricButterfly,84.4,82.3,0,True,0.0,
4TpZ7J,29,46,ElectricButterfly,83.9,82.1,1,True,0.0,
4TpZ7J,29,47,ElectricButterfly,83.4,82.0,0,True,0.0,
4TpZ7J,29,48,ElectricButterfly,83.1,81.9,3,True,0.0,
4TpZ7J,29,49,ElectricButterfly,83.1,82.5,0,True,0.0,
4TpZ7J,29,50,ElectricButterfly,83.1,83.0,1,True,0.0,
4TpZ7J,29,51,ElectricButterfly,83.4,83.5,1,True,0.0,
4TpZ7J,29,52,ElectricButterfly,82.9,84.2,0,True,0.0,
4TpZ7J,29,53,ElectricButterfly,82.4,84.6,0,True,0.0,
4TpZ7J,29,54,ElectricButterfly,81.9,84.8,1,True,0.0,
4TpZ7J,29,55,ElectricButterfly,81.9,85.0,1,True,0.0,
4TpZ7J,29,56,ElectricButterfly,83.4,85.2,2,True,0.0,
4TpZ7J,29,57,ElectricButterfly,82.9,85.9,0,True,0.0,
4TpZ7J,29,58,ElectricButterfly,82.4,86.4,0,True,0.0,
4TpZ7J,29,59,ElectricButterfly,83.9,86.7,2,True,0.0,
4TpZ7J,29,60,ElectricButterfly,83.9,87.3,0,True,0.0,
4TpZ7J,29,61,ElectricButterfly,84.1,87.7,0,True,0.0,
4TpZ7J,29,62,ElectricButterfly,86.1,87.9,1,True,0.0,
4TpZ7J,29,63,ElectricButterfly,85.9,88.1,0,True,0.0,
4TpZ7J,29,64,ElectricButterfly,87.4,88.0,0,True,0.0,
4TpZ7J,29,65,ElectricButterfly,86.9,87.7,0,True,0.0,
4TpZ7J,29,66,ElectricButterfly,87.1,87.1,6,True,0.0,
4TpZ7J,29,67,ElectricButterfly,86.9,87.6,2,True,0.0,
4TpZ7J,29,68,ElectricButterfly,86.4,88.2,0,True,0.0,
4TpZ7J,29,69,ElectricButterfly,86.6,88.7,0,True,0.0,
4TpZ7J,29,70,ElectricButterfly,86.1,88.9,1,True,0.0,
4TpZ7J,29,71,ElectricButterfly,86.4,89.1,2,True,0.0,
4TpZ7J,29,72,ElectricButterfly,85.6,89.4,0,True,0.0,
4TpZ7J,29,73,ElectricButterfly,85.9,89.5,0,True,0.0,
4TpZ7J,29,74,ElectricButterfly,85.1,89.3,0,True,0.0,
4TpZ7J,29,75,ElectricButterfly,85.4,88.8,1,True,0.0,
4TpZ7J,29,76,ElectricButterfly,86.9,88.3,2,True,0.0,
4TpZ7J,29,77,ElectricButterfly,86.1,88.0,0,True,0.0,
4TpZ7J,29,78,ElectricButterfly,85.1,87.4,2,True,0.0,
4TpZ7J,29,79,ElectricButterfly,85.6,86.9,1,True,0.0,
4TpZ7J,29,80,ElectricButterfly,85.9,86.4,0,True,0.0,
4TpZ7J,29,81,ElectricButterfly,87.6,85.7,0,True,0.0,
4TpZ7J,29,82,ElectricButterfly,88.1,84.8,1,True,0.0,
4TpZ7J,29,83,ElectricButterfly,87.1,84.0,0,True,0.0,
4TpZ7J,29,84,ElectricButterfly,87.6,82.9,2,True,0.0,
4TpZ7J,29,85,ElectricButterfly,86.6,82.0,2,True,0.0,
4TpZ7J,29,86,ElectricButterfly,88.9,81.2,2,True,0.0,
4TpZ7J,29,87,ElectricButterfly,89.6,80.4,1,True,0.0,
4TpZ7J,29,88,ElectricButterfly,88.6,79.7,1,True,0.0,
4TpZ7J,29,89,ElectricButterfly,89.4,78.9,3,True,0.0,
4TpZ7J,29,90,ElectricButterfly,88.1,78.4,2,True,0.0,
4TpZ7J,29,91,ElectricButterfly,88.9,77.9,2,True,0.0,
4TpZ7J,29,92,ElectricButterfly,90.1,77.6,1,True,0.0,
4TpZ7J,29,93,ElectricButterfly,91.4,77.3,0,True,0.0,
4TpZ7J,29,94,ElectricButterfly,96.6,76.9,2,True,0.0,
4TpZ7J,29,95,ElectricButterfly,0.1,76.6,1,False,0.0,
4TpZ7J,29,96,ElectricButterfly,0.1,76.4,3,False,0.0,
4TpZ7J,29,97,ElectricButterfly,0.1,76.3,2,False,0.0,
4TpZ7J,29,98,ElectricButterfly,0.1,76.4,0,False,0.0,
4TpZ7J,29,99,ElectricButterfly,0.1,76.4,1,False,0.0,
4TpZ7J,29,100,ElectricButterfly,0.1,76.4,1,False,0.0,
4TpZ7J,30,1,ElectricButterfly,79.9,45.0,3,True,0.0,
4TpZ7J,30,2,ElectricButterfly,79.6,54.0,5,True,0.0,
4TpZ7J,30,3,ElectricButterfly,79.4,64.8,2,True,0.0,
4TpZ7J,30,4,ElectricButterfly,79.1,77.8,1,True,0.0,
4TpZ7J,30,5,ElectricButterfly,79.4,93.3,0,True,0.0,
4TpZ7J,30,6,ElectricButterfly,79.9,100.0,0,True,0.0,
4TpZ7J,30,7,ElectricButterfly,79.9,100.0,0,True,0.0,
4TpZ7J,30,8,ElectricButterfly,80.1,100.0,0,True,0.0,
4TpZ7J,30,9,ElectricButterfly,80.1,100.0,1,True,0.0,
4TpZ7J,30,10,ElectricButterfly,79.9,100.0,1,True,0.0,
4TpZ7J,30,11,ElectricButterfly,80.1,100.0,0,True,0.0,
4TpZ7J,30,12,ElectricButterfly,80.1,100.0,0,True,0.0,
4TpZ7J,30,13,ElectricButterfly,80.1,100.0,0,True,0.0,
4TpZ7J,30,14,ElectricButterfly,79.9,100.0,0,True,0.0,
4TpZ7J,30,15,ElectricButterfly,79.6,100.0,0,True,0.0,
4TpZ7J,30,16,ElectricButterfly,80.1,100.0,0,True,0.0,
4TpZ7J,30,17,ElectricButterfly,79.9,100.0,0,True,0.0,
4TpZ7J,30,18,ElectricButterfly,79.6,100.0,0,True,0.0,
4TpZ7J,30,19,ElectricButterfly,79.6,100.0,0,True,0.0,
4TpZ7J,30,20,ElectricButterfly,79.6,100.0,1,True,0.0,
4TpZ7J,30,21,ElectricButterfly,79.9,100.0,0,True,0.0,
4TpZ7J,30,22,ElectricButterfly,80.1,100.0,0,True,0.0,
4TpZ7J,30,23,ElectricButterfly,80.1,100.0,0,True,0.0,
4TpZ7J,30,24,ElectricButterfly,80.1,100.0,0,True,0.0,
4TpZ7J,30,25,ElectricButterfly,80.1,100.0,0,True,0.0,
4TpZ7J,30,26,ElectricButterfly,80.4,100.0,1,True,0.0,
4TpZ7J,30,27,ElectricButterfly,80.4,100.0,0,True,0.0,
4TpZ7J,30,28,ElectricButterfly,80.1,100.0,0,True,0.0,
4TpZ7J,30,29,ElectricButterfly,80.9,99.9,1,True,0.0,
4TpZ7J,30,30,ElectricButterfly,81.1,100.0,0,True,0.0,
4TpZ7J,30,31,ElectricButterfly,81.9,99.8,0,True,0.0,
4TpZ7J,30,32,ElectricButterfly,81.6,99.4,1,True,0.0,
4TpZ7J,30,33,ElectricButterfly,81.6,99.3,0,True,0.0,
4TpZ7J,30,34,ElectricButterfly,85.1,99.0,0,True,0.0,
4TpZ7J,30,35,ElectricButterfly,85.4,98.3,0,True,0.0,
4TpZ7J,30,36,ElectricButterfly,85.4,97.4,0,True,0.0,
4TpZ7J,30,37,ElectricButterfly,85.6,96.2,0,True,0.0,
4TpZ7J,30,38,ElectricButterfly,85.6,94.9,0,True,0.0,
4TpZ7J,30,39,ElectricButterfly,85.9,93.4,0,True,0.0,
4TpZ7J,30,40,ElectricButterfly,85.6,91.7,0,True,0.0,
4TpZ7J,30,41,ElectricButterfly,85.1,90.0,1,True,0.0,
4TpZ7J,30,42,ElectricButterfly,84.9,88.4,0,True,0.0,
4TpZ7J,30,43,ElectricButterfly,84.6,86.8,0,True,0.0,
4TpZ7J,30,44,ElectricButterfly,84.1,85.0,0,True,0.0,
4TpZ7J,30,45,ElectricButterfly,83.9,83.1,0,True,0.0,
4TpZ7J,30,46,ElectricButterfly,83.4,81.1,2,True,0.0,
4TpZ7J,30,47,ElectricButterfly,82.9,79.7,1,True,0.0,
4TpZ7J,30,48,ElectricButterfly,83.1,78.6,1,True,0.0,
4TpZ7J,30,49,ElectricButterfly,83.1,77.6,0,True,0.0,
4TpZ7J,30,50,ElectricButterfly,82.6,76.5,0,True,0.0,
4TpZ7J,30,51,ElectricButterfly,82.9,75.3,0,True,0.0,
4TpZ7J,30,52,ElectricButterfly,82.9,73.9,2,True,0.0,
4TpZ7J,30,53,ElectricButterfly,83.1,73.0,2,True,0.0,
4TpZ7J,30,54,ElectricButterfly,83.1,72.3,2,True,0.0,
4TpZ7J,30,55,ElectricButterfly,83.1,72.0,1,True,0.0,
4TpZ7J,30,56,ElectricButterfly,83.4,71.7,2,True,0.0,
4TpZ7J,30,57,ElectricButterfly,83.6,71.8,3,True,0.0,
4TpZ7J,30,58,ElectricButterfly,84.4,72.5,1,True,0.0,
4TpZ7J,30,59,ElectricButterfly,83.9,73.2,2,True,0.0,
4TpZ7J,30,60,ElectricButterfly,83.1,74.2,0,True,0.0,
4TpZ7J,30,61,ElectricButterfly,82.6,74.9,1,True,0.0,
4TpZ7J,30,62,ElectricButterfly,82.1,75.7,1,True,0.0,
4TpZ7J,30,63,ElectricButterfly,81.4,76.6,0,True,0.0,
4TpZ7J,30,64,ElectricButterfly,80.6,77.1,2,True,0.0,
4TpZ7J,30,65,ElectricButterfly,80.6,77.9,1,True,0.0,
4TpZ7J,30,66,ElectricButterfly,82.6,78.6,1,True,0.0,
4TpZ7J,30,67,ElectricButterfly,83.1,79.2,1,True,0.0,
4TpZ7J,30,68,ElectricButterfly,84.1,79.8,2,True,0.0,
4TpZ7J,30,69,ElectricButterfly,84.4,80.6,3,True,0.0,
4TpZ7J,30,70,ElectricButterfly,84.6,81.7,0,True,0.0,
4TpZ7J,30,71,ElectricButterfly,85.6,82.6,1,True,0.0,
4TpZ7J,30,72,ElectricButterfly,86.9,83.5,1,True,0.0,
4TpZ7J,30,73,ElectricButterfly,86.4,84.2,0,True,0.0,
4TpZ7J,30,74,ElectricButterfly,85.6,84.8,0,True,0.0,
4TpZ7J,30,75,ElectricButterfly,84.6,85.0,0,True,0.0,
4TpZ7J,30,76,ElectricButterfly,87.1,85.0,0,True,0.0,
4TpZ7J,30,77,ElectricButterfly,86.4,84.8,0,True,0.0,
4TpZ7J,30,78,ElectricButterfly,86.9,84.4,1,True,0.0,
4TpZ7J,30,79,ElectricButterfly,85.9,84.0,0,True,0.0,
4TpZ7J,30,80,ElectricButterfly,86.4,83.3,0,True,0.0,
4TpZ7J,30,81,ElectricButterfly,88.1,82.5,1,True,0.0,
4TpZ7J,30,82,ElectricButterfly,88.6,81.7,1,True,0.0,
4TpZ7J,30,83,ElectricButterfly,90.6,80.9,1,True,0.0,
4TpZ7J,30,84,ElectricButterfly,89.6,80.0,1,True,0.0,
4TpZ7J,30,85,ElectricButterfly,90.4,79.1,0,True,0.0,
4TpZ7J,30,86,ElectricButterfly,91.1,78.1,1,True,0.0,
4TpZ7J,30,87,ElectricButterfly,90.1,77.0,0,True,0.0,
4TpZ7J,30,88,ElectricButterfly,88.9,75.8,2,True,0.0,
4TpZ7J,30,89,ElectricButterfly,87.6,74.8,3,True,0.0,
4TpZ7J,30,90,ElectricButterfly,88.4,73.9,2,True,0.0,
4TpZ7J,30,91,ElectricButterfly,86.6,73.2,2,True,0.0,
4TpZ7J,30,92,ElectricButterfly,84.6,72.6,1,True,0.0,
4TpZ7J,30,93,ElectricButterfly,81.6,72.0,3,True,0.0,
4TpZ7J,30,94,ElectricButterfly,86.4,71.6,4,True,0.0,
4TpZ7J,30,95,ElectricButterfly,82.9,71.6,1,True,0.0,
4TpZ7J,30,96,ElectricButterfly,76.9,71.5,2,True,0.0,
4TpZ7J,30,97,ElectricButterfly,72.9,71.5,2,True,0.0,
4TpZ7J,30,98,ElectricButterfly,76.9,71.7,1,True,0.0,
4TpZ7J,30,99,ElectricButterfly,97.6,71.9,0,True,0.0,
4TpZ7J,30,100,ElectricButterfly,89.1,72.0,0,True,0.0,
4TpZ7J,31,1,ElectricButterfly,79.9,78.0,1,True,0.0,
4TpZ7J,31,2,ElectricButterfly,84.4,83.8,0,True,0.0,
4TpZ7J,31,3,ElectricButterfly,79.6,82.4,0,True,0.0,
4TpZ7J,31,4,ElectricButterfly,79.6,79.4,0,True,0.0,
4TpZ7J,31,5,ElectricButterfly,79.6,75.3,2,True,0.0,
4TpZ7J,31,6,ElectricButterfly,79.4,76.1,1,True,0.0,
4TpZ7J,31,7,ElectricButterfly,79.1,78.7,0,True,0.0,
4TpZ7J,31,8,ElectricButterfly,78.9,79.8,2,True,0.0,
4TpZ7J,31,9,ElectricButterfly,79.1,83.6,1,True,0.0,
4TpZ7J,31,10,ElectricButterfly,78.9,88.1,0,True,0.0,
4TpZ7J,31,11,ElectricButterfly,79.1,91.9,0,True,0.0,
4TpZ7J,31,12,ElectricButterfly,79.1,94.6,0,True,0.0,
4TpZ7J,31,13,ElectricButterfly,79.4,96.0,1,True,0.0,
4TpZ7J,31,14,ElectricButterfly,79.1,97.9,1,True,0.0,
4TpZ7J,31,15,ElectricButterfly,79.1,99.9,0,True,0.0,
4TpZ7J,31,16,ElectricButterfly,79.1,100.0,0,True,0.0,
4TpZ7J,31,17,ElectricButterfly,78.9,100.0,0,True,0.0,
4TpZ7J,31,18,ElectricButterfly,78.9,99.8,0,True,0.0,
4TpZ7J,31,19,ElectricButterfly,78.9,99.1,0,True,0.0,
4TpZ7J,31,20,ElectricButterfly,78.9,98.0,0,True,0.0,
4TpZ7J,31,21,ElectricButterfly,79.4,96.6,1,True,0.0,
4TpZ7J,31,22,ElectricButterfly,79.4,95.6,0,True,0.0,
4TpZ7J,31,23,ElectricButterfly,79.1,94.4,0,True,0.0,
4TpZ7J,31,24,ElectricButterfly,79.1,92.6,0,True,0.0,
4TpZ7J,31,25,ElectricButterfly,79.1,90.5,0,True,0.0,
4TpZ7J,31,26,ElectricButterfly,79.9,88.3,0,True,0.0,
4TpZ7J,31,27,ElectricButterfly,79.9,85.8,0,True,0.0,
4TpZ7J,31,28,ElectricButterfly,79.6,83.2,0,True,0.0,
4TpZ7J,31,29,ElectricButterfly,80.1,80.4,0,True,0.0,
4TpZ7J,31,30,ElectricButterfly,79.6,77.4,1,True,0.0,
4TpZ7J,31,31,ElectricButterfly,79.9,74.9,2,True,0.0,
4TpZ7J,31,32,ElectricButterfly,79.6,73.3,1,True,0.0,
4TpZ7J,31,33,ElectricButterfly,79.4,71.9,0,True,0.0,
4TpZ7J,31,34,ElectricButterfly,82.4,70.4,2,True,0.0,
4TpZ7J,31,35,ElectricButterfly,82.4,69.6,0,True,0.0,
4TpZ7J,31,36,ElectricButterfly,81.9,68.6,1,True,0.0,
4TpZ7J,31,37,ElectricButterfly,81.6,67.8,1,True,0.0,
4TpZ7J,31,38,ElectricButterfly,81.1,67.1,0,True,0.0,
4TpZ7J,31,39,ElectricButterfly,80.6,66.4,0,True,0.0,
4TpZ7J,31,40,ElectricButterfly,80.1,65.6,2,True,0.0,
4TpZ7J,31,41,ElectricButterfly,80.6,65.2,2,True,0.0,
4TpZ7J,31,42,ElectricButterfly,80.9,65.3,5,True,0.0,
4TpZ7J,31,43,ElectricButterfly,80.9,66.8,0,True,0.0,
4TpZ7J,31,44,ElectricButterfly,80.9,68.0,0,True,0.0,
4TpZ7J,31,45,ElectricButterfly,81.1,69.2,3,True,0.0,
4TpZ7J,31,46,ElectricButterfly,80.4,71.0,1,True,0.0,
4TpZ7J,31,47,ElectricButterfly,80.6,73.0,1,True,0.0,
4TpZ7J,31,48,ElectricButterfly,79.9,75.2,1,True,0.0,
4TpZ7J,31,49,ElectricButterfly,80.1,77.7,0,True,0.0,
4TpZ7J,31,50,ElectricButterfly,79.4,79.9,1,True,0.0,
4TpZ7J,31,51,ElectricButterfly,80.1,82.3,0,True,0.0,
4TpZ7J,31,52,ElectricButterfly,79.6,84.5,1,True,0.0,
4TpZ7J,31,53,ElectricButterfly,78.6,86.7,0,True,0.0,
4TpZ7J,31,54,ElectricButterfly,78.9,88.7,1,True,0.0,
4TpZ7J,31,55,ElectricButterfly,77.9,90.7,0,True,0.0,
4TpZ7J,31,56,ElectricButterfly,79.9,92.5,1,True,0.0,
4TpZ7J,31,57,ElectricButterfly,79.9,94.4,1,True,0.0,
4TpZ7J,31,58,ElectricButterfly,79.9,96.5,0,True,0.0,
4TpZ7J,31,59,ElectricButterfly,79.9,98.3,0,True,0.0,
4TpZ7J,31,60,ElectricButterfly,80.1,100.0,0,True,0.0,
4TpZ7J,31,61,ElectricButterfly,80.1,100.0,0,True,0.0,
4TpZ7J,31,62,ElectricButterfly,80.1,100.0,0,True,0.0,
4TpZ7J,31,63,ElectricButterfly,80.4,100.0,0,True,0.0,
4TpZ7J,31,64,ElectricButterfly,81.4,100.0,0,True,0.0,
4TpZ7J,31,65,ElectricButterfly,80.6,100.0,0,True,0.0,
4TpZ7J,31,66,ElectricButterfly,81.6,99.9,1,True,0.0,
4TpZ7J,31,67,ElectricButterfly,81.4,99.7,0,True,0.0,
4TpZ7J,31,68,ElectricButterfly,81.4,99.2,0,True,0.0,
4TpZ7J,31,69,ElectricButterfly,81.6,98.5,0,True,0.0,
4TpZ7J,31,70,ElectricButterfly,82.6,97.6,0,True,0.0,
