competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
46Ao5q,54,63,ManipulativeJaybird,58.0,100.0,0,True,0.0,
46Ao5q,54,64,ManipulativeJaybird,53.0,100.0,0,True,0.0,
46Ao5q,54,65,ManipulativeJaybird,58.0,99.9,0,True,0.0,
46Ao5q,54,66,ManipulativeJaybird,53.0,99.5,0,True,0.0,
46Ao5q,54,67,ManipulativeJaybird,56.0,98.8,0,True,0.0,
46Ao5q,54,68,ManipulativeJaybird,52.0,97.8,0,True,0.0,
46Ao5q,54,69,ManipulativeJaybird,55.0,96.7,0,True,0.0,
46Ao5q,54,70,ManipulativeJaybird,51.0,95.3,0,True,0.0,
46Ao5q,54,71,ManipulativeJaybird,77.0,93.8,0,True,0.0,
46Ao5q,54,72,ManipulativeJaybird,55.0,92.1,0,True,0.0,
46Ao5q,54,73,ManipulativeJaybird,59.0,90.2,0,True,0.0,
46Ao5q,54,74,ManipulativeJaybird,55.0,88.1,0,True,0.0,
46Ao5q,54,75,ManipulativeJaybird,52.0,85.9,0,True,0.0,
46Ao5q,54,76,ManipulativeJaybird,59.0,83.5,0,True,0.0,
46Ao5q,54,77,ManipulativeJaybird,56.0,81.1,0,True,0.0,
46Ao5q,54,78,ManipulativeJaybird,57.0,78.6,0,True,0.0,
46Ao5q,54,79,ManipulativeJaybird,56.0,76.0,0,True,0.0,
46Ao5q,54,80,ManipulativeJaybird,55.0,73.4,0,True,0.0,
46Ao5q,54,81,ManipulativeJaybird,54.0,70.8,0,True,0.0,
46Ao5q,54,82,ManipulativeJaybird,56.0,68.2,0,True,0.0,
46Ao5q,54,83,ManipulativeJaybird,56.0,65.5,0,True,0.0,
46Ao5q,54,84,ManipulativeJaybird,53.0,62.9,0,True,0.0,
46Ao5q,54,85,ManipulativeJaybird,58.0,60.3,0,True,0.0,
46Ao5q,54,86,ManipulativeJaybird,51.0,57.8,0,True,0.0,
46Ao5q,54,87,ManipulativeJaybird,51.0,55.2,0,True,0.0,
46Ao5q,54,88,ManipulativeJaybird,58.0,52.7,0,True,0.0,
46Ao5q,54,89,ManipulativeJaybird,52.0,50.3,0,True,0.0,
46Ao5q,54,90,ManipulativeJaybird,57.0,47.9,0,True,0.0,
46Ao5q,54,91,ManipulativeJaybird,74.0,45.6,1,True,0.0,
46Ao5q,54,92,ManipulativeJaybird,52.0,43.5,1,True,0.0,
46Ao5q,54,93,ManipulativeJaybird,57.0,41.5,2,True,0.0,
46Ao5q,54,94,ManipulativeJaybird,51.0,39.6,3,True,0.0,
46Ao5q,54,95,ManipulativeJaybird,56.0,38.0,2,True,0.0,
46Ao5q,54,96,ManipulativeJaybird,56.0,36.5,3,True,0.0,
46Ao5q,54,97,ManipulativeJaybird,59.0,35.2,1,True,0.0,
46Ao5q,54,98,ManipulativeJaybird,54.0,33.9,4,True,0.0,
46Ao5q,54,99,ManipulativeJaybird,55.0,32.9,6,True,0.0,
46Ao5q,54,100,ManipulativeJaybird,54.0,32.1,5,True,0.0,
46Ao5q,55,1,ManipulativeJaybird,32.0,69.0,0,True,0.0,
46Ao5q,55,2,ManipulativeJaybird,31.0,62.1,0,True,0.0,
46Ao5q,55,3,ManipulativeJaybird,31.0,55.9,0,True,0.0,
46Ao5q,55,4,ManipulativeJaybird,33.0,50.3,0,True,0.0,
46Ao5q,55,5,ManipulativeJaybird,32.0,45.3,0,True,0.0,
46Ao5q,55,6,ManipulativeJaybird,36.0,40.7,1,True,0.0,
46Ao5q,55,7,ManipulativeJaybird,34.0,38.0,1,True,0.0,
46Ao5q,55,8,ManipulativeJaybird,28.0,36.4,0,True,0.0,
46Ao5q,55,9,ManipulativeJaybird,58.0,34.5,1,True,0.0,
46Ao5q,55,10,ManipulativeJaybird,23.0,33.4,0,True,0.0,
46Ao5q,55,11,ManipulativeJaybird,21.0,32.1,0,True,0.0,
46Ao5q,55,12,ManipulativeJaybird,22.0,30.7,0,True,0.0,
46Ao5q,55,13,ManipulativeJaybird,23.0,29.1,0,True,0.0,
46Ao5q,55,14,ManipulativeJaybird,18.0,27.5,0,True,0.0,
46Ao5q,55,15,ManipulativeJaybird,11.0,25.8,0,True,0.0,
46Ao5q,55,16,ManipulativeJaybird,46.0,24.2,3,True,0.0,
46Ao5q,55,17,ManipulativeJaybird,46.0,23.4,1,True,0.0,
46Ao5q,55,18,ManipulativeJaybird,48.0,22.9,3,True,0.0,
46Ao5q,55,19,ManipulativeJaybird,47.0,23.0,3,True,0.0,
46Ao5q,55,20,ManipulativeJaybird,63.0,23.6,2,True,0.0,
46Ao5q,55,21,ManipulativeJaybird,41.0,24.6,4,True,0.0,
46Ao5q,55,22,ManipulativeJaybird,42.0,26.4,2,True,0.0,
46Ao5q,55,23,ManipulativeJaybird,46.0,28.5,0,True,0.0,
46Ao5q,55,24,ManipulativeJaybird,41.0,30.6,6,True,0.0,
46Ao5q,55,25,ManipulativeJaybird,46.0,33.9,0,True,0.0,
46Ao5q,55,26,ManipulativeJaybird,64.0,37.4,1,True,0.0,
46Ao5q,55,27,ManipulativeJaybird,49.0,41.3,2,True,0.0,
46Ao5q,55,28,ManipulativeJaybird,47.0,45.7,1,True,0.0,
46Ao5q,55,29,ManipulativeJaybird,46.0,50.5,0,True,0.0,
46Ao5q,55,30,ManipulativeJaybird,45.0,55.4,0,True,0.0,
46Ao5q,55,31,ManipulativeJaybird,58.0,60.4,0,True,0.0,
46Ao5q,55,32,ManipulativeJaybird,49.0,65.6,0,True,0.0,
46Ao5q,55,33,ManipulativeJaybird,44.0,70.9,0,True,0.0,
46Ao5q,55,34,ManipulativeJaybird,41.0,76.2,0,True,0.0,
46Ao5q,55,35,ManipulativeJaybird,49.0,81.5,0,True,0.0,
46Ao5q,55,36,ManipulativeJaybird,41.0,86.9,0,True,0.0,
46Ao5q,55,37,ManipulativeJaybird,46.0,92.2,0,True,0.0,
46Ao5q,55,38,ManipulativeJaybird,47.0,97.5,0,True,0.0,
46Ao5q,55,39,ManipulativeJaybird,43.0,100.0,0,True,0.0,
46Ao5q,55,40,ManipulativeJaybird,57.0,100.0,0,True,0.0,
46Ao5q,55,41,ManipulativeJaybird,57.0,100.0,0,True,0.0,
46Ao5q,55,42,ManipulativeJaybird,78.0,100.0,0,True,0.0,
46Ao5q,55,43,ManipulativeJaybird,54.0,100.0,0,True,0.0,
46Ao5q,55,44,ManipulativeJaybird,53.0,100.0,0,True,0.0,
46Ao5q,55,45,ManipulativeJaybird,75.0,100.0,0,True,0.0,
46Ao5q,55,46,ManipulativeJaybird,73.0,100.0,0,True,0.0,
46Ao5q,55,47,ManipulativeJaybird,54.0,100.0,0,True,0.0,
46Ao5q,55,48,ManipulativeJaybird,59.0,100.0,0,True,0.0,
46Ao5q,55,49,ManipulativeJaybird,58.0,100.0,0,True,0.0,
46Ao5q,55,50,ManipulativeJaybird,55.0,100.0,0,True,0.0,
46Ao5q,55,51,ManipulativeJaybird,58.0,100.0,0,True,0.0,
46Ao5q,55,52,ManipulativeJaybird,58.0,100.0,0,True,0.0,
46Ao5q,55,53,ManipulativeJaybird,56.0,100.0,0,True,0.0,
46Ao5q,55,54,ManipulativeJaybird,60.0,100.0,0,True,0.0,
46Ao5q,55,55,ManipulativeJaybird,52.0,100.0,0,True,0.0,
46Ao5q,55,56,ManipulativeJaybird,75.0,100.0,0,True,0.0,
46Ao5q,55,57,ManipulativeJaybird,55.0,100.0,0,True,0.0,
46Ao5q,55,58,ManipulativeJaybird,68.0,100.0,0,True,0.0,
46Ao5q,55,59,ManipulativeJaybird,51.0,99.7,0,True,0.0,
46Ao5q,55,60,ManipulativeJaybird,52.0,99.2,0,True,0.0,
46Ao5q,55,61,ManipulativeJaybird,56.0,98.4,0,True,0.0,
46Ao5q,55,62,ManipulativeJaybird,52.0,97.5,0,True,0.0,
46Ao5q,55,63,ManipulativeJaybird,51.0,96.3,0,True,0.0,
46Ao5q,55,64,ManipulativeJaybird,51.0,94.9,0,True,0.0,
46Ao5q,55,65,ManipulativeJaybird,67.0,93.3,0,True,0.0,
46Ao5q,55,66,ManipulativeJaybird,55.0,91.5,0,True,0.0,
46Ao5q,55,67,ManipulativeJaybird,59.0,89.4,0,True,0.0,
46Ao5q,55,68,ManipulativeJaybird,57.0,87.3,0,True,0.0,
46Ao5q,55,69,ManipulativeJaybird,59.0,85.0,0,True,0.0,
46Ao5q,55,70,ManipulativeJaybird,54.0,82.6,0,True,0.0,
46Ao5q,55,71,ManipulativeJaybird,54.0,80.2,0,True,0.0,
46Ao5q,55,72,ManipulativeJaybird,52.0,77.6,0,True,0.0,
46Ao5q,55,73,ManipulativeJaybird,53.0,75.0,0,True,0.0,
46Ao5q,55,74,ManipulativeJaybird,58.0,72.4,0,True,0.0,
46Ao5q,55,75,ManipulativeJaybird,51.0,69.7,0,True,0.0,
46Ao5q,55,76,ManipulativeJaybird,59.0,66.9,0,True,0.0,
46Ao5q,55,77,ManipulativeJaybird,55.0,64.2,0,True,0.0,
46Ao5q,55,78,ManipulativeJaybird,53.0,61.5,0,True,0.0,
46Ao5q,55,79,ManipulativeJaybird,52.0,58.8,0,True,0.0,
46Ao5q,55,80,ManipulativeJaybird,58.0,56.2,0,True,0.0,
46Ao5q,55,81,ManipulativeJaybird,54.0,53.6,0,True,0.0,
46Ao5q,55,82,ManipulativeJaybird,54.0,51.1,0,True,0.0,
46Ao5q,55,83,ManipulativeJaybird,58.0,48.6,0,True,0.0,
46Ao5q,55,84,ManipulativeJaybird,54.0,46.2,0,True,0.0,
46Ao5q,55,85,ManipulativeJaybird,52.0,43.8,1,True,0.0,
46Ao5q,55,86,ManipulativeJaybird,52.0,41.6,3,True,0.0,
46Ao5q,55,87,ManipulativeJaybird,76.0,39.7,2,True,0.0,
46Ao5q,55,88,ManipulativeJaybird,55.0,37.9,2,True,0.0,
46Ao5q,55,89,ManipulativeJaybird,58.0,36.2,4,True,0.0,
46Ao5q,55,90,ManipulativeJaybird,55.0,34.8,4,True,0.0,
46Ao5q,55,91,ManipulativeJaybird,59.0,33.7,5,True,0.0,
46Ao5q,55,92,ManipulativeJaybird,55.0,32.7,6,True,0.0,
46Ao5q,55,93,ManipulativeJaybird,56.0,32.1,3,True,0.0,
46Ao5q,55,94,ManipulativeJaybird,56.0,31.5,7,True,0.0,
46Ao5q,55,95,ManipulativeJaybird,53.0,31.2,1,True,0.0,
46Ao5q,55,96,ManipulativeJaybird,57.0,31.0,4,True,0.0,
46Ao5q,55,97,ManipulativeJaybird,55.0,30.8,5,True,0.0,
46Ao5q,55,98,ManipulativeJaybird,56.0,30.8,2,True,0.0,
46Ao5q,55,99,ManipulativeJaybird,54.0,30.9,0,True,0.0,
46Ao5q,55,100,ManipulativeJaybird,54.0,31.0,0,True,0.0,
46Ao5q,56,1,ManipulativeJaybird,36.0,56.0,0,True,0.0,
46Ao5q,56,2,ManipulativeJaybird,35.0,50.4,0,True,0.0,
46Ao5q,56,3,ManipulativeJaybird,37.0,45.4,0,True,0.0,
46Ao5q,56,4,ManipulativeJaybird,64.0,40.8,2,True,0.0,
46Ao5q,56,5,ManipulativeJaybird,34.0,40.7,0,True,0.0,
46Ao5q,56,6,ManipulativeJaybird,31.0,39.6,0,True,0.0,
46Ao5q,56,7,ManipulativeJaybird,36.0,38.3,0,True,0.0,
46Ao5q,56,8,ManipulativeJaybird,39.0,36.7,1,True,0.0,
46Ao5q,56,9,ManipulativeJaybird,37.0,35.7,2,True,0.0,
46Ao5q,56,10,ManipulativeJaybird,36.0,36.1,0,True,0.0,
46Ao5q,56,11,ManipulativeJaybird,29.0,36.1,0,True,0.0,
46Ao5q,56,12,ManipulativeJaybird,28.0,35.9,0,True,0.0,
46Ao5q,56,13,ManipulativeJaybird,28.0,35.2,0,True,0.0,
46Ao5q,56,14,ManipulativeJaybird,23.0,34.3,0,True,0.0,
46Ao5q,56,15,ManipulativeJaybird,25.0,33.2,0,True,0.0,
46Ao5q,56,16,ManipulativeJaybird,17.0,31.9,0,True,0.0,
46Ao5q,56,17,ManipulativeJaybird,18.0,30.5,0,True,0.0,
46Ao5q,56,18,ManipulativeJaybird,18.0,29.1,0,True,0.0,
46Ao5q,56,19,ManipulativeJaybird,12.0,27.7,0,True,0.0,
46Ao5q,56,20,ManipulativeJaybird,68.0,26.3,4,True,0.0,
46Ao5q,56,21,ManipulativeJaybird,16.0,26.0,0,True,0.0,
46Ao5q,56,22,ManipulativeJaybird,63.0,25.5,0,True,0.0,
46Ao5q,56,23,ManipulativeJaybird,42.0,24.9,2,True,0.0,
46Ao5q,56,24,ManipulativeJaybird,49.0,24.6,3,True,0.0,
46Ao5q,56,25,ManipulativeJaybird,41.0,24.9,2,True,0.0,
46Ao5q,56,26,ManipulativeJaybird,41.0,25.4,4,True,0.0,
46Ao5q,56,27,ManipulativeJaybird,41.0,26.5,3,True,0.0,
46Ao5q,56,28,ManipulativeJaybird,48.0,28.1,2,True,0.0,
46Ao5q,56,29,ManipulativeJaybird,42.0,29.9,4,True,0.0,
46Ao5q,56,30,ManipulativeJaybird,49.0,32.4,3,True,0.0,
46Ao5q,56,31,ManipulativeJaybird,47.0,35.6,0,True,0.0,
46Ao5q,56,32,ManipulativeJaybird,41.0,38.8,3,True,0.0,
46Ao5q,56,33,ManipulativeJaybird,42.0,42.9,1,True,0.0,
46Ao5q,56,34,ManipulativeJaybird,49.0,47.3,1,True,0.0,
46Ao5q,56,35,ManipulativeJaybird,46.0,52.2,0,True,0.0,
46Ao5q,56,36,ManipulativeJaybird,47.0,57.3,0,True,0.0,
46Ao5q,56,37,ManipulativeJaybird,77.0,62.5,0,True,0.0,
46Ao5q,56,38,ManipulativeJaybird,56.0,68.0,0,True,0.0,
46Ao5q,56,39,ManipulativeJaybird,42.0,73.6,0,True,0.0,
46Ao5q,56,40,ManipulativeJaybird,46.0,79.5,0,True,0.0,
46Ao5q,56,41,ManipulativeJaybird,44.0,85.5,0,True,0.0,
46Ao5q,56,42,ManipulativeJaybird,48.0,91.5,0,True,0.0,
46Ao5q,56,43,ManipulativeJaybird,49.0,97.7,0,True,0.0,
46Ao5q,56,44,ManipulativeJaybird,42.0,100.0,0,True,0.0,
46Ao5q,56,45,ManipulativeJaybird,59.0,100.0,0,True,0.0,
46Ao5q,56,46,ManipulativeJaybird,56.0,100.0,0,True,0.0,
46Ao5q,56,47,ManipulativeJaybird,51.0,100.0,0,True,0.0,
46Ao5q,56,48,ManipulativeJaybird,53.0,100.0,0,True,0.0,
46Ao5q,56,49,ManipulativeJaybird,56.0,100.0,0,True,0.0,
46Ao5q,56,50,ManipulativeJaybird,54.0,100.0,0,True,0.0,
46Ao5q,56,51,ManipulativeJaybird,56.0,100.0,0,True,0.0,
46Ao5q,56,52,ManipulativeJaybird,54.0,100.0,0,True,0.0,
46Ao5q,56,53,ManipulativeJaybird,55.0,100.0,0,True,0.0,
46Ao5q,56,54,ManipulativeJaybird,51.0,100.0,0,True,0.0,
46Ao5q,56,55,ManipulativeJaybird,53.0,100.0,0,True,0.0,
46Ao5q,56,56,ManipulativeJaybird,54.0,100.0,0,True,0.0,
46Ao5q,56,57,ManipulativeJaybird,58.0,100.0,0,True,0.0,
46Ao5q,56,58,ManipulativeJaybird,59.0,100.0,0,True,0.0,
46Ao5q,56,59,ManipulativeJaybird,52.0,100.0,0,True,0.0,
46Ao5q,56,60,ManipulativeJaybird,59.0,100.0,0,True,0.0,
46Ao5q,56,61,ManipulativeJaybird,56.0,100.0,0,True,0.0,
46Ao5q,56,62,ManipulativeJaybird,55.0,100.0,0,True,0.0,
46Ao5q,56,63,ManipulativeJaybird,52.0,100.0,0,True,0.0,
46Ao5q,56,64,ManipulativeJaybird,59.0,100.0,0,True,0.0,
46Ao5q,56,65,ManipulativeJaybird,53.0,99.9,0,True,0.0,
46Ao5q,56,66,ManipulativeJaybird,56.0,99.5,0,True,0.0,
46Ao5q,56,67,ManipulativeJaybird,56.0,98.8,0,True,0.0,
46Ao5q,56,68,ManipulativeJaybird,57.0,97.8,0,True,0.0,
46Ao5q,56,69,ManipulativeJaybird,64.0,96.7,0,True,0.0,
46Ao5q,56,70,ManipulativeJaybird,54.0,95.3,0,True,0.0,
46Ao5q,56,71,ManipulativeJaybird,54.0,93.8,0,True,0.0,
46Ao5q,56,72,ManipulativeJaybird,53.0,92.1,0,True,0.0,
46Ao5q,56,73,ManipulativeJaybird,51.0,90.2,0,True,0.0,
46Ao5q,56,74,ManipulativeJaybird,51.0,88.1,0,True,0.0,
46Ao5q,56,75,ManipulativeJaybird,55.0,85.9,0,True,0.0,
46Ao5q,56,76,ManipulativeJaybird,53.0,83.5,0,True,0.0,
46Ao5q,56,77,ManipulativeJaybird,58.0,81.1,0,True,0.0,
46Ao5q,56,78,ManipulativeJaybird,53.0,78.6,0,True,0.0,
46Ao5q,56,79,ManipulativeJaybird,51.0,76.0,0,True,0.0,
46Ao5q,56,80,ManipulativeJaybird,55.0,73.4,0,True,0.0,
46Ao5q,56,81,ManipulativeJaybird,59.0,70.8,0,True,0.0,
46Ao5q,56,82,ManipulativeJaybird,58.0,68.2,0,True,0.0,
46Ao5q,56,83,ManipulativeJaybird,59.0,65.5,0,True,0.0,
46Ao5q,56,84,ManipulativeJaybird,56.0,62.9,0,True,0.0,
46Ao5q,56,85,ManipulativeJaybird,53.0,60.3,0,True,0.0,
46Ao5q,56,86,ManipulativeJaybird,54.0,57.8,0,True,0.0,
46Ao5q,56,87,ManipulativeJaybird,58.0,55.2,0,True,0.0,
46Ao5q,56,88,ManipulativeJaybird,59.0,52.7,0,True,0.0,
46Ao5q,56,89,ManipulativeJaybird,54.0,50.3,0,True,0.0,
46Ao5q,56,90,ManipulativeJaybird,51.0,47.9,1,True,0.0,
46Ao5q,56,91,ManipulativeJaybird,54.0,45.7,1,True,0.0,
46Ao5q,56,92,ManipulativeJaybird,52.0,43.6,1,True,0.0,
46Ao5q,56,93,ManipulativeJaybird,51.0,41.6,4,True,0.0,
46Ao5q,56,94,ManipulativeJaybird,56.0,40.0,3,True,0.0,
46Ao5q,56,95,ManipulativeJaybird,57.0,38.5,3,True,0.0,
46Ao5q,56,96,ManipulativeJaybird,58.0,37.2,4,True,0.0,
46Ao5q,56,97,ManipulativeJaybird,56.0,36.1,2,True,0.0,
46Ao5q,56,98,ManipulativeJaybird,53.0,35.1,6,True,0.0,
46Ao5q,56,99,ManipulativeJaybird,59.0,34.4,4,True,0.0,
46Ao5q,56,100,ManipulativeJaybird,54.0,33.8,2,True,0.0,
46Ao5q,57,1,ManipulativeJaybird,33.0,32.0,0,True,0.0,
46Ao5q,57,2,ManipulativeJaybird,34.0,28.8,2,True,0.0,
46Ao5q,57,3,ManipulativeJaybird,34.0,30.7,3,True,0.0,
46Ao5q,57,4,ManipulativeJaybird,35.0,36.9,2,True,0.0,
46Ao5q,57,5,ManipulativeJaybird,32.0,44.2,0,True,0.0,
46Ao5q,57,6,ManipulativeJaybird,36.0,51.3,0,True,0.0,
46Ao5q,57,7,ManipulativeJaybird,58.0,58.2,0,True,0.0,
46Ao5q,57,8,ManipulativeJaybird,37.0,64.0,0,True,0.0,
46Ao5q,57,9,ManipulativeJaybird,32.0,68.6,0,True,0.0,
46Ao5q,57,10,ManipulativeJaybird,31.0,72.3,0,True,0.0,
46Ao5q,57,11,ManipulativeJaybird,26.0,75.4,0,True,0.0,
46Ao5q,57,12,ManipulativeJaybird,26.0,77.6,0,True,0.0,
46Ao5q,57,13,ManipulativeJaybird,26.0,78.8,0,True,0.0,
46Ao5q,57,14,ManipulativeJaybird,22.0,79.1,0,True,0.0,
46Ao5q,57,15,ManipulativeJaybird,23.0,78.6,0,True,0.0,
46Ao5q,57,16,ManipulativeJaybird,71.0,77.6,0,True,0.0,
46Ao5q,57,17,ManipulativeJaybird,27.0,76.0,0,True,0.0,
46Ao5q,57,18,ManipulativeJaybird,21.0,74.2,0,True,0.0,
46Ao5q,57,19,ManipulativeJaybird,21.0,72.1,0,True,0.0,
46Ao5q,57,20,ManipulativeJaybird,21.0,69.9,0,True,0.0,
46Ao5q,57,21,ManipulativeJaybird,11.0,67.5,0,True,0.0,
46Ao5q,57,22,ManipulativeJaybird,14.0,65.1,0,True,0.0,
46Ao5q,57,23,ManipulativeJaybird,12.0,62.5,0,True,0.0,
46Ao5q,57,24,ManipulativeJaybird,47.0,59.8,0,True,0.0,
46Ao5q,57,25,ManipulativeJaybird,44.0,57.1,0,True,0.0,
46Ao5q,57,26,ManipulativeJaybird,41.0,54.4,0,True,0.0,
46Ao5q,57,27,ManipulativeJaybird,74.0,51.7,0,True,0.0,
46Ao5q,57,28,ManipulativeJaybird,44.0,49.0,0,True,0.0,
46Ao5q,57,29,ManipulativeJaybird,41.0,46.4,0,True,0.0,
46Ao5q,57,30,ManipulativeJaybird,44.0,43.8,0,True,0.0,
46Ao5q,57,31,ManipulativeJaybird,51.0,41.3,0,True,0.0,
46Ao5q,57,32,ManipulativeJaybird,56.0,38.9,2,True,0.0,
46Ao5q,57,33,ManipulativeJaybird,58.0,37.1,2,True,0.0,
46Ao5q,57,34,ManipulativeJaybird,55.0,35.7,2,True,0.0,
46Ao5q,57,35,ManipulativeJaybird,55.0,34.6,3,True,0.0,
46Ao5q,57,36,ManipulativeJaybird,57.0,34.1,3,True,0.0,
46Ao5q,57,37,ManipulativeJaybird,54.0,34.1,2,True,0.0,
46Ao5q,57,38,ManipulativeJaybird,52.0,34.3,1,True,0.0,
46Ao5q,57,39,ManipulativeJaybird,59.0,34.6,3,True,0.0,
46Ao5q,57,40,ManipulativeJaybird,56.0,35.4,4,True,0.0,
46Ao5q,57,41,ManipulativeJaybird,51.0,36.7,6,True,0.0,
46Ao5q,57,42,ManipulativeJaybird,52.0,38.9,2,True,0.0,
46Ao5q,57,43,ManipulativeJaybird,51.0,41.5,2,True,0.0,
46Ao5q,57,44,ManipulativeJaybird,60.0,44.5,0,True,0.0,
46Ao5q,57,45,ManipulativeJaybird,54.0,47.6,0,True,0.0,
46Ao5q,57,46,ManipulativeJaybird,54.0,50.7,0,True,0.0,
46Ao5q,57,47,ManipulativeJaybird,56.0,53.8,0,True,0.0,
46Ao5q,57,48,ManipulativeJaybird,51.0,56.9,0,True,0.0,
46Ao5q,57,49,ManipulativeJaybird,54.0,60.2,0,True,0.0,
46Ao5q,57,50,ManipulativeJaybird,53.0,63.3,0,True,0.0,
46Ao5q,57,51,ManipulativeJaybird,51.0,66.4,0,True,0.0,
46Ao5q,57,52,ManipulativeJaybird,65.0,69.4,0,True,0.0,
46Ao5q,57,53,ManipulativeJaybird,51.0,72.2,0,True,0.0,
46Ao5q,57,54,ManipulativeJaybird,52.0,74.9,0,True,0.0,
46Ao5q,57,55,ManipulativeJaybird,51.0,77.3,0,True,0.0,
46Ao5q,57,56,ManipulativeJaybird,54.0,79.6,0,True,0.0,
46Ao5q,57,57,ManipulativeJaybird,55.0,81.8,0,True,0.0,
46Ao5q,57,58,ManipulativeJaybird,58.0,83.9,0,True,0.0,
46Ao5q,57,59,ManipulativeJaybird,51.0,85.8,0,True,0.0,
46Ao5q,57,60,ManipulativeJaybird,56.0,87.4,0,True,0.0,
46Ao5q,57,61,ManipulativeJaybird,56.0,88.9,0,True,0.0,
46Ao5q,57,62,ManipulativeJaybird,52.0,90.1,0,True,0.0,
46Ao5q,57,63,ManipulativeJaybird,59.0,91.0,0,True,0.0,
46Ao5q,57,64,ManipulativeJaybird,57.0,91.7,0,True,0.0,
46Ao5q,57,65,ManipulativeJaybird,51.0,92.1,0,True,0.0,
46Ao5q,57,66,ManipulativeJaybird,71.0,92.2,0,True,0.0,
46Ao5q,57,67,ManipulativeJaybird,57.0,92.1,0,True,0.0,
46Ao5q,57,68,ManipulativeJaybird,52.0,91.6,0,True,0.0,
46Ao5q,57,69,ManipulativeJaybird,55.0,91.0,0,True,0.0,
46Ao5q,57,70,ManipulativeJaybird,58.0,90.1,0,True,0.0,
46Ao5q,57,71,ManipulativeJaybird,59.0,89.1,0,True,0.0,
46Ao5q,57,72,ManipulativeJaybird,55.0,87.8,0,True,0.002,
46Ao5q,57,73,ManipulativeJaybird,53.0,86.4,0,True,0.001,
46Ao5q,57,74,ManipulativeJaybird,54.0,84.8,0,True,0.0,
46Ao5q,57,75,ManipulativeJaybird,51.0,83.0,0,True,0.0,
46Ao5q,57,76,ManipulativeJaybird,51.0,81.0,0,True,0.0,
46Ao5q,57,77,ManipulativeJaybird,53.0,79.0,0,True,0.0,
46Ao5q,57,78,ManipulativeJaybird,51.0,76.8,0,True,0.0,
46Ao5q,57,79,ManipulativeJaybird,52.0,74.6,0,True,0.0,
46Ao5q,57,80,ManipulativeJaybird,52.0,72.3,0,True,0.0,
46Ao5q,57,81,ManipulativeJaybird,59.0,70.0,0,True,0.0,
46Ao5q,57,82,ManipulativeJaybird,58.0,67.6,0,True,0.0,
46Ao5q,57,83,ManipulativeJaybird,59.0,65.2,0,True,0.0,
46Ao5q,57,84,ManipulativeJaybird,59.0,62.8,0,True,0.0,
46Ao5q,57,85,ManipulativeJaybird,59.0,60.4,0,True,0.0,
46Ao5q,57,86,ManipulativeJaybird,58.0,58.1,0,True,0.0,
46Ao5q,57,87,ManipulativeJaybird,51.0,55.7,0,True,0.0,
46Ao5q,57,88,ManipulativeJaybird,58.0,53.3,0,True,0.0,
46Ao5q,57,89,ManipulativeJaybird,57.0,51.0,0,True,0.0,
46Ao5q,57,90,ManipulativeJaybird,59.0,48.8,0,True,0.0,
46Ao5q,57,91,ManipulativeJaybird,58.0,46.6,0,True,0.0,
46Ao5q,57,92,ManipulativeJaybird,52.0,44.5,2,True,0.0,
46Ao5q,57,93,ManipulativeJaybird,56.0,42.5,4,True,0.0,
46Ao5q,57,94,ManipulativeJaybird,53.0,40.8,4,True,0.0,
46Ao5q,57,95,ManipulativeJaybird,59.0,39.4,5,True,0.0,
46Ao5q,57,96,ManipulativeJaybird,54.0,38.3,7,True,0.0,
46Ao5q,57,97,ManipulativeJaybird,52.0,37.5,1,True,0.0,
46Ao5q,57,98,ManipulativeJaybird,51.0,36.8,5,True,0.0,
46Ao5q,57,99,ManipulativeJaybird,57.0,36.3,2,True,0.0,
46Ao5q,57,100,ManipulativeJaybird,55.0,35.8,1,True,0.0,
46Ao5q,58,1,ManipulativeJaybird,52.0,65.0,0,True,0.0,
46Ao5q,58,2,ManipulativeJaybird,37.0,58.5,0,True,0.0,
46Ao5q,58,3,ManipulativeJaybird,34.0,52.6,0,True,0.0,
46Ao5q,58,4,ManipulativeJaybird,36.0,47.4,0,True,0.0,
46Ao5q,58,5,ManipulativeJaybird,32.0,42.6,0,True,0.0,
46Ao5q,58,6,ManipulativeJaybird,26.0,38.4,0,True,0.0,
46Ao5q,58,7,ManipulativeJaybird,29.0,34.5,0,True,0.0,
46Ao5q,58,8,ManipulativeJaybird,25.0,31.1,0,True,0.0,
46Ao5q,58,9,ManipulativeJaybird,22.0,28.0,0,True,0.0,
46Ao5q,58,10,ManipulativeJaybird,29.0,25.2,4,True,0.0,
46Ao5q,58,11,ManipulativeJaybird,22.0,24.7,0,True,0.0,
46Ao5q,58,12,ManipulativeJaybird,26.0,24.1,1,True,0.0,
46Ao5q,58,13,ManipulativeJaybird,21.0,23.6,0,True,0.0,
46Ao5q,58,14,ManipulativeJaybird,65.0,23.0,3,True,0.0,
46Ao5q,58,15,ManipulativeJaybird,24.0,23.2,4,True,0.0,
46Ao5q,58,16,ManipulativeJaybird,28.0,24.3,0,True,0.0,
46Ao5q,58,17,ManipulativeJaybird,25.0,25.2,1,True,0.0,
46Ao5q,58,18,ManipulativeJaybird,16.0,26.2,0,True,0.0,
46Ao5q,58,19,ManipulativeJaybird,15.0,27.2,0,True,0.0,
