competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
3rNSEC,90,13,GiftedChachalaca,25.0,23.4,2,True,0.0,
3rNSEC,90,14,GiftedChachalaca,25.0,22.1,0,True,0.0,
3rNSEC,90,15,GiftedChachalaca,14.0,20.8,0,True,0.0,
3rNSEC,90,16,GiftedChachalaca,14.0,19.5,0,True,0.0,
3rNSEC,90,17,GiftedChachalaca,13.0,18.2,0,True,0.0,
3rNSEC,90,18,GiftedChachalaca,13.0,17.0,1,True,0.0,
3rNSEC,90,19,GiftedChachalaca,12.0,16.0,0,True,0.0,
3rNSEC,90,20,GiftedChachalaca,11.0,15.0,1,True,0.0,
3rNSEC,90,21,GiftedChachalaca,10.0,14.2,0,True,0.0,
3rNSEC,90,22,GiftedChachalaca,10.0,13.4,0,True,0.0,
3rNSEC,90,23,GiftedChachalaca,9.0,12.7,0,True,0.0,
3rNSEC,90,24,GiftedChachalaca,9.0,11.9,0,True,0.0,
3rNSEC,90,25,GiftedChachalaca,9.0,11.2,0,True,0.0,
3rNSEC,90,26,GiftedChachalaca,8.0,10.5,0,True,0.0,
3rNSEC,90,27,GiftedChachalaca,8.0,9.8,2,True,0.0,
3rNSEC,90,28,GiftedChachalaca,7.0,9.3,2,True,0.0,
3rNSEC,90,29,GiftedChachalaca,7.0,8.9,0,True,0.0,
3rNSEC,90,30,GiftedChachalaca,7.0,8.6,0,True,0.0,
3rNSEC,90,31,GiftedChachalaca,7.0,8.2,1,True,0.0,
3rNSEC,90,32,GiftedChachalaca,7.0,7.9,1,True,0.0,
3rNSEC,90,33,GiftedChachalaca,94.0,7.6,3,True,0.0,
3rNSEC,90,34,GiftedChachalaca,7.0,7.4,0,True,0.0,
3rNSEC,90,35,GiftedChachalaca,14.0,7.2,1,True,0.0,
3rNSEC,90,36,GiftedChachalaca,7.0,7.1,0,True,0.0,
3rNSEC,90,37,GiftedChachalaca,6.0,6.9,1,True,0.0,
3rNSEC,90,38,GiftedChachalaca,13.0,6.8,0,True,0.0,
3rNSEC,90,39,GiftedChachalaca,6.0,6.7,0,True,0.0,
3rNSEC,90,40,GiftedChachalaca,13.0,6.5,4,True,0.0,
3rNSEC,90,41,GiftedChachalaca,13.0,6.5,2,True,0.0,
3rNSEC,90,42,GiftedChachalaca,6.0,6.5,2,True,0.0,
3rNSEC,90,43,GiftedChachalaca,6.0,6.5,1,True,0.0,
3rNSEC,90,44,GiftedChachalaca,12.0,6.6,4,True,0.0,
3rNSEC,90,45,GiftedChachalaca,12.0,6.8,1,True,0.0,
3rNSEC,90,46,GiftedChachalaca,12.0,7.0,1,True,0.0,
3rNSEC,90,47,GiftedChachalaca,12.0,7.2,2,True,0.0,
3rNSEC,90,48,GiftedChachalaca,12.0,7.4,1,True,0.0,
3rNSEC,90,49,GiftedChachalaca,11.0,7.7,0,True,0.0,
3rNSEC,90,50,GiftedChachalaca,6.0,7.9,1,True,0.0,
3rNSEC,90,51,GiftedChachalaca,18.0,8.2,1,True,0.0,
3rNSEC,90,52,GiftedChachalaca,11.0,8.5,1,True,0.0,
3rNSEC,90,53,GiftedChachalaca,6.0,8.8,0,True,0.0,
3rNSEC,90,54,GiftedChachalaca,11.0,9.0,1,True,0.0,
3rNSEC,90,55,GiftedChachalaca,11.0,9.3,1,True,0.0,
3rNSEC,90,56,GiftedChachalaca,11.0,9.6,0,True,0.0,
3rNSEC,90,57,GiftedChachalaca,11.0,9.8,0,True,0.0,
3rNSEC,90,58,GiftedChachalaca,11.0,10.1,0,True,0.0,
3rNSEC,90,59,GiftedChachalaca,11.0,10.3,2,True,0.0,
3rNSEC,90,60,GiftedChachalaca,11.0,10.6,2,True,0.0,
3rNSEC,90,61,GiftedChachalaca,11.0,10.9,1,True,0.0,
3rNSEC,90,62,GiftedChachalaca,10.0,11.2,3,True,0.0,
3rNSEC,90,63,GiftedChachalaca,10.0,11.5,0,True,0.0,
3rNSEC,90,64,GiftedChachalaca,25.0,11.9,4,True,0.0,
3rNSEC,90,65,GiftedChachalaca,25.0,12.3,3,True,0.0,
3rNSEC,90,66,GiftedChachalaca,25.0,12.8,3,True,0.0,
3rNSEC,90,67,GiftedChachalaca,25.0,13.4,2,True,0.0,
3rNSEC,90,68,GiftedChachalaca,6.0,13.9,1,True,0.0,
3rNSEC,90,69,GiftedChachalaca,74.0,14.5,0,True,0.0,
3rNSEC,90,70,GiftedChachalaca,18.0,15.1,1,True,0.0,
3rNSEC,90,71,GiftedChachalaca,27.0,15.7,1,True,0.0,
3rNSEC,90,72,GiftedChachalaca,5.0,16.3,0,True,0.0,
3rNSEC,90,73,GiftedChachalaca,5.0,16.8,0,True,0.0,
3rNSEC,90,74,GiftedChachalaca,5.0,17.3,0,True,0.0,
3rNSEC,90,75,GiftedChachalaca,5.0,17.7,0,True,0.0,
3rNSEC,90,76,GiftedChachalaca,5.0,18.1,0,True,0.0,
3rNSEC,90,77,GiftedChachalaca,5.0,18.5,0,True,0.0,
3rNSEC,90,78,GiftedChachalaca,5.0,18.8,0,True,0.0,
3rNSEC,90,79,GiftedChachalaca,5.0,19.0,0,True,0.0,
3rNSEC,90,80,GiftedChachalaca,5.0,19.2,0,True,0.0,
3rNSEC,90,81,GiftedChachalaca,5.0,19.3,0,True,0.0,
3rNSEC,90,82,GiftedChachalaca,5.0,19.4,0,True,0.0,
3rNSEC,90,83,GiftedChachalaca,5.0,19.5,0,True,0.0,
3rNSEC,90,84,GiftedChachalaca,5.0,19.5,0,True,0.0,
3rNSEC,90,85,GiftedChachalaca,5.0,19.5,0,True,0.0,
3rNSEC,90,86,GiftedChachalaca,5.0,19.4,0,True,0.0,
3rNSEC,90,87,GiftedChachalaca,36.0,19.3,1,True,0.0,
3rNSEC,90,88,GiftedChachalaca,1.0,19.2,2,True,0.0,
3rNSEC,90,89,GiftedChachalaca,5.0,19.1,3,False,0.0,
3rNSEC,90,90,GiftedChachalaca,5.0,19.0,4,False,0.0,
3rNSEC,90,91,GiftedChachalaca,1.0,19.0,1,False,0.0,
3rNSEC,90,92,GiftedChachalaca,4.0,19.1,2,False,0.0,
3rNSEC,90,93,GiftedChachalaca,4.0,19.1,3,False,0.0,
3rNSEC,90,94,GiftedChachalaca,4.0,19.2,2,False,0.0,
3rNSEC,90,95,GiftedChachalaca,4.0,19.4,0,False,0.0,
3rNSEC,90,96,GiftedChachalaca,4.0,19.5,0,False,0.0,
3rNSEC,90,97,GiftedChachalaca,9.0,19.6,0,False,0.0,
3rNSEC,90,98,GiftedChachalaca,4.0,19.6,0,False,0.0,
3rNSEC,90,99,GiftedChachalaca,9.0,19.7,0,False,0.0,
3rNSEC,90,100,GiftedChachalaca,9.0,19.7,0,False,0.0,
3rNSEC,91,1,GiftedChachalaca,34.0,44.0,0,True,0.0,
3rNSEC,91,2,GiftedChachalaca,45.0,39.6,0,True,0.0,
3rNSEC,91,3,GiftedChachalaca,82.0,35.6,0,True,0.0,
3rNSEC,91,4,GiftedChachalaca,10.0,32.1,0,True,0.0,
3rNSEC,91,5,GiftedChachalaca,92.0,28.9,1,True,0.0,
3rNSEC,91,6,GiftedChachalaca,3.0,27.1,0,True,0.0,
3rNSEC,91,7,GiftedChachalaca,75.0,25.3,1,True,0.0,
3rNSEC,91,8,GiftedChachalaca,94.0,24.2,3,True,0.0,
3rNSEC,91,9,GiftedChachalaca,23.0,24.7,1,True,0.0,
3rNSEC,91,10,GiftedChachalaca,65.0,25.5,3,True,0.0,
3rNSEC,91,11,GiftedChachalaca,37.0,27.6,1,True,0.0,
3rNSEC,91,12,GiftedChachalaca,34.0,30.0,0,True,0.0,
3rNSEC,91,13,GiftedChachalaca,22.0,31.9,1,True,0.0,
3rNSEC,91,14,GiftedChachalaca,65.0,34.0,0,True,0.0,
3rNSEC,91,15,GiftedChachalaca,32.0,35.6,0,True,0.0,
3rNSEC,91,16,GiftedChachalaca,21.0,36.9,0,True,0.0,
3rNSEC,91,17,GiftedChachalaca,21.0,37.8,0,True,0.0,
3rNSEC,91,18,GiftedChachalaca,31.0,38.5,0,True,0.0,
3rNSEC,91,19,GiftedChachalaca,54.0,39.1,0,True,0.0,
3rNSEC,91,20,GiftedChachalaca,20.0,39.4,0,True,0.0,
3rNSEC,91,21,GiftedChachalaca,70.0,39.6,0,True,0.0,
3rNSEC,91,22,GiftedChachalaca,73.0,39.5,0,True,0.0,
3rNSEC,91,23,GiftedChachalaca,75.0,39.4,0,True,0.0,
3rNSEC,91,24,GiftedChachalaca,78.0,38.9,0,True,0.0,
3rNSEC,91,25,GiftedChachalaca,80.0,38.4,0,True,0.0,
3rNSEC,91,26,GiftedChachalaca,83.0,37.7,0,True,0.0,
3rNSEC,91,27,GiftedChachalaca,85.0,36.9,0,True,0.0,
3rNSEC,91,28,GiftedChachalaca,88.0,36.0,0,True,0.0,
3rNSEC,91,29,GiftedChachalaca,91.0,35.1,0,True,0.0,
3rNSEC,91,30,GiftedChachalaca,93.0,34.0,1,True,0.0,
3rNSEC,91,31,GiftedChachalaca,96.0,33.1,2,True,0.0,
3rNSEC,91,32,GiftedChachalaca,98.0,32.6,3,True,0.0,
3rNSEC,91,33,GiftedChachalaca,101.0,32.6,0,True,0.0,
3rNSEC,91,34,GiftedChachalaca,103.0,32.4,1,True,0.0,
3rNSEC,91,35,GiftedChachalaca,106.0,32.4,1,True,0.0,
3rNSEC,91,36,GiftedChachalaca,109.0,32.4,0,True,0.0,
3rNSEC,91,37,GiftedChachalaca,43.0,32.4,0,True,0.0,
3rNSEC,91,38,GiftedChachalaca,109.0,32.3,1,True,0.0,
3rNSEC,91,39,GiftedChachalaca,111.0,32.2,0,True,0.0,
3rNSEC,91,40,GiftedChachalaca,114.0,32.1,0,True,0.0,
3rNSEC,91,41,GiftedChachalaca,116.0,32.0,0,True,0.0,
3rNSEC,91,42,GiftedChachalaca,119.0,31.7,0,True,0.0,
3rNSEC,91,43,GiftedChachalaca,121.0,31.4,2,True,0.0,
3rNSEC,91,44,GiftedChachalaca,124.0,31.3,0,True,0.0,
3rNSEC,91,45,GiftedChachalaca,126.0,31.2,1,True,0.0,
3rNSEC,91,46,GiftedChachalaca,129.0,31.1,2,True,0.0,
3rNSEC,91,47,GiftedChachalaca,131.0,31.2,1,True,0.0,
3rNSEC,91,48,GiftedChachalaca,134.0,31.4,0,True,0.0,
3rNSEC,91,49,GiftedChachalaca,136.0,31.5,1,True,0.0,
3rNSEC,91,50,GiftedChachalaca,139.0,31.7,0,True,0.0,
3rNSEC,91,51,GiftedChachalaca,141.0,31.8,0,True,0.0,
3rNSEC,91,52,GiftedChachalaca,144.0,31.8,2,True,0.0,
3rNSEC,91,53,GiftedChachalaca,146.0,31.9,0,True,0.0,
3rNSEC,91,54,GiftedChachalaca,149.0,32.0,0,True,0.0,
3rNSEC,91,55,GiftedChachalaca,151.0,32.0,0,True,0.0,
3rNSEC,91,56,GiftedChachalaca,154.0,31.8,0,True,0.0,
3rNSEC,91,57,GiftedChachalaca,157.0,31.7,0,True,0.0,
3rNSEC,91,58,GiftedChachalaca,159.0,31.5,0,True,0.0,
3rNSEC,91,59,GiftedChachalaca,162.0,31.2,1,True,0.0,
3rNSEC,91,60,GiftedChachalaca,164.0,30.9,1,True,0.0,
3rNSEC,91,61,GiftedChachalaca,167.0,30.7,1,True,0.0,
3rNSEC,91,62,GiftedChachalaca,170.0,30.5,0,True,0.0,
3rNSEC,91,63,GiftedChachalaca,172.0,30.2,1,True,0.0,
3rNSEC,91,64,GiftedChachalaca,175.0,29.9,0,True,0.0,
3rNSEC,91,65,GiftedChachalaca,178.0,29.6,2,True,0.0,
3rNSEC,91,66,GiftedChachalaca,180.0,29.3,1,True,0.0,
3rNSEC,91,67,GiftedChachalaca,183.0,29.0,0,True,0.0,
3rNSEC,91,68,GiftedChachalaca,186.0,28.7,1,True,0.0,
3rNSEC,91,69,GiftedChachalaca,188.0,28.3,0,True,0.0,
3rNSEC,91,70,GiftedChachalaca,88.0,27.9,1,True,0.0,
3rNSEC,91,71,GiftedChachalaca,191.0,27.6,3,True,0.0,
3rNSEC,91,72,GiftedChachalaca,193.0,27.3,1,True,0.0,
3rNSEC,91,73,GiftedChachalaca,196.0,27.0,2,True,0.0,
3rNSEC,91,74,GiftedChachalaca,199.0,26.8,2,True,0.0,
3rNSEC,91,75,GiftedChachalaca,202.0,26.6,2,True,0.0,
3rNSEC,91,76,GiftedChachalaca,204.0,26.5,1,True,0.0,
3rNSEC,91,77,GiftedChachalaca,207.0,26.3,1,True,0.0,
3rNSEC,91,78,GiftedChachalaca,210.0,26.1,4,True,0.0,
3rNSEC,91,79,GiftedChachalaca,213.0,26.1,1,True,0.0,
3rNSEC,91,80,GiftedChachalaca,215.0,26.0,3,True,0.0,
3rNSEC,91,81,GiftedChachalaca,218.0,26.0,5,True,0.0,
3rNSEC,91,82,GiftedChachalaca,221.0,26.2,0,True,0.0,
3rNSEC,91,83,GiftedChachalaca,224.0,26.3,3,True,0.0,
3rNSEC,91,84,GiftedChachalaca,227.0,26.5,2,True,0.0,
3rNSEC,91,85,GiftedChachalaca,229.0,26.7,3,True,0.0,
3rNSEC,91,86,GiftedChachalaca,232.0,27.0,5,True,0.0,
3rNSEC,91,87,GiftedChachalaca,235.0,27.4,1,True,0.0,
3rNSEC,91,88,GiftedChachalaca,238.0,27.8,1,True,0.0,
3rNSEC,91,89,GiftedChachalaca,241.0,28.2,2,True,0.0,
3rNSEC,91,90,GiftedChachalaca,244.0,28.6,0,True,0.0,
3rNSEC,91,91,GiftedChachalaca,247.0,29.0,0,True,0.0,
3rNSEC,91,92,GiftedChachalaca,250.0,29.3,0,True,0.0,
3rNSEC,91,93,GiftedChachalaca,253.0,29.6,0,True,0.0,
3rNSEC,91,94,GiftedChachalaca,256.0,29.8,0,True,0.0,
3rNSEC,91,95,GiftedChachalaca,258.0,30.0,0,True,0.0,
3rNSEC,91,96,GiftedChachalaca,261.0,30.2,0,True,0.0,
3rNSEC,91,97,GiftedChachalaca,264.0,30.3,0,True,0.0,
3rNSEC,91,98,GiftedChachalaca,267.0,30.4,0,True,0.0,
3rNSEC,91,99,GiftedChachalaca,270.0,30.5,0,True,0.0,
3rNSEC,91,100,GiftedChachalaca,273.0,30.6,0,True,0.0,
3rNSEC,92,1,GiftedChachalaca,93.0,76.0,0,True,0.0,
3rNSEC,92,2,GiftedChachalaca,28.0,68.4,0,True,0.0,
3rNSEC,92,3,GiftedChachalaca,62.0,61.6,0,True,0.0,
3rNSEC,92,4,GiftedChachalaca,78.0,55.4,0,True,0.0,
3rNSEC,92,5,GiftedChachalaca,44.0,49.9,0,True,0.0,
3rNSEC,92,6,GiftedChachalaca,74.0,44.9,0,True,0.0,
3rNSEC,92,7,GiftedChachalaca,67.0,40.4,0,True,0.0,
3rNSEC,92,8,GiftedChachalaca,44.0,36.4,0,True,0.0,
3rNSEC,92,9,GiftedChachalaca,43.0,32.7,0,True,0.0,
3rNSEC,92,10,GiftedChachalaca,89.0,29.4,0,True,0.0,
3rNSEC,92,11,GiftedChachalaca,58.0,26.5,0,True,0.0,
3rNSEC,92,12,GiftedChachalaca,61.0,23.8,1,True,0.0,
3rNSEC,92,13,GiftedChachalaca,61.0,21.9,0,True,0.0,
3rNSEC,92,14,GiftedChachalaca,58.0,20.0,1,True,0.0,
3rNSEC,92,15,GiftedChachalaca,61.0,18.5,2,True,0.0,
3rNSEC,92,16,GiftedChachalaca,61.0,17.6,2,True,0.0,
3rNSEC,92,17,GiftedChachalaca,58.0,17.0,4,True,0.0,
3rNSEC,92,18,GiftedChachalaca,61.0,17.2,2,True,0.0,
3rNSEC,92,19,GiftedChachalaca,59.0,17.6,1,True,0.0,
3rNSEC,92,20,GiftedChachalaca,61.0,18.1,0,True,0.0,
3rNSEC,92,21,GiftedChachalaca,59.0,18.5,2,True,0.0,
3rNSEC,92,22,GiftedChachalaca,60.0,19.2,4,True,0.0,
3rNSEC,92,23,GiftedChachalaca,59.0,20.4,3,True,0.0,
3rNSEC,92,24,GiftedChachalaca,59.0,22.0,2,True,0.0,
3rNSEC,92,25,GiftedChachalaca,1.0,23.9,0,True,0.0,
3rNSEC,92,26,GiftedChachalaca,21.0,25.9,3,True,0.0,
3rNSEC,92,27,GiftedChachalaca,22.0,28.3,0,True,0.0,
3rNSEC,92,28,GiftedChachalaca,22.0,30.8,0,True,0.0,
3rNSEC,92,29,GiftedChachalaca,43.0,33.2,0,True,0.0,
3rNSEC,92,30,GiftedChachalaca,22.0,35.6,0,True,0.0,
3rNSEC,92,31,GiftedChachalaca,22.0,37.9,0,True,0.0,
3rNSEC,92,32,GiftedChachalaca,28.0,40.3,0,True,0.0,
3rNSEC,92,33,GiftedChachalaca,28.0,42.6,0,True,0.0,
3rNSEC,92,34,GiftedChachalaca,19.0,44.8,0,True,0.0,
3rNSEC,92,35,GiftedChachalaca,19.0,47.0,0,True,0.0,
3rNSEC,92,36,GiftedChachalaca,27.0,49.1,0,True,0.0,
3rNSEC,92,37,GiftedChachalaca,27.0,51.0,0,True,0.0,
3rNSEC,92,38,GiftedChachalaca,27.0,52.9,0,True,0.0,
3rNSEC,92,39,GiftedChachalaca,27.0,54.7,0,True,0.0,
3rNSEC,92,40,GiftedChachalaca,27.0,56.4,0,True,0.0,
3rNSEC,92,41,GiftedChachalaca,27.0,57.9,0,True,0.0,
3rNSEC,92,42,GiftedChachalaca,27.0,59.4,0,True,0.0,
3rNSEC,92,43,GiftedChachalaca,27.0,60.7,0,True,0.0,
3rNSEC,92,44,GiftedChachalaca,27.0,61.8,0,True,0.0,
3rNSEC,92,45,GiftedChachalaca,26.0,62.9,0,True,0.0,
3rNSEC,92,46,GiftedChachalaca,26.0,63.7,0,True,0.0,
3rNSEC,92,47,GiftedChachalaca,26.0,64.5,0,True,0.0,
3rNSEC,92,48,GiftedChachalaca,26.0,65.1,0,True,0.0,
3rNSEC,92,49,GiftedChachalaca,25.0,65.7,0,True,0.0,
3rNSEC,92,50,GiftedChachalaca,25.0,66.0,0,True,0.0,
3rNSEC,92,51,GiftedChachalaca,25.0,66.2,0,True,0.0,
3rNSEC,92,52,GiftedChachalaca,25.0,66.3,0,True,0.0,
3rNSEC,92,53,GiftedChachalaca,25.0,66.1,0,True,0.0,
3rNSEC,92,54,GiftedChachalaca,25.0,65.7,0,True,0.0,
3rNSEC,92,55,GiftedChachalaca,25.0,65.2,0,True,0.0,
3rNSEC,92,56,GiftedChachalaca,25.0,64.6,0,True,0.0,
3rNSEC,92,57,GiftedChachalaca,25.0,63.8,0,True,0.0,
3rNSEC,92,58,GiftedChachalaca,25.0,63.0,0,True,0.0,
3rNSEC,92,59,GiftedChachalaca,24.0,62.0,0,True,0.0,
3rNSEC,92,60,GiftedChachalaca,74.0,60.9,0,True,0.0,
3rNSEC,92,61,GiftedChachalaca,25.0,59.7,0,True,0.0,
3rNSEC,92,62,GiftedChachalaca,25.0,58.4,0,True,0.0,
3rNSEC,92,63,GiftedChachalaca,25.0,57.1,0,True,0.0,
3rNSEC,92,64,GiftedChachalaca,24.0,55.6,0,True,0.0,
3rNSEC,92,65,GiftedChachalaca,24.0,54.1,0,True,0.0,
3rNSEC,92,66,GiftedChachalaca,24.0,52.5,0,True,0.0,
3rNSEC,92,67,GiftedChachalaca,24.0,50.8,0,True,0.0,
3rNSEC,92,68,GiftedChachalaca,24.0,49.0,0,True,0.0,
3rNSEC,92,69,GiftedChachalaca,24.0,47.3,0,True,0.0,
3rNSEC,92,70,GiftedChachalaca,24.0,45.5,0,True,0.0,
3rNSEC,92,71,GiftedChachalaca,24.0,43.8,0,True,0.0,
3rNSEC,92,72,GiftedChachalaca,24.0,42.0,0,True,0.0,
3rNSEC,92,73,GiftedChachalaca,23.0,40.2,0,True,0.0,
3rNSEC,92,74,GiftedChachalaca,23.0,38.5,0,False,0.0,
3rNSEC,92,75,GiftedChachalaca,23.0,36.7,0,False,0.0,
3rNSEC,92,76,GiftedChachalaca,23.0,35.0,0,False,0.0,
3rNSEC,92,77,GiftedChachalaca,22.0,33.3,1,False,0.0,
3rNSEC,92,78,GiftedChachalaca,22.0,31.7,2,False,0.0,
3rNSEC,92,79,GiftedChachalaca,22.0,30.3,0,False,0.0,
3rNSEC,92,80,GiftedChachalaca,22.0,28.9,0,False,0.0,
3rNSEC,92,81,GiftedChachalaca,21.0,27.5,3,False,0.0,
3rNSEC,92,82,GiftedChachalaca,21.0,26.3,2,False,0.0,
3rNSEC,92,83,GiftedChachalaca,21.0,25.2,2,False,0.0,
3rNSEC,92,84,GiftedChachalaca,21.0,24.2,1,False,0.0,
3rNSEC,92,85,GiftedChachalaca,20.0,23.2,3,False,0.0,
3rNSEC,92,86,GiftedChachalaca,20.0,22.4,3,False,0.0,
3rNSEC,92,87,GiftedChachalaca,20.0,21.6,2,False,0.0,
3rNSEC,92,88,GiftedChachalaca,53.0,20.9,1,False,0.0,
3rNSEC,92,89,GiftedChachalaca,20.0,20.3,2,False,0.0,
3rNSEC,92,90,GiftedChachalaca,58.0,19.7,2,False,0.0,
3rNSEC,92,91,GiftedChachalaca,20.0,19.1,0,False,0.0,
3rNSEC,92,92,GiftedChachalaca,20.0,18.6,1,False,0.0,
3rNSEC,92,93,GiftedChachalaca,20.0,18.0,1,False,0.0,
3rNSEC,92,94,GiftedChachalaca,19.0,17.5,2,False,0.0,
3rNSEC,92,95,GiftedChachalaca,1.0,17.1,2,False,0.0,
3rNSEC,92,96,GiftedChachalaca,19.0,16.6,1,False,0.0,
3rNSEC,92,97,GiftedChachalaca,19.0,16.2,1,False,0.001,
3rNSEC,92,98,GiftedChachalaca,58.0,15.8,3,False,0.0,
3rNSEC,92,99,GiftedChachalaca,27.0,15.5,3,False,0.0,
3rNSEC,92,100,GiftedChachalaca,19.0,15.3,3,False,0.0,
3rNSEC,93,1,GiftedChachalaca,98.0,56.0,0,True,0.0,
3rNSEC,93,2,GiftedChachalaca,27.0,50.4,0,True,0.0,
3rNSEC,93,3,GiftedChachalaca,80.0,45.4,0,True,0.0,
3rNSEC,93,4,GiftedChachalaca,95.0,40.8,0,True,0.0,
3rNSEC,93,5,GiftedChachalaca,37.0,36.7,1,True,0.0,
3rNSEC,93,6,GiftedChachalaca,19.0,34.4,0,True,0.0,
3rNSEC,93,7,GiftedChachalaca,62.0,32.1,1,True,0.0,
3rNSEC,93,8,GiftedChachalaca,86.0,30.8,0,True,0.0,
3rNSEC,93,9,GiftedChachalaca,54.0,29.2,1,True,0.0,
3rNSEC,93,10,GiftedChachalaca,3.0,28.2,0,True,0.0,
3rNSEC,93,11,GiftedChachalaca,54.0,27.1,0,True,0.0,
3rNSEC,93,12,GiftedChachalaca,19.0,25.9,0,True,0.0,
3rNSEC,93,13,GiftedChachalaca,53.0,24.6,1,True,0.0,
3rNSEC,93,14,GiftedChachalaca,53.0,23.6,0,True,0.0,
3rNSEC,93,15,GiftedChachalaca,53.0,22.5,1,True,0.0,
3rNSEC,93,16,GiftedChachalaca,53.0,21.6,2,True,0.0,
3rNSEC,93,17,GiftedChachalaca,53.0,21.2,2,True,0.0,
3rNSEC,93,18,GiftedChachalaca,53.0,21.1,3,True,0.0,
3rNSEC,93,19,GiftedChachalaca,53.0,21.7,2,True,0.0,
3rNSEC,93,20,GiftedChachalaca,53.0,22.5,1,True,0.0,
3rNSEC,93,21,GiftedChachalaca,53.0,23.4,0,True,0.0,
3rNSEC,93,22,GiftedChachalaca,53.0,24.3,0,True,0.0,
3rNSEC,93,23,GiftedChachalaca,53.0,25.0,3,True,0.0,
3rNSEC,93,24,GiftedChachalaca,53.0,26.2,0,True,0.0,
3rNSEC,93,25,GiftedChachalaca,53.0,27.2,0,True,0.0,
3rNSEC,93,26,GiftedChachalaca,53.0,28.2,0,True,0.0,
3rNSEC,93,27,GiftedChachalaca,53.0,29.0,2,True,0.0,
3rNSEC,93,28,GiftedChachalaca,53.0,30.1,0,True,0.0,
3rNSEC,93,29,GiftedChachalaca,53.0,31.1,1,True,0.0,
3rNSEC,93,30,GiftedChachalaca,53.0,32.1,0,True,0.0,
3rNSEC,93,31,GiftedChachalaca,53.0,33.1,0,True,0.0,
3rNSEC,93,32,GiftedChachalaca,53.0,33.9,0,True,0.0,
3rNSEC,93,33,GiftedChachalaca,53.0,34.7,0,True,0.0,
3rNSEC,93,34,GiftedChachalaca,53.0,35.4,0,True,0.0,
3rNSEC,93,35,GiftedChachalaca,53.0,35.9,0,True,0.0,
3rNSEC,93,36,GiftedChachalaca,53.0,36.3,0,True,0.0,
3rNSEC,93,37,GiftedChachalaca,53.0,36.6,0,True,0.0,
3rNSEC,93,38,GiftedChachalaca,53.0,36.9,0,True,0.0,
3rNSEC,93,39,GiftedChachalaca,53.0,37.0,0,True,0.0,
3rNSEC,93,40,GiftedChachalaca,53.0,37.1,0,True,0.0,
3rNSEC,93,41,GiftedChachalaca,53.0,37.1,0,True,0.0,
3rNSEC,93,42,GiftedChachalaca,53.0,37.0,0,True,0.0,
3rNSEC,93,43,GiftedChachalaca,53.0,36.8,0,True,0.0,
3rNSEC,93,44,GiftedChachalaca,53.0,36.5,0,True,0.0,
3rNSEC,93,45,GiftedChachalaca,53.0,36.2,0,True,0.0,
3rNSEC,93,46,GiftedChachalaca,53.0,35.7,0,True,0.0,
3rNSEC,93,47,GiftedChachalaca,53.0,35.3,0,True,0.0,
3rNSEC,93,48,GiftedChachalaca,53.0,34.8,0,True,0.0,
3rNSEC,93,49,GiftedChachalaca,53.0,34.2,0,True,0.0,
3rNSEC,93,50,GiftedChachalaca,53.0,33.6,0,True,0.0,
3rNSEC,93,51,GiftedChachalaca,53.0,32.9,0,True,0.0,
3rNSEC,93,52,GiftedChachalaca,53.0,32.2,1,True,0.0,
3rNSEC,93,53,GiftedChachalaca,53.0,31.6,0,True,0.0,
3rNSEC,93,54,GiftedChachalaca,53.0,30.8,1,True,0.0,
3rNSEC,93,55,GiftedChachalaca,53.0,30.2,1,True,0.0,
3rNSEC,93,56,GiftedChachalaca,53.0,29.6,0,True,0.0,
3rNSEC,93,57,GiftedChachalaca,53.0,28.9,2,True,0.0,
3rNSEC,93,58,GiftedChachalaca,53.0,28.4,1,True,0.0,
3rNSEC,93,59,GiftedChachalaca,53.0,28.0,0,True,0.0,
3rNSEC,93,60,GiftedChachalaca,53.0,27.5,1,True,0.0,
3rNSEC,93,61,GiftedChachalaca,53.0,27.1,3,True,0.0,
3rNSEC,93,62,GiftedChachalaca,53.0,26.8,3,True,0.0,
3rNSEC,93,63,GiftedChachalaca,53.0,26.7,1,True,0.0,
3rNSEC,93,64,GiftedChachalaca,53.0,26.6,0,True,0.0,
3rNSEC,93,65,GiftedChachalaca,53.0,26.4,0,True,0.0,
3rNSEC,93,66,GiftedChachalaca,53.0,26.2,0,True,0.0,
3rNSEC,93,67,GiftedChachalaca,53.0,25.9,1,True,0.0,
3rNSEC,93,68,GiftedChachalaca,53.0,25.6,2,True,0.0,
3rNSEC,93,69,GiftedChachalaca,53.0,25.3,1,True,0.0,
3rNSEC,93,70,GiftedChachalaca,53.0,25.1,4,True,0.0,
3rNSEC,93,71,GiftedChachalaca,53.0,25.0,1,True,0.0,
3rNSEC,93,72,GiftedChachalaca,53.0,25.0,2,True,0.0,
3rNSEC,93,73,GiftedChachalaca,53.0,24.9,1,True,0.0,
3rNSEC,93,74,GiftedChachalaca,53.0,24.9,3,True,0.0,
3rNSEC,93,75,GiftedChachalaca,53.0,24.9,0,True,0.0,
3rNSEC,93,76,GiftedChachalaca,53.0,24.9,0,True,0.0,
3rNSEC,93,77,GiftedChachalaca,53.0,24.8,2,True,0.0,
3rNSEC,93,78,GiftedChachalaca,53.0,24.7,3,True,0.0,
3rNSEC,93,79,GiftedChachalaca,53.0,24.7,0,True,0.0,
