competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
3LKdhA,65,23,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,24,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,25,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,26,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,27,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,28,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,29,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,30,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,31,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,32,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,33,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,34,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,35,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,36,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,37,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,38,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,39,Winner_2023,0.5,5.0,3,True,0.0,
3LKdhA,65,40,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,41,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,42,Winner_2023,0.5,5.0,2,True,0.0,
3LKdhA,65,43,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,44,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,45,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,46,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,47,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,48,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,49,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,50,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,51,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,52,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,53,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,54,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,55,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,56,Winner_2023,0.5,5.0,2,True,0.0,
3LKdhA,65,57,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,58,Winner_2023,0.5,5.0,2,True,0.0,
3LKdhA,65,59,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,60,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,61,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,62,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,63,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,64,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,65,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,66,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,67,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,68,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,69,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,70,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,71,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,72,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,73,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,74,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,75,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,76,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,77,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,78,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,79,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,80,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,81,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,82,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,83,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,84,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,85,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,86,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,87,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,88,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,89,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,90,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,91,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,92,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,93,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,94,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,95,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,96,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,97,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,98,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,65,99,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,65,100,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,1,Winner_2023,1.0,75.0,0,True,0.0,
3LKdhA,66,2,Winner_2023,1.0,60.0,0,True,0.0,
3LKdhA,66,3,Winner_2023,1.0,48.0,0,True,0.0,
3LKdhA,66,4,Winner_2023,0.5,38.4,0,True,0.0,
3LKdhA,66,5,Winner_2023,0.5,30.7,0,True,0.0,
3LKdhA,66,6,Winner_2023,0.5,24.6,0,True,0.0,
3LKdhA,66,7,Winner_2023,1.0,19.7,0,True,0.0,
3LKdhA,66,8,Winner_2023,0.5,15.7,0,True,0.0,
3LKdhA,66,9,Winner_2023,1.5,12.6,0,True,0.0,
3LKdhA,66,10,Winner_2023,1.5,10.1,0,True,0.0,
3LKdhA,66,11,Winner_2023,1.5,8.1,0,True,0.0,
3LKdhA,66,12,Winner_2023,1.0,6.4,0,True,0.0,
3LKdhA,66,13,Winner_2023,1.0,5.2,0,True,0.0,
3LKdhA,66,14,Winner_2023,1.0,5.0,0,True,0.0,
3LKdhA,66,15,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,16,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,17,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,18,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,19,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,20,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,21,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,22,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,23,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,24,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,25,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,26,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,27,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,28,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,29,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,30,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,31,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,32,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,33,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,34,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,35,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,36,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,37,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,38,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,39,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,40,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,41,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,42,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,43,Winner_2023,0.5,5.0,2,True,0.0,
3LKdhA,66,44,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,45,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,46,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,47,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,48,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,49,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,50,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,51,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,52,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,53,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,54,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,55,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,56,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,57,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,58,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,59,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,60,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,61,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,62,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,63,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,64,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,65,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,66,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,67,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,68,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,69,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,70,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,71,Winner_2023,0.5,5.0,2,True,0.0,
3LKdhA,66,72,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,73,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,74,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,75,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,76,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,77,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,78,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,79,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,80,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,81,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,82,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,83,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,84,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,85,Winner_2023,2.6,5.0,0,True,0.0,
3LKdhA,66,86,Winner_2023,1.0,5.0,0,True,0.0,
3LKdhA,66,87,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,88,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,89,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,90,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,91,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,92,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,93,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,94,Winner_2023,0.5,5.0,2,True,0.0,
3LKdhA,66,95,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,96,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,66,97,Winner_2023,2.5,5.0,0,True,0.0,
3LKdhA,66,98,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,99,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,66,100,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,1,Winner_2023,1.0,45.0,0,True,0.0,
3LKdhA,67,2,Winner_2023,1.0,36.0,0,True,0.0,
3LKdhA,67,3,Winner_2023,1.0,28.8,0,True,0.0,
3LKdhA,67,4,Winner_2023,2.0,23.0,0,True,0.0,
3LKdhA,67,5,Winner_2023,1.9,18.4,0,True,0.0,
3LKdhA,67,6,Winner_2023,1.9,14.7,0,True,0.0,
3LKdhA,67,7,Winner_2023,1.5,11.8,1,True,0.0,
3LKdhA,67,8,Winner_2023,1.5,9.4,0,True,0.0,
3LKdhA,67,9,Winner_2023,1.5,7.5,0,True,0.0,
3LKdhA,67,10,Winner_2023,1.5,6.0,0,True,0.0,
3LKdhA,67,11,Winner_2023,1.0,5.0,0,True,0.0,
3LKdhA,67,12,Winner_2023,1.0,5.0,0,True,0.0,
3LKdhA,67,13,Winner_2023,1.0,5.0,0,True,0.0,
3LKdhA,67,14,Winner_2023,1.0,5.0,0,True,0.0,
3LKdhA,67,15,Winner_2023,0.5,5.0,2,True,0.0,
3LKdhA,67,16,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,17,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,18,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,19,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,20,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,21,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,22,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,67,23,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,24,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,25,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,26,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,27,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,67,28,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,29,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,67,30,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,31,Winner_2023,0.5,5.0,3,True,0.0,
3LKdhA,67,32,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,33,Winner_2023,0.5,5.0,2,True,0.0,
3LKdhA,67,34,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,35,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,36,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,37,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,38,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,39,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,40,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,41,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,42,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,43,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,44,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,45,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,67,46,Winner_2023,0.5,5.0,3,True,0.0,
3LKdhA,67,47,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,48,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,67,49,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,50,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,51,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,52,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,53,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,54,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,55,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,56,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,67,57,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,58,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,59,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,60,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,61,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,67,62,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,63,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,64,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,65,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,66,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,67,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,67,68,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,69,Winner_2023,2.4,5.0,1,True,0.0,
3LKdhA,67,70,Winner_2023,2.0,5.0,1,True,0.0,
3LKdhA,67,71,Winner_2023,2.0,5.0,0,True,0.0,
3LKdhA,67,72,Winner_2023,1.0,5.0,2,True,0.0,
3LKdhA,67,73,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,67,74,Winner_2023,1.5,5.0,0,True,0.0,
3LKdhA,67,75,Winner_2023,2.0,5.0,0,True,0.0,
3LKdhA,67,76,Winner_2023,3.4,5.0,0,True,0.0,
3LKdhA,67,77,Winner_2023,3.5,5.0,0,True,0.0,
3LKdhA,67,78,Winner_2023,5.5,5.0,1,True,0.0,
3LKdhA,67,79,Winner_2023,5.5,5.0,1,True,0.0,
3LKdhA,67,80,Winner_2023,5.1,5.0,0,True,0.0,
3LKdhA,67,81,Winner_2023,3.9,5.0,0,True,0.0,
3LKdhA,67,82,Winner_2023,6.0,5.0,1,True,0.0,
3LKdhA,67,83,Winner_2023,8.0,5.0,0,True,0.0,
3LKdhA,67,84,Winner_2023,9.1,5.0,0,True,0.0,
3LKdhA,67,85,Winner_2023,9.7,5.0,0,True,0.0,
3LKdhA,67,86,Winner_2023,10.8,5.0,0,True,0.0,
3LKdhA,67,87,Winner_2023,13.9,5.0,1,True,0.0,
3LKdhA,67,88,Winner_2023,13.2,5.0,1,True,0.0,
3LKdhA,67,89,Winner_2023,14.5,5.0,3,True,0.0,
3LKdhA,67,90,Winner_2023,13.1,5.0,2,True,0.0,
3LKdhA,67,91,Winner_2023,12.1,5.0,1,True,0.0,
3LKdhA,67,92,Winner_2023,11.2,5.0,1,True,0.0,
3LKdhA,67,93,Winner_2023,13.5,5.0,3,True,0.0,
3LKdhA,67,94,Winner_2023,11.6,5.0,2,True,0.0,
3LKdhA,67,95,Winner_2023,9.8,5.0,0,True,0.0,
3LKdhA,67,96,Winner_2023,12.5,5.0,0,True,0.0,
3LKdhA,67,97,Winner_2023,16.6,5.0,3,True,0.0,
3LKdhA,67,98,Winner_2023,14.1,5.0,2,True,0.0,
3LKdhA,67,99,Winner_2023,1.0,5.0,2,False,0.0,
3LKdhA,67,100,Winner_2023,1.0,5.0,1,False,0.0,
3LKdhA,68,1,Winner_2023,1.0,69.0,0,True,0.0,
3LKdhA,68,2,Winner_2023,1.5,55.2,0,True,0.0,
3LKdhA,68,3,Winner_2023,1.5,44.2,0,True,0.0,
3LKdhA,68,4,Winner_2023,2.0,35.3,0,True,0.0,
3LKdhA,68,5,Winner_2023,2.0,28.3,0,True,0.0,
3LKdhA,68,6,Winner_2023,2.5,22.6,0,True,0.0,
3LKdhA,68,7,Winner_2023,2.5,18.1,0,True,0.0,
3LKdhA,68,8,Winner_2023,1.9,14.5,0,True,0.0,
3LKdhA,68,9,Winner_2023,1.9,11.6,0,True,0.0,
3LKdhA,68,10,Winner_2023,2.6,9.3,0,True,0.0,
3LKdhA,68,11,Winner_2023,2.0,7.4,0,True,0.0,
3LKdhA,68,12,Winner_2023,2.0,5.9,0,True,0.0,
3LKdhA,68,13,Winner_2023,1.5,5.0,1,True,0.0,
3LKdhA,68,14,Winner_2023,1.5,5.0,0,True,0.0,
3LKdhA,68,15,Winner_2023,1.5,5.0,1,True,0.0,
3LKdhA,68,16,Winner_2023,1.5,5.0,1,True,0.0,
3LKdhA,68,17,Winner_2023,1.0,5.0,0,True,0.0,
3LKdhA,68,18,Winner_2023,1.0,5.0,0,True,0.0,
3LKdhA,68,19,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,20,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,21,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,22,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,23,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,24,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,25,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,26,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,27,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,28,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,29,Winner_2023,0.5,5.0,2,True,0.0,
3LKdhA,68,30,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,31,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,32,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,33,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,34,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,35,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,36,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,37,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,38,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,39,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,40,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,41,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,42,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,43,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,44,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,45,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,46,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,47,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,48,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,49,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,50,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,51,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,52,Winner_2023,0.5,5.0,2,True,0.0,
3LKdhA,68,53,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,54,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,55,Winner_2023,1.0,5.0,1,True,0.0,
3LKdhA,68,56,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,57,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,58,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,59,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,60,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,61,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,62,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,63,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,64,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,65,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,66,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,67,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,68,Winner_2023,0.5,5.0,2,True,0.0,
3LKdhA,68,69,Winner_2023,2.5,5.0,0,True,0.0,
3LKdhA,68,70,Winner_2023,3.1,5.0,1,True,0.0,
3LKdhA,68,71,Winner_2023,3.0,5.0,0,True,0.0,
3LKdhA,68,72,Winner_2023,2.5,5.0,2,True,0.0,
3LKdhA,68,73,Winner_2023,1.5,5.0,0,True,0.0,
3LKdhA,68,74,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,75,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,76,Winner_2023,0.5,5.0,1,True,0.001,
3LKdhA,68,77,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,78,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,79,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,80,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,81,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,82,Winner_2023,0.5,5.0,2,True,0.0,
3LKdhA,68,83,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,84,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,85,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,86,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,87,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,88,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,89,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,90,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,91,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,92,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,93,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,94,Winner_2023,0.5,5.0,2,True,0.0,
3LKdhA,68,95,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,96,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,97,Winner_2023,0.5,5.0,1,True,0.0,
3LKdhA,68,98,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,68,99,Winner_2023,0.5,5.0,2,True,0.0,
3LKdhA,68,100,Winner_2023,0.5,5.0,0,True,0.0,
3LKdhA,69,1,Winner_2023,1.0,57.0,0,True,0.0,
3LKdhA,69,2,Winner_2023,1.5,45.6,0,True,0.0,
3LKdhA,69,3,Winner_2023,1.9,36.5,0,True,0.0,
3LKdhA,69,4,Winner_2023,1.5,29.2,0,True,0.0,
3LKdhA,69,5,Winner_2023,1.5,23.3,0,True,0.0,
3LKdhA,69,6,Winner_2023,1.5,18.7,0,True,0.0,
3LKdhA,69,7,Winner_2023,1.5,14.9,0,True,0.0,
3LKdhA,69,8,Winner_2023,2.1,12.0,0,True,0.0,
3LKdhA,69,9,Winner_2023,1.9,9.6,0,True,0.0,
3LKdhA,69,10,Winner_2023,2.0,7.7,1,True,0.0,
3LKdhA,69,11,Winner_2023,1.5,6.1,1,True,0.0,
3LKdhA,69,12,Winner_2023,2.0,5.0,0,True,0.0,
3LKdhA,69,13,Winner_2023,1.5,5.0,1,True,0.0,
3LKdhA,69,14,Winner_2023,1.5,5.0,0,True,0.0,
3LKdhA,69,15,Winner_2023,1.5,5.0,0,True,0.0,
3LKdhA,69,16,Winner_2023,1.0,5.0,0,True,0.0,
3LKdhA,69,17,Winner_2023,2.0,5.0,1,True,0.0,
3LKdhA,69,18,Winner_2023,2.0,5.0,0,True,0.0,
3LKdhA,69,19,Winner_2023,1.5,5.0,0,True,0.0,
3LKdhA,69,20,Winner_2023,1.5,5.0,1,True,0.0,
