competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
4J9qMT,89,13,MutantWarthog,2.0,5.8,0,True,0.0,
4J9qMT,89,14,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,15,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,16,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,17,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,89,18,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,19,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,20,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,89,21,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,89,22,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,23,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,24,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,25,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,26,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,27,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,89,28,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,89,29,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,89,30,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,31,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,32,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,33,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,34,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,35,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,36,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,89,37,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,38,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,39,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,40,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,41,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,42,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,43,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,44,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,45,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,46,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,47,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,48,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,49,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,50,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,51,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,52,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,53,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,89,54,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,89,55,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,56,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,89,57,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,89,58,MutantWarthog,2.0,5.0,2,True,0.0,
4J9qMT,89,59,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,60,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,61,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,89,62,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,63,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,64,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,65,MutantWarthog,2.0,5.0,2,True,0.0,
4J9qMT,89,66,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,67,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,89,68,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,69,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,70,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,71,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,72,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,73,MutantWarthog,2.0,5.0,2,True,0.0,
4J9qMT,89,74,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,89,75,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,76,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,77,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,78,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,79,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,89,80,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,89,81,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,82,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,83,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,84,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,85,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,86,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,87,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,88,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,89,89,MutantWarthog,2.0,5.0,2,True,0.0,
4J9qMT,89,90,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,89,91,MutantWarthog,2.0,5.0,2,True,0.0,
4J9qMT,89,92,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,89,93,MutantWarthog,2.0,5.0,3,True,0.0,
4J9qMT,89,94,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,89,95,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,96,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,97,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,98,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,99,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,89,100,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,1,MutantWarthog,20.0,88.0,0,True,0.0,
4J9qMT,90,2,MutantWarthog,18.0,70.4,0,True,0.0,
4J9qMT,90,3,MutantWarthog,18.0,56.3,0,True,0.0,
4J9qMT,90,4,MutantWarthog,14.0,45.1,0,True,0.0,
4J9qMT,90,5,MutantWarthog,14.0,36.0,0,True,0.0,
4J9qMT,90,6,MutantWarthog,6.0,28.8,0,True,0.0,
4J9qMT,90,7,MutantWarthog,6.0,23.1,0,True,0.0,
4J9qMT,90,8,MutantWarthog,2.0,18.5,0,True,0.0,
4J9qMT,90,9,MutantWarthog,2.0,14.8,1,True,0.0,
4J9qMT,90,10,MutantWarthog,2.0,11.8,0,True,0.0,
4J9qMT,90,11,MutantWarthog,2.0,9.4,0,True,0.0,
4J9qMT,90,12,MutantWarthog,2.0,7.6,1,True,0.0,
4J9qMT,90,13,MutantWarthog,2.0,6.0,0,True,0.0,
4J9qMT,90,14,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,15,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,16,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,17,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,18,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,19,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,20,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,21,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,22,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,23,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,24,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,25,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,26,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,27,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,28,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,29,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,30,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,31,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,32,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,33,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,34,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,35,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,36,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,37,MutantWarthog,2.0,5.0,2,True,0.0,
4J9qMT,90,38,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,39,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,40,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,41,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,42,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,43,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,44,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,45,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,46,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,47,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,48,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,49,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,50,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,51,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,52,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,53,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,54,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,55,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,56,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,57,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,58,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,59,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,60,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,61,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,62,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,63,MutantWarthog,2.0,5.0,2,True,0.0,
4J9qMT,90,64,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,65,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,66,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,67,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,68,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,69,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,70,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,71,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,72,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,73,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,74,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,75,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,76,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,77,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,78,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,79,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,80,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,81,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,82,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,83,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,84,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,85,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,86,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,87,MutantWarthog,2.0,5.0,2,True,0.0,
4J9qMT,90,88,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,89,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,90,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,91,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,92,MutantWarthog,2.0,5.0,2,True,0.0,
4J9qMT,90,93,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,94,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,95,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,96,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,90,97,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,98,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,99,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,90,100,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,1,MutantWarthog,20.0,35.0,0,True,0.0,
4J9qMT,91,2,MutantWarthog,18.0,28.0,0,True,0.0,
4J9qMT,91,3,MutantWarthog,18.0,22.4,0,True,0.0,
4J9qMT,91,4,MutantWarthog,12.0,17.9,1,True,0.0,
4J9qMT,91,5,MutantWarthog,12.0,15.1,0,True,0.0,
4J9qMT,91,6,MutantWarthog,2.0,12.3,1,True,0.0,
4J9qMT,91,7,MutantWarthog,2.0,11.1,0,True,0.0,
4J9qMT,91,8,MutantWarthog,2.0,9.6,1,True,0.0,
4J9qMT,91,9,MutantWarthog,2.0,8.9,0,True,0.0,
4J9qMT,91,10,MutantWarthog,2.0,8.0,0,True,0.0,
4J9qMT,91,11,MutantWarthog,2.0,7.0,0,True,0.0,
4J9qMT,91,12,MutantWarthog,2.0,6.1,0,True,0.0,
4J9qMT,91,13,MutantWarthog,2.0,5.2,0,True,0.0,
4J9qMT,91,14,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,15,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,16,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,17,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,18,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,19,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,20,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,21,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,22,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,23,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,24,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,25,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,26,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,27,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,28,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,29,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,30,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,31,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,32,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,33,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,34,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,35,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,36,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,37,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,38,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,39,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,40,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,41,MutantWarthog,2.0,5.0,0,True,0.001,
4J9qMT,91,42,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,43,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,44,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,45,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,46,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,47,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,48,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,49,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,50,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,51,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,52,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,53,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,54,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,55,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,56,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,57,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,58,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,59,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,60,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,61,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,62,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,63,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,64,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,65,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,66,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,67,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,68,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,69,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,70,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,71,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,72,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,73,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,74,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,75,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,76,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,77,MutantWarthog,2.0,5.0,2,True,0.0,
4J9qMT,91,78,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,79,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,80,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,81,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,82,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,83,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,84,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,85,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,86,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,87,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,88,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,89,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,90,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,91,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,92,MutantWarthog,2.0,5.0,2,True,0.0,
4J9qMT,91,93,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,94,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,95,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,96,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,97,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,91,98,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,91,99,MutantWarthog,2.0,5.0,2,True,0.0,
4J9qMT,91,100,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,1,MutantWarthog,20.0,51.0,0,True,0.0,
4J9qMT,92,2,MutantWarthog,16.0,40.8,0,True,0.0,
4J9qMT,92,3,MutantWarthog,16.0,32.6,0,True,0.0,
4J9qMT,92,4,MutantWarthog,10.0,26.1,0,True,0.0,
4J9qMT,92,5,MutantWarthog,10.0,20.9,0,True,0.0,
4J9qMT,92,6,MutantWarthog,4.0,16.7,0,True,0.0,
4J9qMT,92,7,MutantWarthog,4.0,13.4,0,True,0.0,
4J9qMT,92,8,MutantWarthog,2.0,10.7,0,True,0.0,
4J9qMT,92,9,MutantWarthog,2.0,8.6,0,True,0.0,
4J9qMT,92,10,MutantWarthog,2.0,6.8,1,True,0.0,
4J9qMT,92,11,MutantWarthog,2.0,5.5,0,True,0.0,
4J9qMT,92,12,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,13,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,14,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,15,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,16,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,17,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,18,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,19,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,20,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,21,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,22,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,23,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,24,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,25,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,26,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,27,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,28,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,29,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,30,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,31,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,32,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,33,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,34,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,35,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,36,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,37,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,38,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,39,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,40,MutantWarthog,2.0,5.0,2,True,0.0,
4J9qMT,92,41,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,42,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,43,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,44,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,45,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,46,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,47,MutantWarthog,2.0,5.0,2,True,0.0,
4J9qMT,92,48,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,49,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,50,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,51,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,52,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,53,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,54,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,55,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,56,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,57,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,58,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,59,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,60,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,61,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,62,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,63,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,64,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,65,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,66,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,67,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,68,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,69,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,70,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,71,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,72,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,73,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,74,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,75,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,76,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,77,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,78,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,79,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,80,MutantWarthog,2.0,5.0,2,True,0.0,
4J9qMT,92,81,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,82,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,83,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,84,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,85,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,86,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,87,MutantWarthog,2.0,5.0,2,True,0.0,
4J9qMT,92,88,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,89,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,90,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,91,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,92,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,93,MutantWarthog,2.0,5.0,1,True,0.0,
4J9qMT,92,94,MutantWarthog,2.0,5.0,2,True,0.0,
4J9qMT,92,95,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,96,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,97,MutantWarthog,2.0,5.0,0,True,0.0,
4J9qMT,92,98,MutantWarthog,2.0,5.0,2,True,0.0,
4J9qMT,92,99,MutantWarthog,2.0,5.0,0,True,0.0,
