competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
3pzvVf,29,65,WanderingKakapo,51.2,61.6,0,True,0.0,
3pzvVf,29,66,WanderingKakapo,51.1,59.5,0,True,0.0,
3pzvVf,29,67,WanderingKakapo,51.1,57.2,0,True,0.0,
3pzvVf,29,68,WanderingKakapo,51.1,54.7,0,True,0.0,
3pzvVf,29,69,WanderingKakapo,51.1,52.1,1,True,0.0,
3pzvVf,29,70,WanderingKakapo,51.5,49.7,1,True,0.0,
3pzvVf,29,71,WanderingKakapo,51.5,47.4,0,True,0.0,
3pzvVf,29,72,WanderingKakapo,51.5,45.0,1,True,0.0,
3pzvVf,29,73,WanderingKakapo,51.5,42.8,2,True,0.0,
3pzvVf,29,74,WanderingKakapo,51.5,40.8,0,True,0.0,
3pzvVf,29,75,WanderingKakapo,51.5,38.7,1,True,0.0,
3pzvVf,29,76,WanderingKakapo,51.5,36.8,6,True,0.0,
3pzvVf,29,77,WanderingKakapo,51.5,35.6,7,True,0.0,
3pzvVf,29,78,WanderingKakapo,51.5,35.3,5,True,0.0,
3pzvVf,29,79,WanderingKakapo,51.5,35.4,3,True,0.0,
3pzvVf,29,80,WanderingKakapo,51.4,35.8,0,True,0.0,
3pzvVf,29,81,WanderingKakapo,51.4,35.9,2,True,0.0,
3pzvVf,29,82,WanderingKakapo,51.4,36.2,4,True,0.0,
3pzvVf,29,83,WanderingKakapo,51.4,36.8,0,True,0.0,
3pzvVf,29,84,WanderingKakapo,51.4,37.2,2,True,0.0,
3pzvVf,29,85,WanderingKakapo,51.0,37.6,0,True,0.0,
3pzvVf,29,86,WanderingKakapo,51.1,37.9,0,True,0.0,
3pzvVf,29,87,WanderingKakapo,51.1,38.1,0,True,0.0,
3pzvVf,29,88,WanderingKakapo,51.1,38.0,3,True,0.0,
3pzvVf,29,89,WanderingKakapo,51.1,38.2,3,True,0.0,
3pzvVf,29,90,WanderingKakapo,50.4,38.5,2,True,0.0,
3pzvVf,29,91,WanderingKakapo,50.4,39.0,3,True,0.0,
3pzvVf,29,92,WanderingKakapo,50.5,39.6,2,True,0.0,
3pzvVf,29,93,WanderingKakapo,50.5,40.4,0,True,0.0,
3pzvVf,29,94,WanderingKakapo,50.5,41.1,0,True,0.0,
3pzvVf,29,95,WanderingKakapo,49.7,41.6,0,True,0.0,
3pzvVf,29,96,WanderingKakapo,49.8,42.1,0,True,0.0,
3pzvVf,29,97,WanderingKakapo,49.8,42.5,0,True,0.0,
3pzvVf,29,98,WanderingKakapo,49.9,42.8,0,True,0.0,
3pzvVf,29,99,WanderingKakapo,49.9,43.0,0,True,0.0,
3pzvVf,29,100,WanderingKakapo,49.4,43.2,0,True,0.0,
3pzvVf,30,1,WanderingKakapo,38.6,44.0,0,True,0.0,
3pzvVf,30,2,WanderingKakapo,59.9,35.2,1,True,0.0,
3pzvVf,30,3,WanderingKakapo,41.6,34.0,3,True,0.0,
3pzvVf,30,4,WanderingKakapo,49.3,40.8,1,True,0.0,
3pzvVf,30,5,WanderingKakapo,49.3,49.0,1,True,0.0,
3pzvVf,30,6,WanderingKakapo,49.2,58.8,0,True,0.0,
3pzvVf,30,7,WanderingKakapo,49.3,70.6,0,True,0.0,
3pzvVf,30,8,WanderingKakapo,49.1,80.5,0,True,0.0,
3pzvVf,30,9,WanderingKakapo,49.1,88.2,0,True,0.0,
3pzvVf,30,10,WanderingKakapo,50.1,93.9,0,True,0.0,
3pzvVf,30,11,WanderingKakapo,50.0,98.0,0,True,0.0,
3pzvVf,30,12,WanderingKakapo,50.0,100.0,0,True,0.0,
3pzvVf,30,13,WanderingKakapo,49.9,99.7,0,True,0.0,
3pzvVf,30,14,WanderingKakapo,49.9,97.5,0,True,0.0,
3pzvVf,30,15,WanderingKakapo,51.2,93.7,0,True,0.0,
3pzvVf,30,16,WanderingKakapo,51.1,88.9,0,True,0.0,
3pzvVf,30,17,WanderingKakapo,51.0,83.2,0,True,0.0,
3pzvVf,30,18,WanderingKakapo,51.0,77.4,0,True,0.0,
3pzvVf,30,19,WanderingKakapo,51.0,71.6,0,True,0.0,
3pzvVf,30,20,WanderingKakapo,51.0,65.7,0,True,0.0,
3pzvVf,30,21,WanderingKakapo,51.0,60.1,0,True,0.0,
3pzvVf,30,22,WanderingKakapo,51.0,54.6,0,True,0.0,
3pzvVf,30,23,WanderingKakapo,51.0,49.3,0,True,0.0,
3pzvVf,30,24,WanderingKakapo,51.0,44.3,1,True,0.0,
3pzvVf,30,25,WanderingKakapo,50.6,40.2,0,True,0.0,
3pzvVf,30,26,WanderingKakapo,50.6,36.4,1,True,0.0,
3pzvVf,30,27,WanderingKakapo,50.7,33.4,1,True,0.0,
3pzvVf,30,28,WanderingKakapo,50.7,30.8,3,True,0.0,
3pzvVf,30,29,WanderingKakapo,50.7,29.6,2,True,0.0,
3pzvVf,30,30,WanderingKakapo,49.8,28.9,0,True,0.0,
3pzvVf,30,31,WanderingKakapo,49.8,28.1,1,True,0.0,
3pzvVf,30,32,WanderingKakapo,49.9,27.5,1,True,0.0,
3pzvVf,30,33,WanderingKakapo,49.9,27.2,3,True,0.0,
3pzvVf,30,34,WanderingKakapo,49.9,27.6,4,True,0.0,
3pzvVf,30,35,WanderingKakapo,48.7,29.0,4,True,0.0,
3pzvVf,30,36,WanderingKakapo,48.8,31.6,3,True,0.0,
3pzvVf,30,37,WanderingKakapo,48.8,35.1,2,True,0.0,
3pzvVf,30,38,WanderingKakapo,48.9,39.5,2,True,0.0,
3pzvVf,30,39,WanderingKakapo,48.9,44.8,2,True,0.0,
3pzvVf,30,40,WanderingKakapo,47.8,51.5,0,True,0.0,
3pzvVf,30,41,WanderingKakapo,47.9,58.8,0,True,0.0,
3pzvVf,30,42,WanderingKakapo,48.0,66.6,0,True,0.0,
3pzvVf,30,43,WanderingKakapo,48.0,74.9,0,True,0.0,
3pzvVf,30,44,WanderingKakapo,48.0,83.8,0,True,0.0,
3pzvVf,30,45,WanderingKakapo,47.5,93.0,0,True,0.0,
3pzvVf,30,46,WanderingKakapo,47.5,100.0,0,True,0.0,
3pzvVf,30,47,WanderingKakapo,47.6,100.0,0,True,0.0,
3pzvVf,30,48,WanderingKakapo,47.6,100.0,0,True,0.0,
3pzvVf,30,49,WanderingKakapo,47.6,100.0,0,True,0.0,
3pzvVf,30,50,WanderingKakapo,47.1,100.0,0,True,0.0,
3pzvVf,30,51,WanderingKakapo,47.2,100.0,0,True,0.0,
3pzvVf,30,52,WanderingKakapo,47.2,100.0,0,True,0.0,
3pzvVf,30,53,WanderingKakapo,47.2,100.0,0,True,0.0,
3pzvVf,30,54,WanderingKakapo,47.2,100.0,0,True,0.0,
3pzvVf,30,55,WanderingKakapo,47.2,100.0,0,True,0.0,
3pzvVf,30,56,WanderingKakapo,47.2,100.0,0,True,0.0,
3pzvVf,30,57,WanderingKakapo,47.2,100.0,0,True,0.0,
3pzvVf,30,58,WanderingKakapo,47.2,100.0,0,True,0.0,
3pzvVf,30,59,WanderingKakapo,47.2,100.0,0,True,0.0,
3pzvVf,30,60,WanderingKakapo,47.4,100.0,0,True,0.0,
3pzvVf,30,61,WanderingKakapo,47.4,100.0,0,True,0.0,
3pzvVf,30,62,WanderingKakapo,47.4,100.0,0,True,0.0,
3pzvVf,30,63,WanderingKakapo,47.4,100.0,0,True,0.0,
3pzvVf,30,64,WanderingKakapo,47.4,99.9,0,True,0.0,
3pzvVf,30,65,WanderingKakapo,47.5,99.1,0,True,0.0,
3pzvVf,30,66,WanderingKakapo,47.5,97.8,0,True,0.0,
3pzvVf,30,67,WanderingKakapo,47.5,95.9,0,True,0.0,
3pzvVf,30,68,WanderingKakapo,47.5,93.6,0,True,0.0,
3pzvVf,30,69,WanderingKakapo,47.5,90.9,0,True,0.0,
3pzvVf,30,70,WanderingKakapo,47.6,88.0,0,True,0.0,
3pzvVf,30,71,WanderingKakapo,47.5,84.7,0,True,0.0,
3pzvVf,30,72,WanderingKakapo,47.5,81.3,0,True,0.0,
3pzvVf,30,73,WanderingKakapo,47.5,77.6,0,True,0.0,
3pzvVf,30,74,WanderingKakapo,47.5,73.7,0,True,0.0,
3pzvVf,30,75,WanderingKakapo,48.0,69.7,0,True,0.0,
3pzvVf,30,76,WanderingKakapo,48.0,65.6,0,True,0.0,
3pzvVf,30,77,WanderingKakapo,48.0,61.5,0,True,0.0,
3pzvVf,30,78,WanderingKakapo,47.9,57.5,0,True,0.0,
3pzvVf,30,79,WanderingKakapo,47.9,53.5,1,True,0.0,
3pzvVf,30,80,WanderingKakapo,48.5,49.9,1,True,0.0,
3pzvVf,30,81,WanderingKakapo,48.5,46.5,2,True,0.0,
3pzvVf,30,82,WanderingKakapo,48.5,43.5,2,True,0.0,
3pzvVf,30,83,WanderingKakapo,48.4,40.9,0,True,0.0,
3pzvVf,30,84,WanderingKakapo,48.4,38.3,1,True,0.0,
3pzvVf,30,85,WanderingKakapo,48.8,35.8,3,True,0.0,
3pzvVf,30,86,WanderingKakapo,48.8,33.8,2,True,0.0,
3pzvVf,30,87,WanderingKakapo,48.7,31.9,2,True,0.0,
3pzvVf,30,88,WanderingKakapo,48.7,30.3,5,True,0.0,
3pzvVf,30,89,WanderingKakapo,48.7,29.1,5,False,0.0,
3pzvVf,30,90,WanderingKakapo,49.1,28.3,2,False,0.0,
3pzvVf,30,91,WanderingKakapo,49.1,27.6,4,False,0.0,
3pzvVf,30,92,WanderingKakapo,49.1,27.1,2,False,0.0,
3pzvVf,30,93,WanderingKakapo,49.1,26.7,0,False,0.0,
3pzvVf,30,94,WanderingKakapo,49.1,26.3,3,False,0.0,
3pzvVf,30,95,WanderingKakapo,49.2,26.0,3,False,0.0,
3pzvVf,30,96,WanderingKakapo,49.2,25.9,3,False,0.0,
3pzvVf,30,97,WanderingKakapo,49.2,26.0,3,False,0.0,
3pzvVf,30,98,WanderingKakapo,49.2,26.1,0,False,0.0,
3pzvVf,30,99,WanderingKakapo,49.2,26.3,0,False,0.0,
3pzvVf,30,100,WanderingKakapo,49.3,26.4,0,False,0.0,
3pzvVf,31,1,WanderingKakapo,97.3,70.0,0,True,0.0,
3pzvVf,31,2,WanderingKakapo,50.2,56.0,0,True,0.0,
3pzvVf,31,3,WanderingKakapo,41.0,44.8,1,True,0.0,
3pzvVf,31,4,WanderingKakapo,55.1,41.5,3,True,0.0,
3pzvVf,31,5,WanderingKakapo,57.9,49.2,1,True,0.0,
3pzvVf,31,6,WanderingKakapo,58.1,57.6,0,True,0.0,
3pzvVf,31,7,WanderingKakapo,57.5,65.4,0,True,0.0,
3pzvVf,31,8,WanderingKakapo,57.2,70.9,0,True,0.0,
3pzvVf,31,9,WanderingKakapo,57.2,74.2,0,True,0.0,
3pzvVf,31,10,WanderingKakapo,58.3,75.7,0,True,0.0,
3pzvVf,31,11,WanderingKakapo,58.3,75.9,0,True,0.0,
3pzvVf,31,12,WanderingKakapo,58.2,74.9,0,True,0.0,
3pzvVf,31,13,WanderingKakapo,58.2,72.2,0,True,0.0,
3pzvVf,31,14,WanderingKakapo,58.1,68.5,0,True,0.0,
3pzvVf,31,15,WanderingKakapo,57.4,64.0,0,True,0.0,
3pzvVf,31,16,WanderingKakapo,57.5,59.1,0,True,0.0,
3pzvVf,31,17,WanderingKakapo,57.5,54.0,0,True,0.0,
3pzvVf,31,18,WanderingKakapo,57.5,49.0,0,True,0.0,
3pzvVf,31,19,WanderingKakapo,57.6,44.3,0,True,0.0,
3pzvVf,31,20,WanderingKakapo,55.6,39.8,1,True,0.0,
3pzvVf,31,21,WanderingKakapo,55.8,36.4,1,True,0.0,
3pzvVf,31,22,WanderingKakapo,55.9,33.7,1,True,0.0,
3pzvVf,31,23,WanderingKakapo,55.9,31.7,0,True,0.0,
3pzvVf,31,24,WanderingKakapo,56.0,29.4,0,True,0.0,
3pzvVf,31,25,WanderingKakapo,53.6,27.2,0,True,0.0,
3pzvVf,31,26,WanderingKakapo,53.8,25.0,2,True,0.0,
3pzvVf,31,27,WanderingKakapo,53.9,23.7,3,True,0.0,
3pzvVf,31,28,WanderingKakapo,54.0,23.2,2,True,0.0,
3pzvVf,31,29,WanderingKakapo,54.0,23.1,1,True,0.0,
3pzvVf,31,30,WanderingKakapo,51.1,23.2,0,True,0.0,
3pzvVf,31,31,WanderingKakapo,51.3,23.1,2,True,0.0,
3pzvVf,31,32,WanderingKakapo,51.5,23.5,1,True,0.0,
3pzvVf,31,33,WanderingKakapo,51.6,24.0,2,True,0.0,
3pzvVf,31,34,WanderingKakapo,51.6,24.9,4,True,0.0,
3pzvVf,31,35,WanderingKakapo,48.5,26.8,4,True,0.0,
3pzvVf,31,36,WanderingKakapo,48.8,29.7,4,True,0.0,
3pzvVf,31,37,WanderingKakapo,48.9,33.9,0,True,0.0,
3pzvVf,31,38,WanderingKakapo,49.0,38.5,3,True,0.0,
3pzvVf,31,39,WanderingKakapo,49.1,44.5,1,True,0.0,
3pzvVf,31,40,WanderingKakapo,46.1,51.6,0,True,0.0,
3pzvVf,31,41,WanderingKakapo,46.3,59.4,0,True,0.0,
3pzvVf,31,42,WanderingKakapo,46.5,67.7,0,True,0.0,
3pzvVf,31,43,WanderingKakapo,46.5,76.8,0,True,0.0,
3pzvVf,31,44,WanderingKakapo,46.6,86.6,0,True,0.0,
3pzvVf,31,45,WanderingKakapo,44.0,96.9,0,True,0.0,
3pzvVf,31,46,WanderingKakapo,44.2,100.0,0,True,0.0,
3pzvVf,31,47,WanderingKakapo,44.3,100.0,0,True,0.0,
3pzvVf,31,48,WanderingKakapo,44.4,100.0,0,True,0.0,
3pzvVf,31,49,WanderingKakapo,44.4,100.0,0,True,0.0,
3pzvVf,31,50,WanderingKakapo,43.1,100.0,0,True,0.0,
3pzvVf,31,51,WanderingKakapo,43.2,100.0,0,True,0.0,
3pzvVf,31,52,WanderingKakapo,43.3,100.0,0,True,0.0,
3pzvVf,31,53,WanderingKakapo,43.4,100.0,0,True,0.0,
3pzvVf,31,54,WanderingKakapo,43.4,100.0,0,True,0.0,
3pzvVf,31,55,WanderingKakapo,43.1,100.0,0,True,0.0,
3pzvVf,31,56,WanderingKakapo,43.1,100.0,0,True,0.0,
3pzvVf,31,57,WanderingKakapo,43.2,100.0,0,True,0.0,
3pzvVf,31,58,WanderingKakapo,43.2,100.0,0,True,0.0,
3pzvVf,31,59,WanderingKakapo,43.2,100.0,0,True,0.0,
3pzvVf,31,60,WanderingKakapo,43.3,100.0,0,True,0.0,
3pzvVf,31,61,WanderingKakapo,43.3,100.0,0,True,0.0,
3pzvVf,31,62,WanderingKakapo,43.3,100.0,0,True,0.0,
3pzvVf,31,63,WanderingKakapo,43.2,100.0,0,True,0.0,
3pzvVf,31,64,WanderingKakapo,43.2,100.0,0,True,0.0,
3pzvVf,31,65,WanderingKakapo,44.3,99.7,0,True,0.0,
3pzvVf,31,66,WanderingKakapo,44.2,99.0,0,True,0.0,
3pzvVf,31,67,WanderingKakapo,44.1,97.6,0,True,0.0,
3pzvVf,31,68,WanderingKakapo,44.1,95.7,0,True,0.0,
3pzvVf,31,69,WanderingKakapo,44.1,93.4,0,True,0.0,
3pzvVf,31,70,WanderingKakapo,45.1,90.8,0,True,0.0,
3pzvVf,31,71,WanderingKakapo,45.0,87.9,0,True,0.0,
3pzvVf,31,72,WanderingKakapo,45.0,84.7,0,True,0.0,
3pzvVf,31,73,WanderingKakapo,44.9,81.2,0,True,0.0,
3pzvVf,31,74,WanderingKakapo,44.9,77.5,0,True,0.0,
3pzvVf,31,75,WanderingKakapo,45.8,73.6,0,True,0.0,
3pzvVf,31,76,WanderingKakapo,45.8,69.5,0,True,0.0,
3pzvVf,31,77,WanderingKakapo,45.7,65.5,0,True,0.0,
3pzvVf,31,78,WanderingKakapo,45.7,61.4,0,True,0.0,
3pzvVf,31,79,WanderingKakapo,45.7,57.4,0,True,0.0,
3pzvVf,31,80,WanderingKakapo,46.6,53.5,1,True,0.0,
3pzvVf,31,81,WanderingKakapo,46.5,49.8,0,True,0.0,
3pzvVf,31,82,WanderingKakapo,46.5,46.3,0,True,0.0,
3pzvVf,31,83,WanderingKakapo,46.4,42.9,1,False,0.0,
3pzvVf,31,84,WanderingKakapo,46.4,39.8,2,False,0.0,
3pzvVf,31,85,WanderingKakapo,47.2,37.0,4,False,0.0,
3pzvVf,31,86,WanderingKakapo,47.1,34.7,1,False,0.0,
3pzvVf,31,87,WanderingKakapo,47.1,32.6,5,False,0.0,
3pzvVf,31,88,WanderingKakapo,47.1,31.0,4,False,0.0,
3pzvVf,31,89,WanderingKakapo,47.0,29.8,1,False,0.0,
3pzvVf,31,90,WanderingKakapo,47.4,28.6,3,False,0.0,
3pzvVf,31,91,WanderingKakapo,47.4,27.7,2,False,0.0,
3pzvVf,31,92,WanderingKakapo,47.4,26.8,4,False,0.0,
3pzvVf,31,93,WanderingKakapo,47.4,26.2,5,False,0.0,
3pzvVf,31,94,WanderingKakapo,47.4,26.0,4,False,0.0,
3pzvVf,31,95,WanderingKakapo,47.5,25.9,3,False,0.0,
3pzvVf,31,96,WanderingKakapo,47.5,26.0,3,False,0.0,
3pzvVf,31,97,WanderingKakapo,47.5,26.2,0,False,0.0,
3pzvVf,31,98,WanderingKakapo,47.5,26.4,0,False,0.0,
3pzvVf,31,99,WanderingKakapo,47.5,26.6,0,False,0.0,
3pzvVf,31,100,WanderingKakapo,47.6,26.7,0,False,0.0,
3pzvVf,32,1,WanderingKakapo,93.9,42.0,1,True,0.0,
3pzvVf,32,2,WanderingKakapo,49.6,48.3,0,True,0.0,
3pzvVf,32,3,WanderingKakapo,57.5,46.6,1,True,0.0,
3pzvVf,32,4,WanderingKakapo,47.7,49.2,1,True,0.0,
3pzvVf,32,5,WanderingKakapo,45.3,53.5,0,True,0.0,
3pzvVf,32,6,WanderingKakapo,46.6,54.7,0,True,0.0,
3pzvVf,32,7,WanderingKakapo,46.9,54.8,0,True,0.0,
3pzvVf,32,8,WanderingKakapo,47.1,53.2,0,True,0.0,
3pzvVf,32,9,WanderingKakapo,47.1,50.4,0,True,0.0,
3pzvVf,32,10,WanderingKakapo,47.1,47.0,1,True,0.0,
3pzvVf,32,11,WanderingKakapo,47.1,45.2,1,True,0.0,
3pzvVf,32,12,WanderingKakapo,47.1,44.6,0,True,0.0,
3pzvVf,32,13,WanderingKakapo,47.1,43.0,1,True,0.0,
3pzvVf,32,14,WanderingKakapo,47.1,42.1,1,True,0.0,
3pzvVf,32,15,WanderingKakapo,46.5,41.5,1,True,0.0,
3pzvVf,32,16,WanderingKakapo,46.5,41.4,0,True,0.0,
3pzvVf,32,17,WanderingKakapo,46.5,40.7,3,True,0.0,
3pzvVf,32,18,WanderingKakapo,46.6,42.3,1,True,0.0,
3pzvVf,32,19,WanderingKakapo,46.6,44.3,1,True,0.0,
3pzvVf,32,20,WanderingKakapo,46.2,46.8,2,True,0.0,
3pzvVf,32,21,WanderingKakapo,46.2,50.8,0,True,0.0,
3pzvVf,32,22,WanderingKakapo,46.2,54.4,0,True,0.0,
3pzvVf,32,23,WanderingKakapo,46.2,57.7,0,True,0.0,
3pzvVf,32,24,WanderingKakapo,46.3,60.2,0,True,0.0,
3pzvVf,32,25,WanderingKakapo,47.2,62.2,0,True,0.0,
3pzvVf,32,26,WanderingKakapo,47.2,63.8,0,True,0.0,
3pzvVf,32,27,WanderingKakapo,47.1,64.9,0,True,0.0,
3pzvVf,32,28,WanderingKakapo,47.1,65.4,0,True,0.0,
3pzvVf,32,29,WanderingKakapo,47.1,65.3,0,True,0.0,
3pzvVf,32,30,WanderingKakapo,49.6,64.7,0,True,0.0,
3pzvVf,32,31,WanderingKakapo,49.4,63.6,0,True,0.0,
3pzvVf,32,32,WanderingKakapo,49.2,62.4,0,True,0.0,
3pzvVf,32,33,WanderingKakapo,49.2,60.8,0,True,0.0,
3pzvVf,32,34,WanderingKakapo,49.1,59.0,0,True,0.0,
3pzvVf,32,35,WanderingKakapo,51.6,56.9,0,True,0.0,
3pzvVf,32,36,WanderingKakapo,51.4,54.6,0,True,0.0,
3pzvVf,32,37,WanderingKakapo,51.3,52.2,0,True,0.0,
3pzvVf,32,38,WanderingKakapo,51.2,49.7,1,True,0.0,
3pzvVf,32,39,WanderingKakapo,51.2,47.6,0,True,0.0,
3pzvVf,32,40,WanderingKakapo,53.2,45.5,0,True,0.0,
3pzvVf,32,41,WanderingKakapo,53.0,43.3,1,True,0.0,
3pzvVf,32,42,WanderingKakapo,52.9,41.4,4,True,0.0,
3pzvVf,32,43,WanderingKakapo,52.8,41.0,0,True,0.0,
3pzvVf,32,44,WanderingKakapo,52.8,40.4,1,True,0.0,
3pzvVf,32,45,WanderingKakapo,54.6,40.0,2,True,0.0,
3pzvVf,32,46,WanderingKakapo,54.4,40.1,3,True,0.0,
3pzvVf,32,47,WanderingKakapo,54.4,41.0,2,True,0.0,
3pzvVf,32,48,WanderingKakapo,54.3,42.5,0,True,0.0,
3pzvVf,32,49,WanderingKakapo,54.3,43.9,1,True,0.0,
3pzvVf,32,50,WanderingKakapo,55.2,45.4,1,True,0.0,
3pzvVf,32,51,WanderingKakapo,55.1,47.0,2,True,0.0,
3pzvVf,32,52,WanderingKakapo,55.0,49.2,0,True,0.0,
3pzvVf,32,53,WanderingKakapo,55.0,51.1,0,True,0.0,
3pzvVf,32,54,WanderingKakapo,55.0,52.7,1,True,0.0,
3pzvVf,32,55,WanderingKakapo,55.3,54.4,0,True,0.0,
3pzvVf,32,56,WanderingKakapo,55.3,55.8,0,True,0.0,
3pzvVf,32,57,WanderingKakapo,55.3,57.1,0,True,0.0,
3pzvVf,32,58,WanderingKakapo,55.3,58.1,0,True,0.0,
3pzvVf,32,59,WanderingKakapo,55.3,58.9,0,True,0.0,
3pzvVf,32,60,WanderingKakapo,55.1,59.4,0,True,0.0,
3pzvVf,32,61,WanderingKakapo,55.1,59.5,0,True,0.0,
3pzvVf,32,62,WanderingKakapo,55.1,59.4,0,True,0.0,
3pzvVf,32,63,WanderingKakapo,55.1,59.0,0,True,0.0,
3pzvVf,32,64,WanderingKakapo,55.2,58.3,1,True,0.0,
3pzvVf,32,65,WanderingKakapo,54.7,57.5,1,True,0.0,
3pzvVf,32,66,WanderingKakapo,54.7,56.8,1,True,0.0,
3pzvVf,32,67,WanderingKakapo,54.7,56.0,1,True,0.0,
3pzvVf,32,68,WanderingKakapo,54.8,55.2,0,True,0.0,
3pzvVf,32,69,WanderingKakapo,54.8,54.1,1,True,0.0,
3pzvVf,32,70,WanderingKakapo,53.7,53.1,0,True,0.0,
3pzvVf,32,71,WanderingKakapo,53.8,51.9,2,True,0.0,
3pzvVf,32,72,WanderingKakapo,53.9,50.9,2,True,0.0,
3pzvVf,32,73,WanderingKakapo,53.9,50.1,1,True,0.0,
3pzvVf,32,74,WanderingKakapo,53.9,49.3,1,True,0.0,
3pzvVf,32,75,WanderingKakapo,52.5,48.4,2,True,0.0,
3pzvVf,32,76,WanderingKakapo,52.6,47.6,2,True,0.0,
3pzvVf,32,77,WanderingKakapo,52.7,47.1,1,True,0.0,
3pzvVf,32,78,WanderingKakapo,52.8,46.4,1,True,0.0,
3pzvVf,32,79,WanderingKakapo,52.8,45.7,1,True,0.0,
3pzvVf,32,80,WanderingKakapo,51.3,45.1,1,True,0.0,
3pzvVf,32,81,WanderingKakapo,51.4,44.3,2,True,0.0,
3pzvVf,32,82,WanderingKakapo,51.5,43.8,2,True,0.0,
3pzvVf,32,83,WanderingKakapo,51.5,43.3,0,True,0.0,
3pzvVf,32,84,WanderingKakapo,51.5,42.7,4,True,0.0,
3pzvVf,32,85,WanderingKakapo,50.0,42.4,1,True,0.0,
3pzvVf,32,86,WanderingKakapo,50.1,42.0,0,True,0.0,
3pzvVf,32,87,WanderingKakapo,50.2,41.5,0,True,0.0,
3pzvVf,32,88,WanderingKakapo,50.2,40.9,3,True,0.0,
3pzvVf,32,89,WanderingKakapo,50.2,40.4,2,True,0.0,
3pzvVf,32,90,WanderingKakapo,48.6,40.1,0,True,0.0,
3pzvVf,32,91,WanderingKakapo,48.7,39.7,3,True,0.0,
3pzvVf,32,92,WanderingKakapo,48.8,39.5,1,True,0.0,
3pzvVf,32,93,WanderingKakapo,48.8,39.2,4,True,0.0,
3pzvVf,32,94,WanderingKakapo,48.8,39.4,1,True,0.0,
3pzvVf,32,95,WanderingKakapo,47.1,39.5,1,True,0.0,
3pzvVf,32,96,WanderingKakapo,47.3,39.7,3,True,0.0,
3pzvVf,32,97,WanderingKakapo,47.4,40.0,0,True,0.0,
3pzvVf,32,98,WanderingKakapo,47.4,40.3,0,True,0.0,
3pzvVf,32,99,WanderingKakapo,47.4,40.5,0,True,0.0,
3pzvVf,32,100,WanderingKakapo,45.9,40.6,0,True,0.0,
3pzvVf,33,1,WanderingKakapo,4.2,77.0,0,True,0.0,
3pzvVf,33,2,WanderingKakapo,48.2,61.6,0,True,0.0,
3pzvVf,33,3,WanderingKakapo,57.8,49.3,0,True,0.0,
3pzvVf,33,4,WanderingKakapo,58.8,39.4,1,True,0.0,
3pzvVf,33,5,WanderingKakapo,58.8,35.3,2,True,0.0,
3pzvVf,33,6,WanderingKakapo,57.4,36.1,4,True,0.0,
3pzvVf,33,7,WanderingKakapo,57.3,43.4,1,True,0.0,
3pzvVf,33,8,WanderingKakapo,57.4,52.0,0,True,0.0,
3pzvVf,33,9,WanderingKakapo,57.4,62.1,0,True,0.0,
3pzvVf,33,10,WanderingKakapo,55.1,71.6,0,True,0.0,
3pzvVf,33,11,WanderingKakapo,55.3,80.6,0,True,0.0,
3pzvVf,33,12,WanderingKakapo,55.4,88.4,0,True,0.0,
3pzvVf,33,13,WanderingKakapo,55.5,93.9,0,True,0.0,
3pzvVf,33,14,WanderingKakapo,55.5,97.5,0,True,0.0,
3pzvVf,33,15,WanderingKakapo,52.8,98.9,0,True,0.0,
3pzvVf,33,16,WanderingKakapo,53.0,98.7,0,True,0.0,
3pzvVf,33,17,WanderingKakapo,53.1,96.9,0,True,0.0,
3pzvVf,33,18,WanderingKakapo,53.2,94.4,0,True,0.0,
3pzvVf,33,19,WanderingKakapo,53.2,91.1,0,True,0.0,
3pzvVf,33,20,WanderingKakapo,50.6,87.3,0,True,0.0,
3pzvVf,33,21,WanderingKakapo,50.8,83.1,0,True,0.0,
3pzvVf,33,22,WanderingKakapo,50.9,78.5,0,True,0.0,
3pzvVf,33,23,WanderingKakapo,51.0,73.7,0,True,0.0,
3pzvVf,33,24,WanderingKakapo,51.0,68.5,0,True,0.0,
3pzvVf,33,25,WanderingKakapo,49.2,63.3,0,True,0.0,
3pzvVf,33,26,WanderingKakapo,49.3,58.3,1,True,0.0,
3pzvVf,33,27,WanderingKakapo,49.4,54.2,0,True,0.0,
3pzvVf,33,28,WanderingKakapo,49.5,50.1,0,True,0.0,
3pzvVf,33,29,WanderingKakapo,49.5,46.1,0,True,0.0,
3pzvVf,33,30,WanderingKakapo,48.1,42.1,3,True,0.0,
3pzvVf,33,31,WanderingKakapo,48.2,39.9,2,True,0.0,
3pzvVf,33,32,WanderingKakapo,48.3,38.6,2,True,0.0,
3pzvVf,33,33,WanderingKakapo,48.3,38.1,1,True,0.0,
3pzvVf,33,34,WanderingKakapo,48.3,37.8,3,True,0.0,
3pzvVf,33,35,WanderingKakapo,46.9,38.5,2,True,0.0,
3pzvVf,33,36,WanderingKakapo,47.0,39.9,3,True,0.0,
3pzvVf,33,37,WanderingKakapo,47.1,42.3,1,True,0.0,
3pzvVf,33,38,WanderingKakapo,47.1,45.0,1,True,0.0,
3pzvVf,33,39,WanderingKakapo,47.1,48.0,1,True,0.0,
3pzvVf,33,40,WanderingKakapo,46.1,51.4,2,True,0.0,
