competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
4M7Vb4,22,5,ImposingCrocodile,60.4,41.4,0,True,0.0,
4M7Vb4,22,6,ImposingCrocodile,47.3,38.8,2,True,0.0,
4M7Vb4,22,7,ImposingCrocodile,47.3,38.8,2,True,0.0,
4M7Vb4,22,8,ImposingCrocodile,68.4,40.5,0,True,0.0,
4M7Vb4,22,9,ImposingCrocodile,59.6,41.4,2,True,0.0,
4M7Vb4,22,10,ImposingCrocodile,48.4,43.7,0,True,0.0,
4M7Vb4,22,11,ImposingCrocodile,65.5,45.5,1,True,0.0,
4M7Vb4,22,12,ImposingCrocodile,45.7,47.7,2,True,0.0,
4M7Vb4,22,13,ImposingCrocodile,56.6,50.8,2,True,0.0,
4M7Vb4,22,14,ImposingCrocodile,64.3,54.8,0,True,0.0,
4M7Vb4,22,15,ImposingCrocodile,40.9,58.1,0,True,0.0,
4M7Vb4,22,16,ImposingCrocodile,67.8,60.9,0,True,0.0,
4M7Vb4,22,17,ImposingCrocodile,69.5,63.1,1,True,0.0,
4M7Vb4,22,18,ImposingCrocodile,44.7,65.7,0,True,0.0,
4M7Vb4,22,19,ImposingCrocodile,60.6,68.0,0,True,0.0,
4M7Vb4,22,20,ImposingCrocodile,47.0,69.9,0,True,0.0,
4M7Vb4,22,21,ImposingCrocodile,40.9,71.6,0,True,0.0,
4M7Vb4,22,22,ImposingCrocodile,43.1,72.8,0,True,0.0,
4M7Vb4,22,23,ImposingCrocodile,42.0,73.8,0,True,0.0,
4M7Vb4,22,24,ImposingCrocodile,67.9,74.1,1,True,0.0,
4M7Vb4,22,25,ImposingCrocodile,64.5,74.8,0,True,0.0,
4M7Vb4,22,26,ImposingCrocodile,62.2,75.2,0,True,0.0,
4M7Vb4,22,27,ImposingCrocodile,43.9,75.3,0,True,0.0,
4M7Vb4,22,28,ImposingCrocodile,41.1,75.1,0,True,0.0,
4M7Vb4,22,29,ImposingCrocodile,57.4,74.5,0,True,0.0,
4M7Vb4,22,30,ImposingCrocodile,43.9,73.7,0,True,0.0,
4M7Vb4,22,31,ImposingCrocodile,41.4,72.7,0,True,0.0,
4M7Vb4,22,32,ImposingCrocodile,49.2,71.5,0,True,0.0,
4M7Vb4,22,33,ImposingCrocodile,44.6,70.2,0,True,0.0,
4M7Vb4,22,34,ImposingCrocodile,57.7,68.7,0,True,0.0,
4M7Vb4,22,35,ImposingCrocodile,59.6,67.1,0,True,0.0,
4M7Vb4,22,36,ImposingCrocodile,42.3,65.4,0,True,0.0,
4M7Vb4,22,37,ImposingCrocodile,46.9,63.6,0,True,0.0,
4M7Vb4,22,38,ImposingCrocodile,47.8,61.8,0,True,0.0,
4M7Vb4,22,39,ImposingCrocodile,62.6,59.9,0,True,0.0,
4M7Vb4,22,40,ImposingCrocodile,69.7,58.0,0,True,0.0,
4M7Vb4,22,41,ImposingCrocodile,63.2,56.0,1,True,0.0,
4M7Vb4,22,42,ImposingCrocodile,56.3,54.3,4,True,0.0,
4M7Vb4,22,43,ImposingCrocodile,52.1,53.5,0,True,0.0,
4M7Vb4,22,44,ImposingCrocodile,52.3,52.7,0,True,0.0,
4M7Vb4,22,45,ImposingCrocodile,66.1,51.7,4,True,0.0,
4M7Vb4,22,46,ImposingCrocodile,49.2,51.6,1,True,0.0,
4M7Vb4,22,47,ImposingCrocodile,53.8,51.5,2,True,0.0,
4M7Vb4,22,48,ImposingCrocodile,46.5,51.8,0,True,0.0,
4M7Vb4,22,49,ImposingCrocodile,61.4,52.1,1,True,0.0,
4M7Vb4,22,50,ImposingCrocodile,56.5,52.3,3,True,0.0,
4M7Vb4,22,51,ImposingCrocodile,55.7,53.1,1,True,0.0,
4M7Vb4,22,52,ImposingCrocodile,46.5,53.9,0,True,0.0,
4M7Vb4,22,53,ImposingCrocodile,63.3,54.6,5,True,0.0,
4M7Vb4,22,54,ImposingCrocodile,44.2,56.0,0,True,0.0,
4M7Vb4,22,55,ImposingCrocodile,63.7,57.3,2,True,0.0,
4M7Vb4,22,56,ImposingCrocodile,56.2,58.8,0,True,0.0,
4M7Vb4,22,57,ImposingCrocodile,52.7,60.2,0,True,0.0,
4M7Vb4,22,58,ImposingCrocodile,62.4,61.5,0,True,0.0,
4M7Vb4,22,59,ImposingCrocodile,55.1,62.7,0,True,0.0,
4M7Vb4,22,60,ImposingCrocodile,47.3,63.7,0,True,0.0,
4M7Vb4,22,61,ImposingCrocodile,42.8,64.6,0,True,0.0,
4M7Vb4,22,62,ImposingCrocodile,56.1,65.3,0,True,0.0,
4M7Vb4,22,63,ImposingCrocodile,60.3,65.8,0,True,0.0,
4M7Vb4,22,64,ImposingCrocodile,64.0,66.1,1,True,0.0,
4M7Vb4,22,65,ImposingCrocodile,56.0,66.4,0,True,0.0,
4M7Vb4,22,66,ImposingCrocodile,41.4,66.5,0,True,0.0,
4M7Vb4,22,67,ImposingCrocodile,65.1,66.3,0,True,0.0,
4M7Vb4,22,68,ImposingCrocodile,61.4,66.0,0,True,0.0,
4M7Vb4,22,69,ImposingCrocodile,40.7,65.6,0,True,0.0,
4M7Vb4,22,70,ImposingCrocodile,47.6,64.9,0,True,0.0,
4M7Vb4,22,71,ImposingCrocodile,54.9,64.2,0,True,0.0,
4M7Vb4,22,72,ImposingCrocodile,68.6,63.3,2,True,0.0,
4M7Vb4,22,73,ImposingCrocodile,69.7,62.5,3,True,0.0,
4M7Vb4,22,74,ImposingCrocodile,43.0,62.0,0,True,0.0,
4M7Vb4,22,75,ImposingCrocodile,48.2,61.3,2,True,0.0,
4M7Vb4,22,76,ImposingCrocodile,42.6,60.7,2,False,0.0,
4M7Vb4,22,77,ImposingCrocodile,49.1,60.2,1,False,0.0,
4M7Vb4,22,78,ImposingCrocodile,43.8,59.7,3,False,0.0,
4M7Vb4,22,79,ImposingCrocodile,67.9,59.4,4,False,0.0,
4M7Vb4,22,80,ImposingCrocodile,48.5,59.4,0,False,0.0,
4M7Vb4,22,81,ImposingCrocodile,57.9,59.2,2,False,0.0,
4M7Vb4,22,82,ImposingCrocodile,62.3,59.1,2,False,0.0,
4M7Vb4,22,83,ImposingCrocodile,67.8,59.1,0,False,0.0,
4M7Vb4,22,84,ImposingCrocodile,40.5,59.0,1,False,0.0,
4M7Vb4,22,85,ImposingCrocodile,67.5,58.8,1,False,0.0,
4M7Vb4,22,86,ImposingCrocodile,42.1,58.5,0,False,0.0,
4M7Vb4,22,87,ImposingCrocodile,46.6,58.2,3,False,0.0,
4M7Vb4,22,88,ImposingCrocodile,48.9,58.0,2,False,0.0,
4M7Vb4,22,89,ImposingCrocodile,64.5,57.8,2,False,0.0,
4M7Vb4,22,90,ImposingCrocodile,50.5,57.8,4,False,0.0,
4M7Vb4,22,91,ImposingCrocodile,57.5,57.9,2,False,0.0,
4M7Vb4,22,92,ImposingCrocodile,51.1,58.2,1,False,0.0,
4M7Vb4,22,93,ImposingCrocodile,46.8,58.4,3,False,0.0,
4M7Vb4,22,94,ImposingCrocodile,63.5,58.8,0,False,0.0,
4M7Vb4,22,95,ImposingCrocodile,50.5,59.2,1,False,0.0,
4M7Vb4,22,96,ImposingCrocodile,63.9,59.5,0,False,0.0,
4M7Vb4,22,97,ImposingCrocodile,40.6,59.8,0,False,0.0,
4M7Vb4,22,98,ImposingCrocodile,51.6,60.0,0,False,0.0,
4M7Vb4,22,99,ImposingCrocodile,64.3,60.1,0,False,0.0,
4M7Vb4,22,100,ImposingCrocodile,57.7,60.3,0,False,0.0,
4M7Vb4,23,1,ImposingCrocodile,42.8,68.0,0,True,0.0,
4M7Vb4,23,2,ImposingCrocodile,68.0,61.2,0,True,0.0,
4M7Vb4,23,3,ImposingCrocodile,49.7,55.1,0,True,0.0,
4M7Vb4,23,4,ImposingCrocodile,45.4,49.6,2,True,0.0,
4M7Vb4,23,5,ImposingCrocodile,48.1,49.4,1,True,0.0,
4M7Vb4,23,6,ImposingCrocodile,46.4,49.9,1,True,0.0,
4M7Vb4,23,7,ImposingCrocodile,59.3,51.6,0,True,0.0,
4M7Vb4,23,8,ImposingCrocodile,50.7,52.3,2,True,0.0,
4M7Vb4,23,9,ImposingCrocodile,41.5,54.8,0,True,0.0,
4M7Vb4,23,10,ImposingCrocodile,52.5,56.6,0,True,0.0,
4M7Vb4,23,11,ImposingCrocodile,59.2,57.8,1,True,0.0,
4M7Vb4,23,12,ImposingCrocodile,52.7,59.6,0,True,0.0,
4M7Vb4,23,13,ImposingCrocodile,48.6,60.5,0,True,0.0,
4M7Vb4,23,14,ImposingCrocodile,60.5,60.7,1,True,0.0,
4M7Vb4,23,15,ImposingCrocodile,44.4,61.2,0,True,0.0,
4M7Vb4,23,16,ImposingCrocodile,65.9,61.1,0,True,0.0,
4M7Vb4,23,17,ImposingCrocodile,66.7,60.5,1,True,0.0,
4M7Vb4,23,18,ImposingCrocodile,66.4,60.4,0,True,0.0,
4M7Vb4,23,19,ImposingCrocodile,65.8,60.0,2,True,0.0,
4M7Vb4,23,20,ImposingCrocodile,50.8,60.5,0,True,0.0,
4M7Vb4,23,21,ImposingCrocodile,55.7,60.8,0,True,0.0,
4M7Vb4,23,22,ImposingCrocodile,40.9,60.7,0,True,0.0,
4M7Vb4,23,23,ImposingCrocodile,68.4,60.5,2,True,0.0,
4M7Vb4,23,24,ImposingCrocodile,56.0,60.8,1,True,0.0,
4M7Vb4,23,25,ImposingCrocodile,54.0,61.3,0,True,0.0,
4M7Vb4,23,26,ImposingCrocodile,68.7,61.7,0,True,0.0,
4M7Vb4,23,27,ImposingCrocodile,66.7,61.7,1,True,0.0,
4M7Vb4,23,28,ImposingCrocodile,68.0,62.0,0,True,0.0,
4M7Vb4,23,29,ImposingCrocodile,69.8,61.9,0,True,0.0,
4M7Vb4,23,30,ImposingCrocodile,43.2,61.6,0,True,0.0,
4M7Vb4,23,31,ImposingCrocodile,49.9,61.1,0,True,0.0,
4M7Vb4,23,32,ImposingCrocodile,54.5,60.5,0,True,0.0,
4M7Vb4,23,33,ImposingCrocodile,45.7,59.8,0,True,0.0,
4M7Vb4,23,34,ImposingCrocodile,45.1,58.9,0,True,0.0,
4M7Vb4,23,35,ImposingCrocodile,57.4,57.8,1,True,0.0,
4M7Vb4,23,36,ImposingCrocodile,55.0,57.0,1,True,0.0,
4M7Vb4,23,37,ImposingCrocodile,59.6,56.3,2,True,0.0,
4M7Vb4,23,38,ImposingCrocodile,68.4,56.1,1,True,0.0,
4M7Vb4,23,39,ImposingCrocodile,51.4,56.0,0,True,0.0,
4M7Vb4,23,40,ImposingCrocodile,62.2,55.9,1,True,0.0,
4M7Vb4,23,41,ImposingCrocodile,57.9,55.8,0,True,0.0,
4M7Vb4,23,42,ImposingCrocodile,65.1,55.7,0,True,0.0,
4M7Vb4,23,43,ImposingCrocodile,59.3,55.4,0,True,0.0,
4M7Vb4,23,44,ImposingCrocodile,49.7,55.0,0,True,0.0,
4M7Vb4,23,45,ImposingCrocodile,46.4,54.5,0,True,0.0,
4M7Vb4,23,46,ImposingCrocodile,52.7,53.8,0,True,0.0,
4M7Vb4,23,47,ImposingCrocodile,44.2,53.1,0,True,0.0,
4M7Vb4,23,48,ImposingCrocodile,43.4,52.4,0,True,0.0,
4M7Vb4,23,49,ImposingCrocodile,40.7,51.5,0,True,0.0,
4M7Vb4,23,50,ImposingCrocodile,47.4,50.6,0,True,0.0,
4M7Vb4,23,51,ImposingCrocodile,52.0,49.6,2,True,0.0,
4M7Vb4,23,52,ImposingCrocodile,65.7,48.9,2,True,0.0,
4M7Vb4,23,53,ImposingCrocodile,52.1,48.4,0,True,0.0,
4M7Vb4,23,54,ImposingCrocodile,48.5,47.8,0,True,0.0,
4M7Vb4,23,55,ImposingCrocodile,67.6,47.1,4,True,0.0,
4M7Vb4,23,56,ImposingCrocodile,42.5,47.0,0,True,0.0,
4M7Vb4,23,57,ImposingCrocodile,59.5,46.7,3,True,0.0,
4M7Vb4,23,58,ImposingCrocodile,69.4,46.8,2,True,0.0,
4M7Vb4,23,59,ImposingCrocodile,50.4,47.1,1,True,0.0,
4M7Vb4,23,60,ImposingCrocodile,49.6,47.5,2,True,0.0,
4M7Vb4,23,61,ImposingCrocodile,63.2,48.0,3,True,0.0,
4M7Vb4,23,62,ImposingCrocodile,50.5,48.8,2,True,0.0,
4M7Vb4,23,63,ImposingCrocodile,42.8,49.7,2,True,0.0,
4M7Vb4,23,64,ImposingCrocodile,41.8,50.8,0,True,0.0,
4M7Vb4,23,65,ImposingCrocodile,60.5,51.7,1,True,0.0,
4M7Vb4,23,66,ImposingCrocodile,53.8,52.5,0,True,0.0,
4M7Vb4,23,67,ImposingCrocodile,64.2,53.2,2,True,0.0,
4M7Vb4,23,68,ImposingCrocodile,49.5,54.0,0,True,0.0,
4M7Vb4,23,69,ImposingCrocodile,41.1,54.7,0,True,0.0,
4M7Vb4,23,70,ImposingCrocodile,46.1,55.2,0,True,0.0,
4M7Vb4,23,71,ImposingCrocodile,57.5,55.5,1,True,0.0,
4M7Vb4,23,72,ImposingCrocodile,68.5,55.9,1,True,0.0,
4M7Vb4,23,73,ImposingCrocodile,42.2,56.2,0,True,0.0,
4M7Vb4,23,74,ImposingCrocodile,53.8,56.3,0,True,0.0,
4M7Vb4,23,75,ImposingCrocodile,62.6,56.2,2,True,0.0,
4M7Vb4,23,76,ImposingCrocodile,52.4,56.2,2,True,0.0,
4M7Vb4,23,77,ImposingCrocodile,47.7,56.3,0,True,0.0,
4M7Vb4,23,78,ImposingCrocodile,45.2,56.2,0,True,0.0,
4M7Vb4,23,79,ImposingCrocodile,52.1,56.0,1,True,0.0,
4M7Vb4,23,80,ImposingCrocodile,50.1,55.8,0,True,0.0,
4M7Vb4,23,81,ImposingCrocodile,67.0,55.5,1,True,0.0,
4M7Vb4,23,82,ImposingCrocodile,45.3,55.1,0,True,0.0,
4M7Vb4,23,83,ImposingCrocodile,45.0,54.6,2,True,0.0,
4M7Vb4,23,84,ImposingCrocodile,47.9,54.2,2,False,0.0,
4M7Vb4,23,85,ImposingCrocodile,53.8,53.9,1,False,0.0,
4M7Vb4,23,86,ImposingCrocodile,66.3,53.5,2,False,0.0,
4M7Vb4,23,87,ImposingCrocodile,55.9,53.2,1,False,0.0,
4M7Vb4,23,88,ImposingCrocodile,64.6,52.8,1,False,0.0,
4M7Vb4,23,89,ImposingCrocodile,43.5,52.5,3,False,0.0,
4M7Vb4,23,90,ImposingCrocodile,47.7,52.3,2,False,0.0,
4M7Vb4,23,91,ImposingCrocodile,66.8,52.1,0,False,0.0,
4M7Vb4,23,92,ImposingCrocodile,68.7,51.9,2,False,0.0,
4M7Vb4,23,93,ImposingCrocodile,44.6,51.8,3,False,0.0,
4M7Vb4,23,94,ImposingCrocodile,61.7,51.8,1,False,0.0,
4M7Vb4,23,95,ImposingCrocodile,41.6,51.8,3,False,0.0,
4M7Vb4,23,96,ImposingCrocodile,68.9,52.0,2,False,0.0,
4M7Vb4,23,97,ImposingCrocodile,61.9,52.2,0,False,0.0,
4M7Vb4,23,98,ImposingCrocodile,56.8,52.4,0,False,0.004,
4M7Vb4,23,99,ImposingCrocodile,54.4,52.5,0,False,0.0,
4M7Vb4,23,100,ImposingCrocodile,67.9,52.6,0,False,0.0,
4M7Vb4,24,1,ImposingCrocodile,64.4,48.0,2,True,0.0,
4M7Vb4,24,2,ImposingCrocodile,54.4,57.6,0,True,0.0,
4M7Vb4,24,3,ImposingCrocodile,55.7,61.4,0,True,0.0,
4M7Vb4,24,4,ImposingCrocodile,44.5,63.1,0,True,0.0,
4M7Vb4,24,5,ImposingCrocodile,48.3,62.9,0,True,0.0,
4M7Vb4,24,6,ImposingCrocodile,40.1,61.2,0,True,0.0,
4M7Vb4,24,7,ImposingCrocodile,59.1,59.2,1,True,0.0,
4M7Vb4,24,8,ImposingCrocodile,50.5,58.3,0,True,0.0,
4M7Vb4,24,9,ImposingCrocodile,65.2,56.8,1,True,0.0,
4M7Vb4,24,10,ImposingCrocodile,43.9,56.1,0,True,0.0,
4M7Vb4,24,11,ImposingCrocodile,42.8,55.1,0,True,0.0,
4M7Vb4,24,12,ImposingCrocodile,43.1,53.7,0,True,0.0,
4M7Vb4,24,13,ImposingCrocodile,43.6,51.8,0,True,0.0,
4M7Vb4,24,14,ImposingCrocodile,42.4,49.7,0,True,0.0,
4M7Vb4,24,15,ImposingCrocodile,42.4,47.4,0,True,0.0,
4M7Vb4,24,16,ImposingCrocodile,56.2,45.0,2,True,0.0,
4M7Vb4,24,17,ImposingCrocodile,51.1,43.6,1,True,0.002,
4M7Vb4,24,18,ImposingCrocodile,54.7,42.6,4,True,0.0,
4M7Vb4,24,19,ImposingCrocodile,42.9,43.2,1,True,0.0,
4M7Vb4,24,20,ImposingCrocodile,44.5,43.9,0,True,0.0,
4M7Vb4,24,21,ImposingCrocodile,61.6,44.6,2,True,0.0,
4M7Vb4,24,22,ImposingCrocodile,68.8,45.7,2,True,0.0,
4M7Vb4,24,23,ImposingCrocodile,42.3,47.5,0,True,0.0,
4M7Vb4,24,24,ImposingCrocodile,63.5,48.9,2,True,0.0,
4M7Vb4,24,25,ImposingCrocodile,47.2,50.9,1,True,0.0,
4M7Vb4,24,26,ImposingCrocodile,68.7,53.1,0,True,0.0,
4M7Vb4,24,27,ImposingCrocodile,54.8,55.1,1,True,0.001,
4M7Vb4,24,28,ImposingCrocodile,40.6,57.2,0,True,0.0,
4M7Vb4,24,29,ImposingCrocodile,46.9,59.0,0,True,0.0,
4M7Vb4,24,30,ImposingCrocodile,46.2,60.6,0,True,0.001,
4M7Vb4,24,31,ImposingCrocodile,45.5,62.0,0,True,0.004,
4M7Vb4,24,32,ImposingCrocodile,59.1,63.3,1,True,0.0,
4M7Vb4,24,33,ImposingCrocodile,46.2,64.7,0,True,0.001,
4M7Vb4,24,34,ImposingCrocodile,42.0,65.9,0,True,0.0,
4M7Vb4,24,35,ImposingCrocodile,52.3,66.9,0,True,0.0,
4M7Vb4,24,36,ImposingCrocodile,45.2,67.7,0,True,0.0,
4M7Vb4,24,37,ImposingCrocodile,43.6,68.3,0,True,0.0,
4M7Vb4,24,38,ImposingCrocodile,67.8,68.7,0,True,0.0,
4M7Vb4,24,39,ImposingCrocodile,50.6,69.0,0,True,0.0,
4M7Vb4,24,40,ImposingCrocodile,59.6,69.1,0,True,0.0,
4M7Vb4,24,41,ImposingCrocodile,49.0,69.1,0,True,0.0,
4M7Vb4,24,42,ImposingCrocodile,68.7,68.9,0,True,0.0,
4M7Vb4,24,43,ImposingCrocodile,57.2,68.5,0,True,0.0,
4M7Vb4,24,44,ImposingCrocodile,64.4,68.0,0,True,0.0,
4M7Vb4,24,45,ImposingCrocodile,47.1,67.4,0,True,0.0,
4M7Vb4,24,46,ImposingCrocodile,44.5,66.6,0,True,0.0,
4M7Vb4,24,47,ImposingCrocodile,68.4,65.7,2,True,0.0,
4M7Vb4,24,48,ImposingCrocodile,49.6,65.3,0,True,0.0,
4M7Vb4,24,49,ImposingCrocodile,46.9,64.8,0,True,0.0,
4M7Vb4,24,50,ImposingCrocodile,69.8,64.1,1,True,0.0,
4M7Vb4,24,51,ImposingCrocodile,51.2,63.6,0,True,0.0,
4M7Vb4,24,52,ImposingCrocodile,63.1,62.9,1,True,0.0,
4M7Vb4,24,53,ImposingCrocodile,42.8,62.3,0,True,0.0,
4M7Vb4,24,54,ImposingCrocodile,66.1,61.6,2,True,0.0,
4M7Vb4,24,55,ImposingCrocodile,60.7,61.1,2,True,0.0,
4M7Vb4,24,56,ImposingCrocodile,66.0,60.9,0,True,0.0,
4M7Vb4,24,57,ImposingCrocodile,58.4,60.5,0,True,0.0,
4M7Vb4,24,58,ImposingCrocodile,62.4,60.1,2,True,0.0,
4M7Vb4,24,59,ImposingCrocodile,45.9,60.0,0,True,0.0,
4M7Vb4,24,60,ImposingCrocodile,68.1,59.7,3,True,0.0,
4M7Vb4,24,61,ImposingCrocodile,46.3,59.7,0,True,0.0,
4M7Vb4,24,62,ImposingCrocodile,40.0,59.7,0,True,0.0,
4M7Vb4,24,63,ImposingCrocodile,44.9,59.5,0,True,0.0,
4M7Vb4,24,64,ImposingCrocodile,57.5,59.1,1,True,0.0,
4M7Vb4,24,65,ImposingCrocodile,46.4,58.7,0,True,0.0,
4M7Vb4,24,66,ImposingCrocodile,53.7,58.2,1,True,0.0,
4M7Vb4,24,67,ImposingCrocodile,56.6,57.6,0,True,0.0,
4M7Vb4,24,68,ImposingCrocodile,53.3,56.9,1,True,0.0,
4M7Vb4,24,69,ImposingCrocodile,65.8,56.3,1,True,0.0,
4M7Vb4,24,70,ImposingCrocodile,60.9,55.6,2,True,0.0,
4M7Vb4,24,71,ImposingCrocodile,63.7,55.1,0,True,0.0,
4M7Vb4,24,72,ImposingCrocodile,62.9,54.4,2,True,0.0,
4M7Vb4,24,73,ImposingCrocodile,46.2,53.9,0,True,0.0,
4M7Vb4,24,74,ImposingCrocodile,66.9,53.2,1,True,0.0,
4M7Vb4,24,75,ImposingCrocodile,54.0,52.5,2,True,0.0,
4M7Vb4,24,76,ImposingCrocodile,46.8,51.9,0,True,0.0,
4M7Vb4,24,77,ImposingCrocodile,69.3,51.2,3,True,0.0,
4M7Vb4,24,78,ImposingCrocodile,52.5,50.7,0,True,0.0,
4M7Vb4,24,79,ImposingCrocodile,68.2,50.0,3,True,0.0,
4M7Vb4,24,80,ImposingCrocodile,47.2,49.6,1,True,0.0,
4M7Vb4,24,81,ImposingCrocodile,53.7,49.1,3,True,0.0,
4M7Vb4,24,82,ImposingCrocodile,51.3,48.8,3,False,0.0,
4M7Vb4,24,83,ImposingCrocodile,53.6,48.6,0,False,0.0,
4M7Vb4,24,84,ImposingCrocodile,68.4,48.3,3,False,0.0,
4M7Vb4,24,85,ImposingCrocodile,66.2,48.1,0,False,0.0,
4M7Vb4,24,86,ImposingCrocodile,65.4,47.9,3,False,0.0,
4M7Vb4,24,87,ImposingCrocodile,45.9,47.7,2,False,0.0,
4M7Vb4,24,88,ImposingCrocodile,54.4,47.6,3,False,0.0,
4M7Vb4,24,89,ImposingCrocodile,52.4,47.7,1,False,0.0,
4M7Vb4,24,90,ImposingCrocodile,41.5,47.7,5,False,0.0,
4M7Vb4,24,91,ImposingCrocodile,55.9,48.0,1,False,0.0,
4M7Vb4,24,92,ImposingCrocodile,44.3,48.2,4,False,0.0,
4M7Vb4,24,93,ImposingCrocodile,68.5,48.7,0,False,0.0,
4M7Vb4,24,94,ImposingCrocodile,41.8,49.1,0,False,0.0,
4M7Vb4,24,95,ImposingCrocodile,51.7,49.4,0,False,0.0,
4M7Vb4,24,96,ImposingCrocodile,42.1,49.7,0,False,0.0,
4M7Vb4,24,97,ImposingCrocodile,49.2,50.0,0,False,0.0,
4M7Vb4,24,98,ImposingCrocodile,61.8,50.1,0,False,0.0,
4M7Vb4,24,99,ImposingCrocodile,59.7,50.3,0,False,0.0,
4M7Vb4,24,100,ImposingCrocodile,42.4,50.3,0,False,0.0,
4M7Vb4,25,1,ImposingCrocodile,61.5,38.0,2,True,0.0,
4M7Vb4,25,2,ImposingCrocodile,50.7,45.6,0,True,0.0,
4M7Vb4,25,3,ImposingCrocodile,47.3,48.6,1,True,0.0,
4M7Vb4,25,4,ImposingCrocodile,57.2,53.1,2,True,0.0,
4M7Vb4,25,5,ImposingCrocodile,41.1,60.5,0,True,0.0,
4M7Vb4,25,6,ImposingCrocodile,53.4,65.7,0,True,0.0,
4M7Vb4,25,7,ImposingCrocodile,58.1,70.1,0,True,0.0,
4M7Vb4,25,8,ImposingCrocodile,61.8,73.1,0,True,0.0,
4M7Vb4,25,9,ImposingCrocodile,50.5,74.7,0,True,0.0,
4M7Vb4,25,10,ImposingCrocodile,60.3,75.5,0,True,0.0,
4M7Vb4,25,11,ImposingCrocodile,52.8,75.6,0,True,0.0,
4M7Vb4,25,12,ImposingCrocodile,62.5,75.1,0,True,0.0,
4M7Vb4,25,13,ImposingCrocodile,68.1,73.7,0,True,0.0,
4M7Vb4,25,14,ImposingCrocodile,55.7,71.8,0,True,0.0,
4M7Vb4,25,15,ImposingCrocodile,56.7,69.5,0,True,0.0,
4M7Vb4,25,16,ImposingCrocodile,67.5,66.8,0,True,0.0,
4M7Vb4,25,17,ImposingCrocodile,51.0,63.9,0,True,0.0,
4M7Vb4,25,18,ImposingCrocodile,54.5,61.0,1,True,0.0,
4M7Vb4,25,19,ImposingCrocodile,49.0,58.7,0,True,0.0,
4M7Vb4,25,20,ImposingCrocodile,42.3,56.3,0,True,0.0,
4M7Vb4,25,21,ImposingCrocodile,67.2,53.9,2,True,0.0,
4M7Vb4,25,22,ImposingCrocodile,64.9,52.4,1,True,0.0,
4M7Vb4,25,23,ImposingCrocodile,55.3,51.3,1,True,0.0,
4M7Vb4,25,24,ImposingCrocodile,59.1,50.3,2,True,0.0,
4M7Vb4,25,25,ImposingCrocodile,68.3,49.9,0,True,0.0,
4M7Vb4,25,26,ImposingCrocodile,49.0,49.5,0,True,0.0,
4M7Vb4,25,27,ImposingCrocodile,49.7,48.8,2,True,0.0,
4M7Vb4,25,28,ImposingCrocodile,61.1,48.6,4,True,0.0,
4M7Vb4,25,29,ImposingCrocodile,58.4,49.6,0,True,0.0,
4M7Vb4,25,30,ImposingCrocodile,48.0,50.3,2,True,0.0,
4M7Vb4,25,31,ImposingCrocodile,62.2,51.4,0,True,0.0,
4M7Vb4,25,32,ImposingCrocodile,65.6,52.5,3,True,0.0,
4M7Vb4,25,33,ImposingCrocodile,41.6,54.3,0,True,0.0,
4M7Vb4,25,34,ImposingCrocodile,44.1,55.9,0,True,0.0,
4M7Vb4,25,35,ImposingCrocodile,57.8,57.3,2,True,0.0,
4M7Vb4,25,36,ImposingCrocodile,55.1,59.3,1,True,0.0,
4M7Vb4,25,37,ImposingCrocodile,42.4,61.4,0,True,0.0,
4M7Vb4,25,38,ImposingCrocodile,65.7,63.3,1,True,0.0,
4M7Vb4,25,39,ImposingCrocodile,57.1,65.4,0,True,0.0,
4M7Vb4,25,40,ImposingCrocodile,62.9,67.4,1,True,0.0,
4M7Vb4,25,41,ImposingCrocodile,59.3,69.6,0,True,0.0,
4M7Vb4,25,42,ImposingCrocodile,58.8,71.7,0,True,0.0,
4M7Vb4,25,43,ImposingCrocodile,62.3,73.6,0,True,0.0,
4M7Vb4,25,44,ImposingCrocodile,66.0,75.3,0,True,0.0,
4M7Vb4,25,45,ImposingCrocodile,53.8,76.9,0,True,0.0,
4M7Vb4,25,46,ImposingCrocodile,47.4,78.3,0,True,0.0,
4M7Vb4,25,47,ImposingCrocodile,43.3,79.5,0,True,0.0,
4M7Vb4,25,48,ImposingCrocodile,53.9,80.6,0,True,0.0,
4M7Vb4,25,49,ImposingCrocodile,57.4,81.6,0,True,0.0,
4M7Vb4,25,50,ImposingCrocodile,69.2,82.4,0,True,0.0,
4M7Vb4,25,51,ImposingCrocodile,42.9,82.9,0,True,0.0,
4M7Vb4,25,52,ImposingCrocodile,44.0,83.3,0,True,0.0,
4M7Vb4,25,53,ImposingCrocodile,41.5,83.4,0,True,0.0,
4M7Vb4,25,54,ImposingCrocodile,67.2,83.3,0,True,0.0,
4M7Vb4,25,55,ImposingCrocodile,68.0,82.9,0,True,0.0,
4M7Vb4,25,56,ImposingCrocodile,46.3,82.3,0,True,0.0,
4M7Vb4,25,57,ImposingCrocodile,43.2,81.6,0,True,0.0,
4M7Vb4,25,58,ImposingCrocodile,55.3,80.8,0,True,0.0,
4M7Vb4,25,59,ImposingCrocodile,41.1,79.8,0,True,0.0,
4M7Vb4,25,60,ImposingCrocodile,55.1,78.7,0,True,0.0,
4M7Vb4,25,61,ImposingCrocodile,66.3,77.4,0,True,0.0,
