competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
GAn2Ny,89,34,PompousRaven,59.8,50.4,0,True,0.0,
GAn2Ny,89,35,PompousRaven,59.3,48.1,0,True,0.0,
GAn2Ny,89,36,PompousRaven,58.8,45.6,0,True,0.0,
GAn2Ny,89,37,PompousRaven,58.2,43.1,0,True,0.0,
GAn2Ny,89,38,PompousRaven,57.6,40.6,0,True,0.0,
GAn2Ny,89,39,PompousRaven,57.0,38.1,0,True,0.0,
GAn2Ny,89,40,PompousRaven,56.4,35.7,0,True,0.0,
GAn2Ny,89,41,PompousRaven,55.9,33.3,0,True,0.0,
GAn2Ny,89,42,PompousRaven,55.3,30.9,0,True,0.0,
GAn2Ny,89,43,PompousRaven,54.7,28.6,1,True,0.0,
GAn2Ny,89,44,PompousRaven,54.2,26.7,0,True,0.0,
GAn2Ny,89,45,PompousRaven,53.7,24.8,1,True,0.0,
GAn2Ny,89,46,PompousRaven,53.3,23.2,4,True,0.0,
GAn2Ny,89,47,PompousRaven,52.9,22.4,0,True,0.0,
GAn2Ny,89,48,PompousRaven,52.7,21.6,2,True,0.0,
GAn2Ny,89,49,PompousRaven,52.5,21.1,0,True,0.0,
GAn2Ny,89,50,PompousRaven,52.4,20.5,1,True,0.0,
GAn2Ny,89,51,PompousRaven,52.3,20.0,1,True,0.0,
GAn2Ny,89,52,PompousRaven,34.4,19.6,0,True,0.0,
GAn2Ny,89,53,PompousRaven,52.1,19.0,2,True,0.0,
GAn2Ny,89,54,PompousRaven,34.2,18.7,1,True,0.0,
GAn2Ny,89,55,PompousRaven,51.9,18.4,3,True,0.0,
GAn2Ny,89,56,PompousRaven,51.8,18.4,1,True,0.0,
GAn2Ny,89,57,PompousRaven,34.1,18.4,1,True,0.0,
GAn2Ny,89,58,PompousRaven,34.1,18.5,1,True,0.0,
GAn2Ny,89,59,PompousRaven,51.8,18.7,2,True,0.0,
GAn2Ny,89,60,PompousRaven,51.9,18.9,1,True,0.0,
GAn2Ny,89,61,PompousRaven,34.2,19.2,1,True,0.0,
GAn2Ny,89,62,PompousRaven,52.0,19.5,2,True,0.0,
GAn2Ny,89,63,PompousRaven,52.1,19.9,1,True,0.0,
GAn2Ny,89,64,PompousRaven,34.4,20.4,1,True,0.0,
GAn2Ny,89,65,PompousRaven,34.5,20.7,1,True,0.0,
GAn2Ny,89,66,PompousRaven,52.3,21.1,1,True,0.0,
GAn2Ny,89,67,PompousRaven,34.7,21.5,2,True,0.0,
GAn2Ny,89,68,PompousRaven,52.5,21.9,2,True,0.0,
GAn2Ny,89,69,PompousRaven,34.9,22.4,1,True,0.0,
GAn2Ny,89,70,PompousRaven,52.7,22.9,2,True,0.0,
GAn2Ny,89,71,PompousRaven,52.9,23.5,1,True,0.0,
GAn2Ny,89,72,PompousRaven,35.3,24.1,1,True,0.0,
GAn2Ny,89,73,PompousRaven,35.4,24.7,0,True,0.0,
GAn2Ny,89,74,PompousRaven,53.3,25.1,1,True,0.0,
GAn2Ny,89,75,PompousRaven,35.6,25.5,2,True,0.0,
GAn2Ny,89,76,PompousRaven,35.7,25.9,0,True,0.0,
GAn2Ny,89,77,PompousRaven,53.5,26.2,4,True,0.0,
GAn2Ny,89,78,PompousRaven,35.9,26.7,0,True,0.0,
GAn2Ny,89,79,PompousRaven,36.0,27.1,1,True,0.0,
GAn2Ny,89,80,PompousRaven,36.1,27.4,0,True,0.0,
GAn2Ny,89,81,PompousRaven,53.9,27.7,0,True,0.0,
GAn2Ny,89,82,PompousRaven,54.0,27.8,0,True,0.0,
GAn2Ny,89,83,PompousRaven,36.3,27.7,1,True,0.0,
GAn2Ny,89,84,PompousRaven,54.0,27.7,0,True,0.0,
GAn2Ny,89,85,PompousRaven,30.0,27.5,4,True,0.0,
GAn2Ny,89,86,PompousRaven,30.0,27.6,1,True,0.0,
GAn2Ny,89,87,PompousRaven,30.0,27.6,1,True,0.0,
GAn2Ny,89,88,PompousRaven,30.0,27.5,1,True,0.0,
GAn2Ny,89,89,PompousRaven,30.0,27.5,2,True,0.0,
GAn2Ny,89,90,PompousRaven,30.0,27.5,1,True,0.0,
GAn2Ny,89,91,PompousRaven,30.0,27.5,4,True,0.0,
GAn2Ny,89,92,PompousRaven,30.0,27.7,2,True,0.0,
GAn2Ny,89,93,PompousRaven,30.0,28.0,0,True,0.0,
GAn2Ny,89,94,PompousRaven,30.0,28.3,1,True,0.0,
GAn2Ny,89,95,PompousRaven,30.0,28.5,1,True,0.0,
GAn2Ny,89,96,PompousRaven,30.0,28.8,1,True,0.0,
GAn2Ny,89,97,PompousRaven,34.5,29.0,0,True,0.0,
GAn2Ny,89,98,PompousRaven,34.5,29.2,0,True,0.0,
GAn2Ny,89,99,PompousRaven,34.5,29.4,0,True,0.0,
GAn2Ny,89,100,PompousRaven,34.5,29.5,0,True,0.0,
GAn2Ny,90,1,PompousRaven,80.0,63.0,0,True,0.0,
GAn2Ny,90,2,PompousRaven,80.0,50.4,0,True,0.0,
GAn2Ny,90,3,PompousRaven,80.0,40.3,0,True,0.0,
GAn2Ny,90,4,PompousRaven,80.0,32.3,0,True,0.0,
GAn2Ny,90,5,PompousRaven,80.0,25.8,0,True,0.0,
GAn2Ny,90,6,PompousRaven,80.0,20.6,0,True,0.0,
GAn2Ny,90,7,PompousRaven,80.0,16.5,0,True,0.0,
GAn2Ny,90,8,PompousRaven,80.0,13.2,2,True,0.0,
GAn2Ny,90,9,PompousRaven,80.0,11.9,2,True,0.0,
GAn2Ny,90,10,PompousRaven,80.0,11.6,0,True,0.0,
GAn2Ny,90,11,PompousRaven,80.0,11.2,1,True,0.0,
GAn2Ny,90,12,PompousRaven,80.0,11.0,0,True,0.0,
GAn2Ny,90,13,PompousRaven,80.0,10.6,0,True,0.0,
GAn2Ny,90,14,PompousRaven,80.0,10.1,1,True,0.0,
GAn2Ny,90,15,PompousRaven,80.0,9.7,0,True,0.0,
GAn2Ny,90,16,PompousRaven,80.0,9.2,1,True,0.0,
GAn2Ny,90,17,PompousRaven,80.0,8.8,0,True,0.0,
GAn2Ny,90,18,PompousRaven,80.0,8.4,1,True,0.0,
GAn2Ny,90,19,PompousRaven,80.0,8.1,1,True,0.0,
GAn2Ny,90,20,PompousRaven,80.0,7.9,2,True,0.0,
GAn2Ny,90,21,PompousRaven,49.3,8.0,4,True,0.0,
GAn2Ny,90,22,PompousRaven,49.3,8.5,2,True,0.0,
GAn2Ny,90,23,PompousRaven,49.5,9.4,2,True,0.0,
GAn2Ny,90,24,PompousRaven,49.7,10.4,2,True,0.0,
GAn2Ny,90,25,PompousRaven,49.9,11.7,0,True,0.0,
GAn2Ny,90,26,PompousRaven,50.2,13.0,1,True,0.0,
GAn2Ny,90,27,PompousRaven,50.5,14.6,1,True,0.0,
GAn2Ny,90,28,PompousRaven,50.9,16.3,3,True,0.0,
GAn2Ny,90,29,PompousRaven,51.3,18.6,0,True,0.0,
GAn2Ny,90,30,PompousRaven,51.8,21.1,2,True,0.0,
GAn2Ny,90,31,PompousRaven,52.4,24.1,0,True,0.0,
GAn2Ny,90,32,PompousRaven,53.1,27.4,2,True,0.0,
GAn2Ny,90,33,PompousRaven,53.9,31.5,0,True,0.0,
GAn2Ny,90,34,PompousRaven,54.9,35.9,1,True,0.0,
GAn2Ny,90,35,PompousRaven,55.9,40.9,0,True,0.0,
GAn2Ny,90,36,PompousRaven,57.1,46.2,0,True,0.0,
GAn2Ny,90,37,PompousRaven,58.4,51.9,0,True,0.0,
GAn2Ny,90,38,PompousRaven,59.7,57.8,0,True,0.0,
GAn2Ny,90,39,PompousRaven,61.1,64.0,0,True,0.0,
GAn2Ny,90,40,PompousRaven,62.5,70.4,0,True,0.0,
GAn2Ny,90,41,PompousRaven,64.1,77.0,0,True,0.0,
GAn2Ny,90,42,PompousRaven,65.6,83.6,0,True,0.0,
GAn2Ny,90,43,PompousRaven,67.2,90.3,0,True,0.0,
GAn2Ny,90,44,PompousRaven,68.7,97.0,0,True,0.0,
GAn2Ny,90,45,PompousRaven,70.3,100.0,0,True,0.0,
GAn2Ny,90,46,PompousRaven,71.0,100.0,0,True,0.0,
GAn2Ny,90,47,PompousRaven,71.0,100.0,0,True,0.0,
GAn2Ny,90,48,PompousRaven,71.0,100.0,0,True,0.0,
GAn2Ny,90,49,PompousRaven,71.0,100.0,0,True,0.0,
GAn2Ny,90,50,PompousRaven,71.0,100.0,0,True,0.0,
GAn2Ny,90,51,PompousRaven,71.0,100.0,0,True,0.0,
GAn2Ny,90,52,PompousRaven,53.3,100.0,0,True,0.0,
GAn2Ny,90,53,PompousRaven,71.0,100.0,0,True,0.0,
GAn2Ny,90,54,PompousRaven,53.3,100.0,0,True,0.0,
GAn2Ny,90,55,PompousRaven,71.0,100.0,0,True,0.0,
GAn2Ny,90,56,PompousRaven,71.0,100.0,0,True,0.0,
GAn2Ny,90,57,PompousRaven,53.3,100.0,0,True,0.0,
GAn2Ny,90,58,PompousRaven,53.3,99.9,0,True,0.0,
GAn2Ny,90,59,PompousRaven,71.0,99.3,0,True,0.0,
GAn2Ny,90,60,PompousRaven,70.9,98.3,0,True,0.0,
GAn2Ny,90,61,PompousRaven,52.9,96.9,0,True,0.0,
GAn2Ny,90,62,PompousRaven,70.3,95.0,0,True,0.0,
GAn2Ny,90,63,PompousRaven,69.8,92.7,0,True,0.0,
GAn2Ny,90,64,PompousRaven,51.6,90.0,0,True,0.0,
GAn2Ny,90,65,PompousRaven,50.9,86.9,0,True,0.0,
GAn2Ny,90,66,PompousRaven,67.9,83.5,0,True,0.0,
GAn2Ny,90,67,PompousRaven,49.4,79.9,0,True,0.0,
GAn2Ny,90,68,PompousRaven,48.5,76.0,0,True,0.0,
GAn2Ny,90,69,PompousRaven,47.6,72.0,0,True,0.0,
GAn2Ny,90,70,PompousRaven,46.7,68.0,0,True,0.0,
GAn2Ny,90,71,PompousRaven,63.5,63.9,0,True,0.0,
GAn2Ny,90,72,PompousRaven,62.5,59.9,0,True,0.0,
GAn2Ny,90,73,PompousRaven,43.8,55.9,0,True,0.0,
GAn2Ny,90,74,PompousRaven,60.6,52.0,0,True,0.0,
GAn2Ny,90,75,PompousRaven,59.7,48.1,0,True,0.0,
GAn2Ny,90,76,PompousRaven,41.0,44.3,0,True,0.0,
GAn2Ny,90,77,PompousRaven,57.9,40.7,0,True,0.0,
GAn2Ny,90,78,PompousRaven,39.3,37.3,0,True,0.0,
GAn2Ny,90,79,PompousRaven,38.5,34.0,0,True,0.0,
GAn2Ny,90,80,PompousRaven,55.5,31.0,1,True,0.0,
GAn2Ny,90,81,PompousRaven,37.0,28.2,0,True,0.0,
GAn2Ny,90,82,PompousRaven,54.1,25.6,0,True,0.0,
GAn2Ny,90,83,PompousRaven,53.5,23.2,3,True,0.0,
GAn2Ny,90,84,PompousRaven,35.2,21.2,1,True,0.0,
GAn2Ny,90,85,PompousRaven,30.0,19.4,0,True,0.0,
GAn2Ny,90,86,PompousRaven,30.0,17.7,1,True,0.0,
GAn2Ny,90,87,PompousRaven,30.0,16.1,0,True,0.0,
GAn2Ny,90,88,PompousRaven,30.0,14.7,2,True,0.0,
GAn2Ny,90,89,PompousRaven,30.0,13.4,1,True,0.0,
GAn2Ny,90,90,PompousRaven,30.0,12.3,4,True,0.0,
GAn2Ny,90,91,PompousRaven,30.0,11.3,2,True,0.0,
GAn2Ny,90,92,PompousRaven,30.0,10.5,4,True,0.0,
GAn2Ny,90,93,PompousRaven,30.0,9.9,1,True,0.0,
GAn2Ny,90,94,PompousRaven,30.0,9.2,2,True,0.0,
GAn2Ny,90,95,PompousRaven,30.0,8.7,4,True,0.0,
GAn2Ny,90,96,PompousRaven,30.0,8.3,1,True,0.0,
GAn2Ny,90,97,PompousRaven,30.0,7.9,3,True,0.0,
GAn2Ny,90,98,PompousRaven,30.0,7.5,2,True,0.0,
GAn2Ny,90,99,PompousRaven,30.0,7.3,1,True,0.0,
GAn2Ny,90,100,PompousRaven,30.0,7.0,1,True,0.0,
GAn2Ny,91,1,PompousRaven,80.0,44.0,0,True,0.0,
GAn2Ny,91,2,PompousRaven,80.0,35.2,1,True,0.0,
GAn2Ny,91,3,PompousRaven,80.0,34.0,0,True,0.0,
GAn2Ny,91,4,PompousRaven,80.0,31.5,0,True,0.0,
GAn2Ny,91,5,PompousRaven,80.0,28.3,1,True,0.0,
GAn2Ny,91,6,PompousRaven,80.0,26.8,1,True,0.0,
GAn2Ny,91,7,PompousRaven,80.0,26.8,0,True,0.0,
GAn2Ny,91,8,PompousRaven,80.0,26.0,0,True,0.0,
GAn2Ny,91,9,PompousRaven,80.0,24.7,0,True,0.0,
GAn2Ny,91,10,PompousRaven,80.0,23.0,0,True,0.0,
GAn2Ny,91,11,PompousRaven,80.0,21.2,2,True,0.0,
GAn2Ny,91,12,PompousRaven,80.0,20.9,0,True,0.0,
GAn2Ny,91,13,PompousRaven,80.0,20.2,0,True,0.0,
GAn2Ny,91,14,PompousRaven,80.0,19.1,2,True,0.0,
GAn2Ny,91,15,PompousRaven,80.0,18.9,1,True,0.0,
GAn2Ny,91,16,PompousRaven,80.0,18.9,0,True,0.0,
GAn2Ny,91,17,PompousRaven,80.0,18.5,3,True,0.0,
GAn2Ny,91,18,PompousRaven,80.0,19.2,1,True,0.0,
GAn2Ny,91,19,PompousRaven,80.0,20.2,1,True,0.0,
GAn2Ny,91,20,PompousRaven,80.0,21.3,1,True,0.0,
GAn2Ny,91,21,PompousRaven,52.5,22.7,0,True,0.0,
GAn2Ny,91,22,PompousRaven,52.8,23.9,1,True,0.0,
GAn2Ny,91,23,PompousRaven,53.1,25.4,1,True,0.0,
GAn2Ny,91,24,PompousRaven,53.4,26.9,1,True,0.0,
GAn2Ny,91,25,PompousRaven,53.8,28.6,0,True,0.0,
GAn2Ny,91,26,PompousRaven,54.2,30.2,0,True,0.0,
GAn2Ny,91,27,PompousRaven,54.6,31.6,0,True,0.0,
GAn2Ny,91,28,PompousRaven,54.9,32.7,0,True,0.0,
GAn2Ny,91,29,PompousRaven,55.2,33.5,0,True,0.0,
GAn2Ny,91,30,PompousRaven,55.3,34.0,0,True,0.0,
GAn2Ny,91,31,PompousRaven,55.5,34.3,1,True,0.0,
GAn2Ny,91,32,PompousRaven,55.5,34.9,1,True,0.0,
GAn2Ny,91,33,PompousRaven,55.7,35.6,0,True,0.0,
GAn2Ny,91,34,PompousRaven,55.9,36.2,0,True,0.0,
GAn2Ny,91,35,PompousRaven,56.0,36.5,0,True,0.0,
GAn2Ny,91,36,PompousRaven,56.0,36.6,0,True,0.0,
GAn2Ny,91,37,PompousRaven,56.1,36.5,0,True,0.0,
GAn2Ny,91,38,PompousRaven,56.1,36.2,0,True,0.0,
GAn2Ny,91,39,PompousRaven,56.0,35.8,0,True,0.0,
GAn2Ny,91,40,PompousRaven,55.9,35.2,0,True,0.0,
GAn2Ny,91,41,PompousRaven,55.8,34.5,0,True,0.0,
GAn2Ny,91,42,PompousRaven,55.6,33.7,1,True,0.0,
GAn2Ny,91,43,PompousRaven,55.4,33.0,0,True,0.0,
GAn2Ny,91,44,PompousRaven,55.2,32.2,0,True,0.0,
GAn2Ny,91,45,PompousRaven,55.0,31.3,0,True,0.0,
GAn2Ny,91,46,PompousRaven,54.8,30.4,1,True,0.0,
GAn2Ny,91,47,PompousRaven,54.6,29.6,2,True,0.0,
GAn2Ny,91,48,PompousRaven,54.4,29.2,0,True,0.0,
GAn2Ny,91,49,PompousRaven,54.3,28.8,3,True,0.0,
GAn2Ny,91,50,PompousRaven,54.2,28.8,0,True,0.0,
GAn2Ny,91,51,PompousRaven,54.2,28.8,1,True,0.0,
GAn2Ny,91,52,PompousRaven,36.5,28.8,1,True,0.0,
GAn2Ny,91,53,PompousRaven,54.2,28.9,1,True,0.0,
GAn2Ny,91,54,PompousRaven,36.5,29.0,1,True,0.0,
GAn2Ny,91,55,PompousRaven,54.3,29.1,2,True,0.0,
GAn2Ny,91,56,PompousRaven,54.3,29.5,1,True,0.0,
GAn2Ny,91,57,PompousRaven,36.7,30.0,0,True,0.0,
GAn2Ny,91,58,PompousRaven,36.8,30.3,2,True,0.0,
GAn2Ny,91,59,PompousRaven,54.6,30.9,0,True,0.0,
GAn2Ny,91,60,PompousRaven,54.7,31.3,0,True,0.0,
GAn2Ny,91,61,PompousRaven,37.1,31.6,0,True,0.0,
GAn2Ny,91,62,PompousRaven,54.9,31.7,3,True,0.0,
GAn2Ny,91,63,PompousRaven,54.9,32.3,0,True,0.0,
GAn2Ny,91,64,PompousRaven,37.3,32.6,0,True,0.0,
GAn2Ny,91,65,PompousRaven,37.4,32.7,1,True,0.0,
GAn2Ny,91,66,PompousRaven,55.1,32.7,1,True,0.0,
GAn2Ny,91,67,PompousRaven,37.4,32.8,0,True,0.0,
GAn2Ny,91,68,PompousRaven,37.4,32.6,0,True,0.0,
GAn2Ny,91,69,PompousRaven,37.4,32.3,1,True,0.0,
GAn2Ny,91,70,PompousRaven,37.3,32.0,1,True,0.0,
GAn2Ny,91,71,PompousRaven,55.0,31.7,0,True,0.0,
GAn2Ny,91,72,PompousRaven,54.9,31.3,0,True,0.0,
GAn2Ny,91,73,PompousRaven,37.1,30.6,0,True,0.0,
GAn2Ny,91,74,PompousRaven,54.7,29.9,2,True,0.0,
GAn2Ny,91,75,PompousRaven,54.5,29.2,0,True,0.0,
GAn2Ny,91,76,PompousRaven,36.6,28.4,1,True,0.0,
GAn2Ny,91,77,PompousRaven,54.1,27.6,0,True,0.0,
GAn2Ny,91,78,PompousRaven,36.2,26.7,1,True,0.0,
GAn2Ny,91,79,PompousRaven,53.8,25.9,0,True,0.0,
GAn2Ny,91,80,PompousRaven,53.5,24.9,1,True,0.0,
GAn2Ny,91,81,PompousRaven,35.6,24.0,1,True,0.0,
GAn2Ny,91,82,PompousRaven,53.1,23.1,0,True,0.0,
GAn2Ny,91,83,PompousRaven,52.9,22.2,2,True,0.0,
GAn2Ny,91,84,PompousRaven,34.9,21.4,2,True,0.0,
GAn2Ny,91,85,PompousRaven,30.0,20.6,2,True,0.0,
GAn2Ny,91,86,PompousRaven,30.0,19.9,0,True,0.0,
GAn2Ny,91,87,PompousRaven,30.0,19.2,1,True,0.0,
GAn2Ny,91,88,PompousRaven,30.0,18.5,3,True,0.0,
GAn2Ny,91,89,PompousRaven,30.0,17.9,2,True,0.0,
GAn2Ny,91,90,PompousRaven,30.0,17.4,2,True,0.0,
GAn2Ny,91,91,PompousRaven,30.0,17.0,2,True,0.0,
GAn2Ny,91,92,PompousRaven,30.0,16.6,2,True,0.0,
GAn2Ny,91,93,PompousRaven,30.0,16.3,1,True,0.0,
GAn2Ny,91,94,PompousRaven,30.0,16.0,1,True,0.0,
GAn2Ny,91,95,PompousRaven,30.0,15.7,1,True,0.0,
GAn2Ny,91,96,PompousRaven,30.0,15.4,2,True,0.0,
GAn2Ny,91,97,PompousRaven,30.0,15.2,3,True,0.0,
GAn2Ny,91,98,PompousRaven,30.0,15.1,3,True,0.0,
GAn2Ny,91,99,PompousRaven,30.0,15.0,2,True,0.0,
GAn2Ny,91,100,PompousRaven,30.0,15.1,1,True,0.0,
GAn2Ny,92,1,PompousRaven,80.0,63.0,0,True,0.0,
GAn2Ny,92,2,PompousRaven,80.0,50.4,0,True,0.0,
GAn2Ny,92,3,PompousRaven,80.0,40.3,0,True,0.0,
GAn2Ny,92,4,PompousRaven,80.0,32.3,1,True,0.0,
GAn2Ny,92,5,PompousRaven,80.0,28.9,1,True,0.0,
GAn2Ny,92,6,PompousRaven,80.0,27.4,1,True,0.0,
GAn2Ny,92,7,PompousRaven,80.0,27.4,0,True,0.0,
GAn2Ny,92,8,PompousRaven,80.0,26.6,1,True,0.0,
GAn2Ny,92,9,PompousRaven,80.0,26.5,1,True,0.0,
GAn2Ny,92,10,PompousRaven,80.0,27.1,0,True,0.0,
GAn2Ny,92,11,PompousRaven,80.0,27.2,0,True,0.0,
GAn2Ny,92,12,PompousRaven,80.0,26.8,1,True,0.0,
GAn2Ny,92,13,PompousRaven,80.0,26.7,1,True,0.0,
GAn2Ny,92,14,PompousRaven,80.0,26.9,3,True,0.0,
GAn2Ny,92,15,PompousRaven,80.0,28.8,0,True,0.0,
GAn2Ny,92,16,PompousRaven,80.0,30.1,1,True,0.0,
GAn2Ny,92,17,PompousRaven,80.0,31.6,0,True,0.0,
GAn2Ny,92,18,PompousRaven,80.0,32.9,0,True,0.0,
GAn2Ny,92,19,PompousRaven,80.0,33.8,0,True,0.0,
GAn2Ny,92,20,PompousRaven,80.0,34.4,0,True,0.0,
GAn2Ny,92,21,PompousRaven,55.5,34.7,0,True,0.0,
GAn2Ny,92,22,PompousRaven,55.6,34.6,1,True,0.0,
GAn2Ny,92,23,PompousRaven,55.6,34.9,0,True,0.0,
GAn2Ny,92,24,PompousRaven,55.7,34.7,0,True,0.0,
GAn2Ny,92,25,PompousRaven,55.6,34.3,0,True,0.0,
GAn2Ny,92,26,PompousRaven,55.5,33.6,1,True,0.0,
GAn2Ny,92,27,PompousRaven,55.4,33.2,0,True,0.0,
GAn2Ny,92,28,PompousRaven,55.3,32.5,0,True,0.0,
GAn2Ny,92,29,PompousRaven,55.1,31.6,0,True,0.0,
GAn2Ny,92,30,PompousRaven,54.9,30.5,1,True,0.0,
GAn2Ny,92,31,PompousRaven,54.6,29.7,0,True,0.0,
GAn2Ny,92,32,PompousRaven,54.4,28.7,0,True,0.0,
GAn2Ny,92,33,PompousRaven,54.2,27.7,0,True,0.0,
GAn2Ny,92,34,PompousRaven,54.0,26.5,3,True,0.0,
GAn2Ny,92,35,PompousRaven,53.7,26.1,0,True,0.0,
GAn2Ny,92,36,PompousRaven,53.6,25.7,0,True,0.0,
GAn2Ny,92,37,PompousRaven,53.5,25.1,1,True,0.0,
GAn2Ny,92,38,PompousRaven,53.4,24.6,1,True,0.0,
GAn2Ny,92,39,PompousRaven,53.3,24.3,1,True,0.0,
GAn2Ny,92,40,PompousRaven,53.2,24.2,1,True,0.0,
GAn2Ny,92,41,PompousRaven,53.1,24.1,3,True,0.0,
GAn2Ny,92,42,PompousRaven,53.1,24.7,1,True,0.0,
GAn2Ny,92,43,PompousRaven,53.3,25.3,1,True,0.0,
GAn2Ny,92,44,PompousRaven,53.4,26.1,3,True,0.0,
GAn2Ny,92,45,PompousRaven,53.6,27.4,1,True,0.0,
GAn2Ny,92,46,PompousRaven,53.9,28.8,2,True,0.0,
GAn2Ny,92,47,PompousRaven,54.2,30.7,1,True,0.0,
GAn2Ny,92,48,PompousRaven,54.7,32.8,1,True,0.0,
GAn2Ny,92,49,PompousRaven,55.2,35.2,0,True,0.0,
GAn2Ny,92,50,PompousRaven,55.7,37.5,0,True,0.0,
GAn2Ny,92,51,PompousRaven,56.3,39.7,0,True,0.0,
GAn2Ny,92,52,PompousRaven,39.1,41.8,0,True,0.0,
GAn2Ny,92,53,PompousRaven,57.3,43.8,0,True,0.0,
GAn2Ny,92,54,PompousRaven,40.0,45.4,0,True,0.0,
GAn2Ny,92,55,PompousRaven,58.2,46.9,0,True,0.0,
GAn2Ny,92,56,PompousRaven,58.5,48.1,0,True,0.0,
GAn2Ny,92,57,PompousRaven,41.1,49.2,0,True,0.0,
GAn2Ny,92,58,PompousRaven,41.3,50.1,0,True,0.0,
GAn2Ny,92,59,PompousRaven,59.3,50.7,0,True,0.0,
GAn2Ny,92,60,PompousRaven,59.4,51.1,0,True,0.0,
GAn2Ny,92,61,PompousRaven,41.8,51.3,0,True,0.0,
GAn2Ny,92,62,PompousRaven,59.5,51.2,0,True,0.0,
GAn2Ny,92,63,PompousRaven,59.5,50.9,0,True,0.0,
GAn2Ny,92,64,PompousRaven,41.7,50.2,0,True,0.0,
GAn2Ny,92,65,PompousRaven,41.6,49.3,0,True,0.0,
GAn2Ny,92,66,PompousRaven,59.1,48.1,0,True,0.0,
GAn2Ny,92,67,PompousRaven,41.1,46.7,0,True,0.0,
GAn2Ny,92,68,PompousRaven,40.7,45.2,0,True,0.0,
GAn2Ny,92,69,PompousRaven,40.4,43.4,0,True,0.0,
GAn2Ny,92,70,PompousRaven,57.7,41.6,0,True,0.0,
GAn2Ny,92,71,PompousRaven,57.3,39.7,0,True,0.0,
GAn2Ny,92,72,PompousRaven,39.1,37.7,0,True,0.0,
GAn2Ny,92,73,PompousRaven,38.6,35.7,0,True,0.0,
GAn2Ny,92,74,PompousRaven,55.9,33.6,1,True,0.0,
GAn2Ny,92,75,PompousRaven,37.6,31.6,2,True,0.0,
GAn2Ny,92,76,PompousRaven,37.2,29.9,3,True,0.0,
GAn2Ny,92,77,PompousRaven,54.5,28.5,1,True,0.0,
GAn2Ny,92,78,PompousRaven,36.4,27.2,2,True,0.0,
GAn2Ny,92,79,PompousRaven,53.9,26.0,1,True,0.0,
GAn2Ny,92,80,PompousRaven,53.6,24.9,2,True,0.0,
GAn2Ny,92,81,PompousRaven,35.6,23.9,1,True,0.0,
GAn2Ny,92,82,PompousRaven,53.1,22.9,1,True,0.0,
GAn2Ny,92,83,PompousRaven,52.8,22.0,2,True,0.0,
GAn2Ny,92,84,PompousRaven,34.9,21.1,1,True,0.0,
GAn2Ny,92,85,PompousRaven,30.0,20.3,1,True,0.0,
GAn2Ny,92,86,PompousRaven,30.0,19.5,0,True,0.0,
GAn2Ny,92,87,PompousRaven,30.0,18.7,1,True,0.0,
GAn2Ny,92,88,PompousRaven,30.0,17.9,0,True,0.0,
GAn2Ny,92,89,PompousRaven,30.0,17.1,2,True,0.0,
GAn2Ny,92,90,PompousRaven,30.0,16.4,0,True,0.0,
GAn2Ny,92,91,PompousRaven,30.0,15.6,2,True,0.0,
GAn2Ny,92,92,PompousRaven,30.0,15.0,4,True,0.0,
GAn2Ny,92,93,PompousRaven,30.0,14.5,0,True,0.0,
GAn2Ny,92,94,PompousRaven,30.0,14.0,1,True,0.0,
GAn2Ny,92,95,PompousRaven,30.0,13.5,3,True,0.0,
GAn2Ny,92,96,PompousRaven,30.0,13.1,2,True,0.0,
GAn2Ny,92,97,PompousRaven,30.0,12.8,2,True,0.0,
GAn2Ny,92,98,PompousRaven,30.0,12.5,4,True,0.0,
GAn2Ny,92,99,PompousRaven,30.0,12.4,2,True,0.0,
GAn2Ny,92,100,PompousRaven,30.0,12.3,1,True,0.0,
GAn2Ny,93,1,PompousRaven,80.0,75.0,0,True,0.0,
GAn2Ny,93,2,PompousRaven,80.0,60.0,0,True,0.0,
GAn2Ny,93,3,PompousRaven,80.0,48.0,0,True,0.0,
GAn2Ny,93,4,PompousRaven,80.0,38.4,0,True,0.0,
GAn2Ny,93,5,PompousRaven,80.0,30.7,0,True,0.0,
GAn2Ny,93,6,PompousRaven,80.0,24.6,2,True,0.0,
GAn2Ny,93,7,PompousRaven,80.0,23.0,0,True,0.0,
GAn2Ny,93,8,PompousRaven,80.0,21.0,0,True,0.0,
GAn2Ny,93,9,PompousRaven,80.0,18.8,0,True,0.0,
GAn2Ny,93,10,PompousRaven,80.0,16.7,2,True,0.0,
GAn2Ny,93,11,PompousRaven,80.0,16.1,0,True,0.0,
GAn2Ny,93,12,PompousRaven,80.0,15.3,1,True,0.0,
GAn2Ny,93,13,PompousRaven,80.0,14.7,1,True,0.0,
GAn2Ny,93,14,PompousRaven,80.0,14.4,1,True,0.0,
GAn2Ny,93,15,PompousRaven,80.0,14.2,2,True,0.0,
GAn2Ny,93,16,PompousRaven,80.0,14.6,1,True,0.0,
GAn2Ny,93,17,PompousRaven,80.0,15.0,1,True,0.0,
GAn2Ny,93,18,PompousRaven,80.0,15.5,1,True,0.0,
GAn2Ny,93,19,PompousRaven,80.0,16.3,0,True,0.0,
GAn2Ny,93,20,PompousRaven,80.0,16.9,0,True,0.0,
