competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
45NtuS,71,59,NoisyMammoth,19.0,5.0,0,True,0.0,
45NtuS,71,60,NoisyMammoth,19.0,5.0,0,True,0.0,
45NtuS,71,61,NoisyMammoth,19.1,5.0,0,True,0.0,
45NtuS,71,62,NoisyMammoth,19.1,5.0,0,True,0.0,
45NtuS,71,63,NoisyMammoth,19.1,5.0,0,True,0.0,
45NtuS,71,64,NoisyMammoth,19.1,5.0,0,True,0.0,
45NtuS,71,65,NoisyMammoth,19.1,5.0,0,True,0.0,
45NtuS,71,66,NoisyMammoth,19.1,5.0,0,True,0.0,
45NtuS,71,67,NoisyMammoth,19.1,5.0,1,True,0.0,
45NtuS,71,68,NoisyMammoth,19.0,5.0,1,True,0.0,
45NtuS,71,69,NoisyMammoth,19.1,5.0,0,True,0.0,
45NtuS,71,70,NoisyMammoth,19.1,5.0,2,True,0.0,
45NtuS,71,71,NoisyMammoth,19.1,5.0,0,True,0.0,
45NtuS,71,72,NoisyMammoth,19.1,5.0,0,True,0.0,
45NtuS,71,73,NoisyMammoth,17.1,5.0,0,True,0.0,
45NtuS,71,74,NoisyMammoth,20.8,5.0,0,True,0.0,
45NtuS,71,75,NoisyMammoth,21.6,5.0,0,True,0.0,
45NtuS,71,76,NoisyMammoth,21.4,5.0,0,True,0.0,
45NtuS,71,77,NoisyMammoth,32.4,5.0,0,True,0.0,
45NtuS,71,78,NoisyMammoth,12.4,5.0,0,True,0.0,
45NtuS,71,79,NoisyMammoth,32.4,5.0,0,True,0.0,
45NtuS,71,80,NoisyMammoth,12.4,5.0,0,True,0.0,
45NtuS,71,81,NoisyMammoth,29.9,5.0,0,True,0.0,
45NtuS,71,82,NoisyMammoth,12.4,5.0,0,True,0.0,
45NtuS,71,83,NoisyMammoth,26.3,5.0,0,True,0.0,
45NtuS,71,84,NoisyMammoth,14.6,5.0,0,True,0.0,
45NtuS,71,85,NoisyMammoth,23.2,5.0,0,True,0.0,
45NtuS,71,86,NoisyMammoth,16.6,5.0,0,True,0.0,
45NtuS,71,87,NoisyMammoth,21.4,5.0,1,True,0.0,
45NtuS,71,88,NoisyMammoth,17.8,5.0,1,True,0.0,
45NtuS,71,89,NoisyMammoth,20.4,5.0,0,True,0.0,
45NtuS,71,90,NoisyMammoth,18.5,5.0,1,True,0.0,
45NtuS,71,91,NoisyMammoth,20.0,5.0,0,True,0.0,
45NtuS,71,92,NoisyMammoth,18.9,5.0,0,True,0.0,
45NtuS,71,93,NoisyMammoth,19.7,5.0,0,True,0.0,
45NtuS,71,94,NoisyMammoth,19.1,5.0,0,True,0.0,
45NtuS,71,95,NoisyMammoth,19.6,5.0,1,True,0.0,
45NtuS,71,96,NoisyMammoth,19.2,5.0,0,True,0.0,
45NtuS,71,97,NoisyMammoth,19.5,5.0,2,True,0.0,
45NtuS,71,98,NoisyMammoth,19.3,5.0,1,True,0.0,
45NtuS,71,99,NoisyMammoth,19.5,5.0,0,True,0.0,
45NtuS,71,100,NoisyMammoth,19.3,5.0,0,True,0.0,
45NtuS,72,1,NoisyMammoth,48.0,70.0,0,True,0.0,
45NtuS,72,2,NoisyMammoth,68.0,56.0,0,True,0.0,
45NtuS,72,3,NoisyMammoth,48.0,44.8,0,True,0.0,
45NtuS,72,4,NoisyMammoth,36.5,35.8,0,True,0.0,
45NtuS,72,5,NoisyMammoth,32.9,28.7,0,True,0.0,
45NtuS,72,6,NoisyMammoth,28.2,22.9,0,True,0.0,
45NtuS,72,7,NoisyMammoth,26.8,18.4,0,True,0.0,
45NtuS,72,8,NoisyMammoth,24.0,14.7,0,True,0.0,
45NtuS,72,9,NoisyMammoth,22.6,11.7,0,True,0.0,
45NtuS,72,10,NoisyMammoth,20.8,9.4,0,True,0.0,
45NtuS,72,11,NoisyMammoth,20.0,7.5,1,True,0.0,
45NtuS,72,12,NoisyMammoth,18.7,6.3,0,True,0.0,
45NtuS,72,13,NoisyMammoth,18.6,5.2,0,True,0.0,
45NtuS,72,14,NoisyMammoth,17.5,5.0,0,True,0.0,
45NtuS,72,15,NoisyMammoth,18.3,5.0,0,True,0.0,
45NtuS,72,16,NoisyMammoth,17.4,5.0,0,True,0.0,
45NtuS,72,17,NoisyMammoth,18.4,5.0,0,True,0.0,
45NtuS,72,18,NoisyMammoth,17.4,5.0,0,True,0.0,
45NtuS,72,19,NoisyMammoth,18.4,5.0,0,True,0.0,
45NtuS,72,20,NoisyMammoth,17.3,5.0,1,True,0.0,
45NtuS,72,21,NoisyMammoth,18.6,5.0,0,True,0.0,
45NtuS,72,22,NoisyMammoth,17.1,5.0,0,True,0.0,
45NtuS,72,23,NoisyMammoth,18.8,5.0,0,True,0.0,
45NtuS,72,24,NoisyMammoth,16.9,5.0,0,True,0.0,
45NtuS,72,25,NoisyMammoth,19.1,5.0,0,True,0.0,
45NtuS,72,26,NoisyMammoth,16.5,5.0,0,True,0.0,
45NtuS,72,27,NoisyMammoth,19.6,5.0,0,True,0.0,
45NtuS,72,28,NoisyMammoth,15.9,5.0,0,True,0.0,
45NtuS,72,29,NoisyMammoth,20.4,5.0,0,True,0.0,
45NtuS,72,30,NoisyMammoth,14.8,5.0,0,True,0.0,
45NtuS,72,31,NoisyMammoth,21.6,5.0,0,True,0.0,
45NtuS,72,32,NoisyMammoth,13.2,5.0,0,True,0.0,
45NtuS,72,33,NoisyMammoth,23.4,5.0,0,True,0.0,
45NtuS,72,34,NoisyMammoth,11.1,5.0,1,True,0.0,
45NtuS,72,35,NoisyMammoth,25.1,5.0,0,True,0.0,
45NtuS,72,36,NoisyMammoth,11.3,5.0,1,True,0.0,
45NtuS,72,37,NoisyMammoth,23.0,5.0,0,True,0.0,
45NtuS,72,38,NoisyMammoth,11.1,5.0,0,True,0.0,
45NtuS,72,39,NoisyMammoth,22.6,5.0,2,True,0.0,
45NtuS,72,40,NoisyMammoth,11.4,5.0,0,True,0.0,
45NtuS,72,41,NoisyMammoth,21.8,5.0,0,True,0.0,
45NtuS,72,42,NoisyMammoth,11.9,5.0,0,True,0.0,
45NtuS,72,43,NoisyMammoth,21.5,5.0,0,True,0.0,
45NtuS,72,44,NoisyMammoth,15.6,5.0,0,True,0.0,
45NtuS,72,45,NoisyMammoth,29.5,5.0,0,True,0.0,
45NtuS,72,46,NoisyMammoth,10.5,5.0,0,True,0.0,
45NtuS,72,47,NoisyMammoth,30.5,5.0,1,True,0.0,
45NtuS,72,48,NoisyMammoth,10.5,5.0,0,True,0.0,
45NtuS,72,49,NoisyMammoth,16.6,5.0,1,True,0.0,
45NtuS,72,50,NoisyMammoth,14.5,5.0,0,True,0.0,
45NtuS,72,51,NoisyMammoth,15.3,5.0,1,True,0.0,
45NtuS,72,52,NoisyMammoth,15.1,5.0,0,True,0.0,
45NtuS,72,53,NoisyMammoth,15.2,5.0,0,True,0.0,
45NtuS,72,54,NoisyMammoth,15.2,5.0,0,True,0.0,
45NtuS,72,55,NoisyMammoth,15.3,5.0,0,True,0.0,
45NtuS,72,56,NoisyMammoth,15.3,5.0,2,True,0.0,
45NtuS,72,57,NoisyMammoth,15.4,5.0,1,True,0.0,
45NtuS,72,58,NoisyMammoth,15.4,5.0,1,True,0.0,
45NtuS,72,59,NoisyMammoth,15.5,5.0,0,True,0.0,
45NtuS,72,60,NoisyMammoth,16.0,5.0,1,True,0.0,
45NtuS,72,61,NoisyMammoth,15.4,5.0,0,True,0.0,
45NtuS,72,62,NoisyMammoth,15.6,5.0,0,True,0.0,
45NtuS,72,63,NoisyMammoth,15.6,5.0,0,True,0.0,
45NtuS,72,64,NoisyMammoth,15.7,5.0,1,True,0.0,
45NtuS,72,65,NoisyMammoth,15.7,5.0,0,True,0.0,
45NtuS,72,66,NoisyMammoth,15.7,5.0,0,True,0.0,
45NtuS,72,67,NoisyMammoth,15.8,5.0,1,True,0.0,
45NtuS,72,68,NoisyMammoth,15.8,5.0,0,True,0.0,
45NtuS,72,69,NoisyMammoth,15.9,5.0,0,True,0.0,
45NtuS,72,70,NoisyMammoth,15.9,5.0,0,True,0.0,
45NtuS,72,71,NoisyMammoth,15.9,5.0,0,True,0.0,
45NtuS,72,72,NoisyMammoth,16.0,5.0,0,True,0.0,
45NtuS,72,73,NoisyMammoth,16.0,5.0,0,True,0.0,
45NtuS,72,74,NoisyMammoth,16.0,5.0,0,True,0.0,
45NtuS,72,75,NoisyMammoth,15.6,5.0,0,True,0.0,
45NtuS,72,76,NoisyMammoth,15.8,5.0,1,True,0.0,
45NtuS,72,77,NoisyMammoth,14.6,5.0,0,True,0.0,
45NtuS,72,78,NoisyMammoth,16.3,5.0,0,True,0.0,
45NtuS,72,79,NoisyMammoth,15.8,5.0,1,True,0.0,
45NtuS,72,80,NoisyMammoth,16.0,5.0,2,True,0.0,
45NtuS,72,81,NoisyMammoth,16.0,5.0,0,True,0.0,
45NtuS,72,82,NoisyMammoth,16.0,5.0,0,True,0.0,
45NtuS,72,83,NoisyMammoth,16.0,5.0,0,True,0.0,
45NtuS,72,84,NoisyMammoth,16.0,5.0,0,True,0.0,
45NtuS,72,85,NoisyMammoth,16.1,5.0,0,True,0.0,
45NtuS,72,86,NoisyMammoth,16.1,5.0,0,True,0.0,
45NtuS,72,87,NoisyMammoth,16.1,5.0,0,True,0.0,
45NtuS,72,88,NoisyMammoth,16.1,5.0,0,True,0.0,
45NtuS,72,89,NoisyMammoth,16.1,5.0,1,True,0.0,
45NtuS,72,90,NoisyMammoth,16.1,5.0,0,True,0.0,
45NtuS,72,91,NoisyMammoth,16.2,5.0,0,True,0.0,
45NtuS,72,92,NoisyMammoth,16.2,5.0,0,True,0.0,
45NtuS,72,93,NoisyMammoth,16.2,5.0,0,True,0.0,
45NtuS,72,94,NoisyMammoth,16.2,5.0,2,True,0.0,
45NtuS,72,95,NoisyMammoth,16.2,5.0,0,True,0.0,
45NtuS,72,96,NoisyMammoth,16.0,5.0,1,True,0.0,
45NtuS,72,97,NoisyMammoth,16.1,5.0,0,True,0.0,
45NtuS,72,98,NoisyMammoth,16.2,5.0,1,True,0.0,
45NtuS,72,99,NoisyMammoth,16.1,5.0,0,True,0.0,
45NtuS,72,100,NoisyMammoth,16.2,5.0,0,True,0.0,
45NtuS,73,1,NoisyMammoth,48.0,76.0,0,True,0.0,
45NtuS,73,2,NoisyMammoth,68.0,60.8,1,True,0.0,
45NtuS,73,3,NoisyMammoth,51.2,58.8,0,True,0.0,
45NtuS,73,4,NoisyMammoth,40.7,54.5,0,True,0.0,
45NtuS,73,5,NoisyMammoth,41.6,48.8,0,True,0.0,
45NtuS,73,6,NoisyMammoth,37.1,42.7,0,True,0.0,
45NtuS,73,7,NoisyMammoth,35.7,37.0,0,True,0.0,
45NtuS,73,8,NoisyMammoth,41.0,31.7,0,True,0.0,
45NtuS,73,9,NoisyMammoth,34.5,26.9,1,True,0.0,
45NtuS,73,10,NoisyMammoth,54.5,23.9,0,True,0.0,
45NtuS,73,11,NoisyMammoth,56.3,21.1,0,True,0.0,
45NtuS,73,12,NoisyMammoth,40.8,18.4,0,True,0.0,
45NtuS,73,13,NoisyMammoth,30.0,16.0,0,True,0.0,
45NtuS,73,14,NoisyMammoth,25.3,13.7,1,True,0.0,
45NtuS,73,15,NoisyMammoth,22.9,12.1,0,True,0.0,
45NtuS,73,16,NoisyMammoth,21.5,10.6,1,True,0.0,
45NtuS,73,17,NoisyMammoth,20.4,9.4,0,True,0.0,
45NtuS,73,18,NoisyMammoth,19.5,8.3,0,True,0.0,
45NtuS,73,19,NoisyMammoth,18.8,7.4,0,True,0.0,
45NtuS,73,20,NoisyMammoth,18.0,6.5,0,True,0.0,
45NtuS,73,21,NoisyMammoth,17.4,5.7,0,True,0.0,
45NtuS,73,22,NoisyMammoth,16.7,5.0,1,True,0.0,
45NtuS,73,23,NoisyMammoth,16.2,5.0,1,True,0.0,
45NtuS,73,24,NoisyMammoth,15.9,5.0,0,True,0.0,
45NtuS,73,25,NoisyMammoth,15.8,5.0,0,True,0.0,
45NtuS,73,26,NoisyMammoth,16.4,5.0,0,True,0.0,
45NtuS,73,27,NoisyMammoth,15.7,5.0,0,True,0.0,
45NtuS,73,28,NoisyMammoth,15.4,5.0,0,True,0.0,
45NtuS,73,29,NoisyMammoth,15.3,5.0,2,True,0.0,
45NtuS,73,30,NoisyMammoth,15.2,5.0,0,True,0.0,
45NtuS,73,31,NoisyMammoth,15.1,5.0,1,True,0.0,
45NtuS,73,32,NoisyMammoth,15.0,5.0,0,True,0.0,
45NtuS,73,33,NoisyMammoth,14.9,5.0,1,True,0.0,
45NtuS,73,34,NoisyMammoth,15.8,5.0,0,True,0.0,
45NtuS,73,35,NoisyMammoth,15.9,5.0,0,True,0.0,
45NtuS,73,36,NoisyMammoth,15.8,5.0,0,True,0.0,
45NtuS,73,37,NoisyMammoth,15.7,5.0,0,True,0.0,
45NtuS,73,38,NoisyMammoth,15.6,5.0,0,True,0.0,
45NtuS,73,39,NoisyMammoth,15.5,5.0,0,True,0.0,
45NtuS,73,40,NoisyMammoth,15.4,5.0,0,True,0.0,
45NtuS,73,41,NoisyMammoth,15.3,5.0,0,True,0.0,
45NtuS,73,42,NoisyMammoth,15.3,5.0,0,True,0.0,
45NtuS,73,43,NoisyMammoth,15.2,5.0,0,True,0.0,
45NtuS,73,44,NoisyMammoth,16.0,5.0,0,True,0.0,
45NtuS,73,45,NoisyMammoth,16.0,5.0,0,True,0.0,
45NtuS,73,46,NoisyMammoth,15.9,5.0,3,True,0.0,
45NtuS,73,47,NoisyMammoth,15.8,5.0,0,True,0.0,
45NtuS,73,48,NoisyMammoth,15.7,5.0,0,True,0.0,
45NtuS,73,49,NoisyMammoth,15.6,5.0,0,True,0.0,
45NtuS,73,50,NoisyMammoth,15.5,5.0,0,True,0.0,
45NtuS,73,51,NoisyMammoth,16.3,5.0,0,True,0.0,
45NtuS,73,52,NoisyMammoth,16.3,5.0,0,True,0.0,
45NtuS,73,53,NoisyMammoth,16.2,5.0,1,True,0.0,
45NtuS,73,54,NoisyMammoth,16.0,5.0,0,True,0.0,
45NtuS,73,55,NoisyMammoth,15.9,5.0,0,True,0.0,
45NtuS,73,56,NoisyMammoth,15.8,5.0,0,True,0.0,
45NtuS,73,57,NoisyMammoth,15.7,5.0,0,True,0.0,
45NtuS,73,58,NoisyMammoth,16.5,5.0,0,True,0.0,
45NtuS,73,59,NoisyMammoth,16.5,5.0,0,True,0.0,
45NtuS,73,60,NoisyMammoth,16.3,5.0,0,True,0.0,
45NtuS,73,61,NoisyMammoth,16.2,5.0,0,True,0.0,
45NtuS,73,62,NoisyMammoth,15.4,5.0,1,True,0.0,
45NtuS,73,63,NoisyMammoth,16.0,5.0,0,True,0.0,
45NtuS,73,64,NoisyMammoth,16.0,5.0,1,True,0.0,
45NtuS,73,65,NoisyMammoth,15.9,5.0,0,True,0.0,
45NtuS,73,66,NoisyMammoth,15.8,5.0,1,True,0.0,
45NtuS,73,67,NoisyMammoth,15.7,5.0,0,True,0.0,
45NtuS,73,68,NoisyMammoth,15.6,5.0,0,True,0.0,
45NtuS,73,69,NoisyMammoth,16.2,5.0,0,True,0.0,
45NtuS,73,70,NoisyMammoth,16.2,5.0,0,True,0.0,
45NtuS,73,71,NoisyMammoth,16.1,5.0,0,True,0.0,
45NtuS,73,72,NoisyMammoth,16.0,5.0,0,True,0.0,
45NtuS,73,73,NoisyMammoth,17.3,5.0,0,True,0.0,
45NtuS,73,74,NoisyMammoth,15.8,5.0,0,True,0.0,
45NtuS,73,75,NoisyMammoth,15.6,5.0,0,True,0.0,
45NtuS,73,76,NoisyMammoth,15.6,5.0,0,True,0.0,
45NtuS,73,77,NoisyMammoth,15.8,5.0,0,True,0.0,
45NtuS,73,78,NoisyMammoth,16.0,5.0,1,True,0.0,
45NtuS,73,79,NoisyMammoth,15.9,5.0,1,True,0.0,
45NtuS,73,80,NoisyMammoth,15.8,5.0,1,True,0.0,
45NtuS,73,81,NoisyMammoth,15.7,5.0,0,True,0.0,
45NtuS,73,82,NoisyMammoth,15.7,5.0,2,True,0.0,
45NtuS,73,83,NoisyMammoth,15.6,5.0,0,True,0.0,
45NtuS,73,84,NoisyMammoth,15.8,5.0,0,True,0.0,
45NtuS,73,85,NoisyMammoth,15.5,5.0,0,True,0.0,
45NtuS,73,86,NoisyMammoth,15.4,5.0,0,True,0.0,
45NtuS,73,87,NoisyMammoth,16.1,5.0,1,True,0.0,
45NtuS,73,88,NoisyMammoth,15.9,5.0,0,True,0.0,
45NtuS,73,89,NoisyMammoth,15.9,5.0,1,True,0.0,
45NtuS,73,90,NoisyMammoth,16.4,5.0,0,True,0.0,
45NtuS,73,91,NoisyMammoth,16.2,5.0,1,True,0.0,
45NtuS,73,92,NoisyMammoth,16.1,5.0,0,True,0.0,
45NtuS,73,93,NoisyMammoth,16.0,5.0,0,True,0.0,
45NtuS,73,94,NoisyMammoth,15.9,5.0,1,True,0.0,
45NtuS,73,95,NoisyMammoth,15.9,5.0,1,True,0.0,
45NtuS,73,96,NoisyMammoth,15.8,5.0,1,True,0.0,
45NtuS,73,97,NoisyMammoth,15.7,5.0,0,True,0.0,
45NtuS,73,98,NoisyMammoth,15.7,5.0,0,True,0.0,
45NtuS,73,99,NoisyMammoth,15.6,5.0,0,True,0.0,
45NtuS,73,100,NoisyMammoth,15.6,5.0,0,True,0.0,
45NtuS,74,1,NoisyMammoth,48.0,61.0,0,True,0.0,
45NtuS,74,2,NoisyMammoth,38.9,48.8,0,True,0.0,
45NtuS,74,3,NoisyMammoth,32.2,39.0,0,True,0.0,
45NtuS,74,4,NoisyMammoth,27.1,31.2,0,True,0.0,
45NtuS,74,5,NoisyMammoth,25.9,25.0,0,True,0.0,
45NtuS,74,6,NoisyMammoth,25.4,20.0,1,True,0.0,
45NtuS,74,7,NoisyMammoth,24.6,17.3,1,True,0.0,
45NtuS,74,8,NoisyMammoth,28.9,15.8,0,True,0.0,
45NtuS,74,9,NoisyMammoth,26.1,14.2,0,True,0.0,
45NtuS,74,10,NoisyMammoth,24.1,12.6,0,True,0.0,
45NtuS,74,11,NoisyMammoth,22.8,11.1,0,True,0.0,
45NtuS,74,12,NoisyMammoth,21.7,9.7,0,True,0.0,
45NtuS,74,13,NoisyMammoth,20.7,8.4,0,True,0.0,
45NtuS,74,14,NoisyMammoth,19.9,7.2,0,True,0.0,
45NtuS,74,15,NoisyMammoth,19.1,6.2,0,True,0.0,
45NtuS,74,16,NoisyMammoth,18.4,5.3,0,True,0.0,
45NtuS,74,17,NoisyMammoth,17.8,5.0,0,True,0.0,
45NtuS,74,18,NoisyMammoth,17.4,5.0,0,True,0.0,
45NtuS,74,19,NoisyMammoth,20.3,5.0,0,True,0.0,
45NtuS,74,20,NoisyMammoth,19.1,5.0,0,True,0.0,
45NtuS,74,21,NoisyMammoth,27.8,5.0,0,True,0.0,
45NtuS,74,22,NoisyMammoth,23.5,5.0,0,True,0.0,
45NtuS,74,23,NoisyMammoth,21.2,5.0,0,True,0.0,
45NtuS,74,24,NoisyMammoth,20.0,5.0,0,True,0.0,
45NtuS,74,25,NoisyMammoth,19.2,5.0,0,True,0.0,
45NtuS,74,26,NoisyMammoth,18.7,5.0,0,True,0.0,
45NtuS,74,27,NoisyMammoth,22.8,5.0,1,True,0.0,
45NtuS,74,28,NoisyMammoth,21.1,5.0,1,True,0.0,
45NtuS,74,29,NoisyMammoth,20.0,5.0,0,True,0.0,
45NtuS,74,30,NoisyMammoth,19.3,5.0,0,True,0.0,
45NtuS,74,31,NoisyMammoth,18.8,5.0,0,True,0.0,
45NtuS,74,32,NoisyMammoth,18.4,5.0,0,True,0.0,
45NtuS,74,33,NoisyMammoth,18.1,5.0,0,True,0.0,
45NtuS,74,34,NoisyMammoth,17.8,5.0,1,True,0.0,
45NtuS,74,35,NoisyMammoth,17.6,5.0,0,True,0.0,
45NtuS,74,36,NoisyMammoth,17.4,5.0,0,True,0.0,
45NtuS,74,37,NoisyMammoth,17.3,5.0,0,True,0.0,
45NtuS,74,38,NoisyMammoth,17.2,5.0,0,True,0.0,
45NtuS,74,39,NoisyMammoth,17.1,5.0,0,True,0.0,
45NtuS,74,40,NoisyMammoth,17.0,5.0,0,True,0.0,
45NtuS,74,41,NoisyMammoth,16.9,5.0,0,True,0.0,
45NtuS,74,42,NoisyMammoth,16.8,5.0,0,True,0.0,
45NtuS,74,43,NoisyMammoth,16.8,5.0,1,True,0.0,
45NtuS,74,44,NoisyMammoth,16.7,5.0,0,True,0.0,
45NtuS,74,45,NoisyMammoth,16.7,5.0,0,True,0.0,
45NtuS,74,46,NoisyMammoth,16.6,5.0,0,True,0.0,
45NtuS,74,47,NoisyMammoth,16.6,5.0,0,True,0.0,
45NtuS,74,48,NoisyMammoth,16.8,5.0,1,True,0.0,
45NtuS,74,49,NoisyMammoth,16.7,5.0,0,True,0.0,
45NtuS,74,50,NoisyMammoth,16.7,5.0,0,True,0.0,
45NtuS,74,51,NoisyMammoth,16.7,5.0,0,True,0.0,
45NtuS,74,52,NoisyMammoth,16.6,5.0,0,True,0.0,
45NtuS,74,53,NoisyMammoth,16.6,5.0,0,True,0.0,
45NtuS,74,54,NoisyMammoth,16.6,5.0,0,True,0.0,
45NtuS,74,55,NoisyMammoth,16.5,5.0,0,True,0.0,
45NtuS,74,56,NoisyMammoth,17.1,5.0,1,True,0.0,
45NtuS,74,57,NoisyMammoth,16.4,5.0,0,True,0.0,
45NtuS,74,58,NoisyMammoth,16.4,5.0,0,True,0.0,
45NtuS,74,59,NoisyMammoth,16.4,5.0,0,True,0.0,
45NtuS,74,60,NoisyMammoth,16.4,5.0,0,True,0.0,
45NtuS,74,61,NoisyMammoth,16.4,5.0,0,True,0.0,
45NtuS,74,62,NoisyMammoth,17.0,5.0,0,True,0.0,
45NtuS,74,63,NoisyMammoth,16.3,5.0,0,True,0.0,
45NtuS,74,64,NoisyMammoth,16.4,5.0,0,True,0.0,
45NtuS,74,65,NoisyMammoth,16.4,5.0,0,True,0.0,
45NtuS,74,66,NoisyMammoth,16.4,5.0,2,True,0.0,
45NtuS,74,67,NoisyMammoth,16.3,5.0,0,True,0.0,
45NtuS,74,68,NoisyMammoth,16.3,5.0,0,True,0.0,
45NtuS,74,69,NoisyMammoth,16.4,5.0,1,True,0.0,
45NtuS,74,70,NoisyMammoth,16.2,5.0,0,True,0.0,
45NtuS,74,71,NoisyMammoth,16.0,5.0,1,True,0.0,
45NtuS,74,72,NoisyMammoth,16.1,5.0,0,True,0.0,
45NtuS,74,73,NoisyMammoth,16.1,5.0,0,True,0.0,
45NtuS,74,74,NoisyMammoth,16.2,5.0,0,True,0.0,
45NtuS,74,75,NoisyMammoth,16.2,5.0,0,True,0.0,
45NtuS,74,76,NoisyMammoth,16.0,5.0,1,True,0.0,
45NtuS,74,77,NoisyMammoth,16.1,5.0,0,True,0.0,
45NtuS,74,78,NoisyMammoth,16.2,5.0,0,True,0.0,
45NtuS,74,79,NoisyMammoth,16.2,5.0,0,True,0.0,
45NtuS,74,80,NoisyMammoth,16.3,5.0,0,True,0.0,
45NtuS,74,81,NoisyMammoth,16.3,5.0,0,True,0.0,
45NtuS,74,82,NoisyMammoth,16.3,5.0,0,True,0.0,
45NtuS,74,83,NoisyMammoth,16.3,5.0,0,True,0.0,
45NtuS,74,84,NoisyMammoth,16.3,5.0,0,True,0.0,
45NtuS,74,85,NoisyMammoth,16.3,5.0,0,True,0.0,
45NtuS,74,86,NoisyMammoth,16.3,5.0,0,True,0.0,
45NtuS,74,87,NoisyMammoth,16.4,5.0,1,True,0.0,
45NtuS,74,88,NoisyMammoth,16.4,5.0,1,True,0.0,
45NtuS,74,89,NoisyMammoth,16.4,5.0,0,True,0.0,
45NtuS,74,90,NoisyMammoth,16.4,5.0,0,True,0.0,
45NtuS,74,91,NoisyMammoth,16.4,5.0,0,True,0.0,
45NtuS,74,92,NoisyMammoth,16.4,5.0,0,True,0.0,
45NtuS,74,93,NoisyMammoth,16.4,5.0,0,True,0.0,
45NtuS,74,94,NoisyMammoth,16.4,5.0,1,True,0.0,
45NtuS,74,95,NoisyMammoth,16.4,5.0,0,True,0.0,
45NtuS,74,96,NoisyMammoth,16.4,5.0,2,True,0.0,
45NtuS,74,97,NoisyMammoth,16.4,5.0,1,True,0.0,
45NtuS,74,98,NoisyMammoth,16.4,5.0,0,True,0.0,
45NtuS,74,99,NoisyMammoth,16.4,5.0,0,True,0.0,
45NtuS,74,100,NoisyMammoth,16.4,5.0,0,True,0.0,
45NtuS,75,1,NoisyMammoth,48.0,38.0,0,True,0.0,
45NtuS,75,2,NoisyMammoth,30.8,30.4,0,True,0.0,
45NtuS,75,3,NoisyMammoth,24.7,24.3,0,True,0.0,
45NtuS,75,4,NoisyMammoth,21.2,19.5,0,True,0.0,
45NtuS,75,5,NoisyMammoth,19.4,15.6,1,True,0.0,
45NtuS,75,6,NoisyMammoth,18.5,13.6,0,True,0.0,
45NtuS,75,7,NoisyMammoth,18.5,11.8,0,True,0.0,
45NtuS,75,8,NoisyMammoth,19.2,10.1,1,True,0.0,
45NtuS,75,9,NoisyMammoth,20.1,9.1,0,True,0.0,
45NtuS,75,10,NoisyMammoth,20.7,8.1,1,True,0.0,
45NtuS,75,11,NoisyMammoth,20.1,7.4,0,True,0.0,
45NtuS,75,12,NoisyMammoth,18.7,6.8,0,True,0.0,
45NtuS,75,13,NoisyMammoth,21.1,6.1,1,True,0.0,
45NtuS,75,14,NoisyMammoth,21.8,5.6,0,True,0.0,
45NtuS,75,15,NoisyMammoth,20.0,5.1,0,True,0.0,
45NtuS,75,16,NoisyMammoth,17.2,5.0,1,True,0.0,
45NtuS,75,17,NoisyMammoth,14.9,5.0,0,True,0.0,
45NtuS,75,18,NoisyMammoth,13.5,5.0,1,True,0.0,
45NtuS,75,19,NoisyMammoth,12.7,5.0,0,True,0.0,
45NtuS,75,20,NoisyMammoth,12.2,5.0,0,True,0.0,
45NtuS,75,21,NoisyMammoth,11.9,5.0,1,True,0.0,
45NtuS,75,22,NoisyMammoth,11.7,5.0,0,True,0.0,
45NtuS,75,23,NoisyMammoth,11.5,5.0,0,True,0.0,
45NtuS,75,24,NoisyMammoth,11.3,5.0,0,True,0.0,
45NtuS,75,25,NoisyMammoth,11.1,5.0,0,True,0.0,
45NtuS,75,26,NoisyMammoth,10.8,5.0,1,True,0.0,
45NtuS,75,27,NoisyMammoth,10.4,5.0,1,True,0.0,
45NtuS,75,28,NoisyMammoth,10.0,5.0,0,True,0.0,
45NtuS,75,29,NoisyMammoth,10.0,5.0,1,True,0.0,
45NtuS,75,30,NoisyMammoth,10.0,5.0,0,True,0.0,
45NtuS,75,31,NoisyMammoth,10.0,5.0,0,True,0.0,
45NtuS,75,32,NoisyMammoth,10.0,5.0,0,True,0.0,
45NtuS,75,33,NoisyMammoth,10.0,5.0,0,True,0.0,
45NtuS,75,34,NoisyMammoth,10.0,5.0,0,True,0.0,
45NtuS,75,35,NoisyMammoth,10.0,5.0,1,True,0.0,
45NtuS,75,36,NoisyMammoth,10.0,5.0,0,True,0.0,
45NtuS,75,37,NoisyMammoth,10.0,5.0,0,True,0.0,
45NtuS,75,38,NoisyMammoth,10.0,5.0,1,True,0.0,
45NtuS,75,39,NoisyMammoth,10.0,5.0,0,True,0.0,
45NtuS,75,40,NoisyMammoth,10.0,5.0,1,True,0.0,
45NtuS,75,41,NoisyMammoth,10.0,5.0,0,True,0.0,
45NtuS,75,42,NoisyMammoth,10.0,5.0,0,True,0.0,
45NtuS,75,43,NoisyMammoth,10.0,5.0,0,True,0.0,
45NtuS,75,44,NoisyMammoth,10.0,5.0,1,True,0.0,
45NtuS,75,45,NoisyMammoth,10.0,5.0,0,True,0.0,
