competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
YC6a4i,19,79,ObservantBeluga,98.9,20.5,0,True,0.0,
YC6a4i,19,80,ObservantBeluga,98.9,20.0,0,True,0.0,
YC6a4i,19,81,ObservantBeluga,98.9,19.5,2,True,0.0,
YC6a4i,19,82,ObservantBeluga,98.9,19.0,0,True,0.0,
YC6a4i,19,83,ObservantBeluga,98.9,18.6,0,True,0.0,
YC6a4i,19,84,ObservantBeluga,96.3,18.1,0,True,0.0,
YC6a4i,19,85,ObservantBeluga,98.9,17.5,0,True,0.0,
YC6a4i,19,86,ObservantBeluga,94.2,17.0,0,True,0.0,
YC6a4i,19,87,ObservantBeluga,98.9,16.5,2,True,0.0,
YC6a4i,19,88,ObservantBeluga,98.9,16.0,2,True,0.0,
YC6a4i,19,89,ObservantBeluga,98.9,15.5,0,True,0.0,
YC6a4i,19,90,ObservantBeluga,98.9,15.0,1,True,0.0,
YC6a4i,19,91,ObservantBeluga,98.9,14.6,0,True,0.0,
YC6a4i,19,92,ObservantBeluga,98.9,14.2,2,True,0.0,
YC6a4i,19,93,ObservantBeluga,98.9,13.8,1,True,0.0,
YC6a4i,19,94,ObservantBeluga,98.9,13.4,0,True,0.0,
YC6a4i,19,95,ObservantBeluga,98.9,13.0,0,True,0.0,
YC6a4i,19,96,ObservantBeluga,98.9,12.6,2,True,0.0,
YC6a4i,19,97,ObservantBeluga,98.9,12.2,1,True,0.0,
YC6a4i,19,98,ObservantBeluga,98.9,11.9,0,True,0.0,
YC6a4i,19,99,ObservantBeluga,98.9,11.6,0,True,0.0,
YC6a4i,19,100,ObservantBeluga,98.9,11.2,1,True,0.0,
YC6a4i,20,1,ObservantBeluga,99.0,70.0,0,True,0.0,
YC6a4i,20,2,ObservantBeluga,99.0,63.0,0,True,0.0,
YC6a4i,20,3,ObservantBeluga,99.0,56.7,0,True,0.0,
YC6a4i,20,4,ObservantBeluga,99.0,51.0,0,True,0.0,
YC6a4i,20,5,ObservantBeluga,99.0,45.9,0,True,0.0,
YC6a4i,20,6,ObservantBeluga,99.0,41.3,0,True,0.0,
YC6a4i,20,7,ObservantBeluga,99.0,37.2,0,True,0.0,
YC6a4i,20,8,ObservantBeluga,99.0,33.5,1,True,0.0,
YC6a4i,20,9,ObservantBeluga,99.0,31.0,1,True,0.0,
YC6a4i,20,10,ObservantBeluga,99.0,29.2,0,True,0.0,
YC6a4i,20,11,ObservantBeluga,94.9,27.5,0,True,0.0,
YC6a4i,20,12,ObservantBeluga,99.0,25.8,2,True,0.0,
YC6a4i,20,13,ObservantBeluga,99.0,24.9,0,True,0.0,
YC6a4i,20,14,ObservantBeluga,99.0,23.9,1,True,0.0,
YC6a4i,20,15,ObservantBeluga,99.0,23.1,0,True,0.0,
YC6a4i,20,16,ObservantBeluga,99.0,22.2,0,True,0.0,
YC6a4i,20,17,ObservantBeluga,99.0,21.2,0,True,0.0,
YC6a4i,20,18,ObservantBeluga,99.0,20.3,0,True,0.0,
YC6a4i,20,19,ObservantBeluga,99.0,19.3,1,True,0.0,
YC6a4i,20,20,ObservantBeluga,98.9,18.5,1,True,0.0,
YC6a4i,20,21,ObservantBeluga,98.9,17.9,1,True,0.0,
YC6a4i,20,22,ObservantBeluga,98.9,17.4,0,True,0.0,
YC6a4i,20,23,ObservantBeluga,98.9,16.9,3,True,0.0,
YC6a4i,20,24,ObservantBeluga,98.9,16.7,0,True,0.0,
YC6a4i,20,25,ObservantBeluga,98.9,16.4,0,True,0.0,
YC6a4i,20,26,ObservantBeluga,98.9,16.2,0,True,0.0,
YC6a4i,20,27,ObservantBeluga,97.8,15.8,1,True,0.0,
YC6a4i,20,28,ObservantBeluga,95.5,15.6,0,True,0.0,
YC6a4i,20,29,ObservantBeluga,98.9,15.2,0,True,0.0,
YC6a4i,20,30,ObservantBeluga,98.9,14.9,2,True,0.0,
YC6a4i,20,31,ObservantBeluga,98.9,14.7,1,True,0.0,
YC6a4i,20,32,ObservantBeluga,98.9,14.5,0,True,0.0,
YC6a4i,20,33,ObservantBeluga,98.9,14.3,0,True,0.0,
YC6a4i,20,34,ObservantBeluga,98.9,14.1,0,True,0.0,
YC6a4i,20,35,ObservantBeluga,98.9,13.9,2,True,0.0,
YC6a4i,20,36,ObservantBeluga,98.9,13.7,0,True,0.0,
YC6a4i,20,37,ObservantBeluga,97.8,13.6,0,True,0.0,
YC6a4i,20,38,ObservantBeluga,98.9,13.4,0,True,0.0,
YC6a4i,20,39,ObservantBeluga,98.9,13.2,1,True,0.0,
YC6a4i,20,40,ObservantBeluga,98.9,13.0,1,True,0.0,
YC6a4i,20,41,ObservantBeluga,98.9,12.9,0,True,0.0,
YC6a4i,20,42,ObservantBeluga,98.9,12.7,1,True,0.0,
YC6a4i,20,43,ObservantBeluga,98.9,12.6,1,True,0.0,
YC6a4i,20,44,ObservantBeluga,94.6,12.5,0,True,0.0,
YC6a4i,20,45,ObservantBeluga,98.9,12.4,0,True,0.0,
YC6a4i,20,46,ObservantBeluga,98.9,12.2,2,True,0.0,
YC6a4i,20,47,ObservantBeluga,98.9,12.2,3,True,0.0,
YC6a4i,20,48,ObservantBeluga,98.9,12.3,0,True,0.0,
YC6a4i,20,49,ObservantBeluga,98.9,12.3,1,True,0.0,
YC6a4i,20,50,ObservantBeluga,98.9,12.4,0,True,0.0,
YC6a4i,20,51,ObservantBeluga,98.9,12.4,1,True,0.0,
YC6a4i,20,52,ObservantBeluga,98.9,12.5,0,True,0.0,
YC6a4i,20,53,ObservantBeluga,98.9,12.5,0,True,0.0,
YC6a4i,20,54,ObservantBeluga,98.9,12.5,1,True,0.0,
YC6a4i,20,55,ObservantBeluga,95.9,12.4,1,True,0.0,
YC6a4i,20,56,ObservantBeluga,98.9,12.4,0,True,0.0,
YC6a4i,20,57,ObservantBeluga,98.9,12.4,1,True,0.0,
YC6a4i,20,58,ObservantBeluga,98.9,12.4,0,True,0.0,
YC6a4i,20,59,ObservantBeluga,98.9,12.4,0,True,0.0,
YC6a4i,20,60,ObservantBeluga,98.9,12.3,0,True,0.0,
YC6a4i,20,61,ObservantBeluga,98.9,12.2,1,True,0.0,
YC6a4i,20,62,ObservantBeluga,98.9,12.1,0,True,0.0,
YC6a4i,20,63,ObservantBeluga,98.9,12.0,1,True,0.0,
YC6a4i,20,64,ObservantBeluga,97.4,11.9,1,True,0.0,
YC6a4i,20,65,ObservantBeluga,98.9,11.8,1,True,0.0,
YC6a4i,20,66,ObservantBeluga,98.9,11.7,1,True,0.0,
YC6a4i,20,67,ObservantBeluga,98.9,11.6,1,True,0.0,
YC6a4i,20,68,ObservantBeluga,98.9,11.5,1,True,0.0,
YC6a4i,20,69,ObservantBeluga,98.9,11.4,1,True,0.0,
YC6a4i,20,70,ObservantBeluga,95.2,11.3,1,True,0.0,
YC6a4i,20,71,ObservantBeluga,98.9,11.2,0,True,0.0,
YC6a4i,20,72,ObservantBeluga,98.9,11.0,0,True,0.0,
YC6a4i,20,73,ObservantBeluga,98.9,10.9,1,True,0.0,
YC6a4i,20,74,ObservantBeluga,98.9,10.7,0,True,0.0,
YC6a4i,20,75,ObservantBeluga,98.9,10.5,1,True,0.0,
YC6a4i,20,76,ObservantBeluga,98.9,10.3,1,True,0.0,
YC6a4i,20,77,ObservantBeluga,98.9,10.2,3,True,0.0,
YC6a4i,20,78,ObservantBeluga,98.9,10.0,1,True,0.0,
YC6a4i,20,79,ObservantBeluga,98.9,9.9,0,True,0.0,
YC6a4i,20,80,ObservantBeluga,98.9,9.7,1,True,0.0,
YC6a4i,20,81,ObservantBeluga,98.9,9.6,0,True,0.0,
YC6a4i,20,82,ObservantBeluga,98.9,9.4,2,True,0.0,
YC6a4i,20,83,ObservantBeluga,98.9,9.2,1,True,0.0,
YC6a4i,20,84,ObservantBeluga,98.9,9.1,0,True,0.0,
YC6a4i,20,85,ObservantBeluga,98.9,8.9,0,True,0.0,
YC6a4i,20,86,ObservantBeluga,98.9,8.7,0,True,0.0,
YC6a4i,20,87,ObservantBeluga,98.9,8.5,2,True,0.0,
YC6a4i,20,88,ObservantBeluga,98.9,8.3,1,True,0.0,
YC6a4i,20,89,ObservantBeluga,98.9,8.1,0,True,0.0,
YC6a4i,20,90,ObservantBeluga,98.9,8.0,0,True,0.0,
YC6a4i,20,91,ObservantBeluga,98.9,7.8,2,True,0.0,
YC6a4i,20,92,ObservantBeluga,98.9,7.6,2,True,0.0,
YC6a4i,20,93,ObservantBeluga,98.9,7.4,0,True,0.0,
YC6a4i,20,94,ObservantBeluga,98.9,7.3,2,True,0.0,
YC6a4i,20,95,ObservantBeluga,98.9,7.1,1,True,0.0,
YC6a4i,20,96,ObservantBeluga,98.9,7.0,0,True,0.0,
YC6a4i,20,97,ObservantBeluga,98.9,6.9,0,True,0.0,
YC6a4i,20,98,ObservantBeluga,98.9,6.7,1,True,0.0,
YC6a4i,20,99,ObservantBeluga,95.5,6.6,0,True,0.0,
YC6a4i,20,100,ObservantBeluga,98.9,6.4,1,True,0.0,
YC6a4i,21,1,ObservantBeluga,99.0,42.0,0,True,0.0,
YC6a4i,21,2,ObservantBeluga,99.0,37.8,1,True,0.0,
YC6a4i,21,3,ObservantBeluga,99.0,37.2,0,True,0.0,
YC6a4i,21,4,ObservantBeluga,99.0,35.8,0,True,0.0,
YC6a4i,21,5,ObservantBeluga,99.0,34.0,0,True,0.0,
YC6a4i,21,6,ObservantBeluga,99.0,31.8,0,True,0.0,
YC6a4i,21,7,ObservantBeluga,99.0,29.7,1,True,0.0,
YC6a4i,21,8,ObservantBeluga,99.0,28.4,1,True,0.0,
YC6a4i,21,9,ObservantBeluga,99.0,27.7,0,True,0.0,
YC6a4i,21,10,ObservantBeluga,96.1,26.7,1,True,0.0,
YC6a4i,21,11,ObservantBeluga,99.0,26.2,0,True,0.0,
YC6a4i,21,12,ObservantBeluga,99.0,25.6,0,True,0.0,
YC6a4i,21,13,ObservantBeluga,99.0,24.7,0,True,0.0,
YC6a4i,21,14,ObservantBeluga,99.0,23.7,0,True,0.0,
YC6a4i,21,15,ObservantBeluga,99.0,22.6,1,True,0.0,
YC6a4i,21,16,ObservantBeluga,99.0,21.7,0,True,0.0,
YC6a4i,21,17,ObservantBeluga,99.0,20.8,0,True,0.0,
YC6a4i,21,18,ObservantBeluga,99.0,19.8,2,True,0.0,
YC6a4i,21,19,ObservantBeluga,99.0,19.3,1,True,0.0,
YC6a4i,21,20,ObservantBeluga,98.9,18.9,1,True,0.0,
YC6a4i,21,21,ObservantBeluga,98.9,18.6,2,True,0.0,
YC6a4i,21,22,ObservantBeluga,98.9,18.6,1,True,0.0,
YC6a4i,21,23,ObservantBeluga,98.9,18.7,0,True,0.0,
YC6a4i,21,24,ObservantBeluga,98.9,18.6,0,True,0.0,
YC6a4i,21,25,ObservantBeluga,98.9,18.5,0,True,0.0,
YC6a4i,21,26,ObservantBeluga,98.9,18.3,1,True,0.0,
YC6a4i,21,27,ObservantBeluga,96.6,18.2,0,True,0.0,
YC6a4i,21,28,ObservantBeluga,98.9,18.0,1,True,0.0,
YC6a4i,21,29,ObservantBeluga,98.9,17.9,1,True,0.0,
YC6a4i,21,30,ObservantBeluga,98.9,17.8,1,True,0.0,
YC6a4i,21,31,ObservantBeluga,98.9,17.8,0,True,0.0,
YC6a4i,21,32,ObservantBeluga,98.9,17.7,1,True,0.0,
YC6a4i,21,33,ObservantBeluga,98.9,17.7,3,True,0.0,
YC6a4i,21,34,ObservantBeluga,98.9,17.9,4,True,0.0,
YC6a4i,21,35,ObservantBeluga,98.9,18.5,0,True,0.0,
YC6a4i,21,36,ObservantBeluga,98.9,19.0,0,True,0.0,
YC6a4i,21,37,ObservantBeluga,98.9,19.5,1,True,0.0,
YC6a4i,21,38,ObservantBeluga,98.9,20.0,0,True,0.0,
YC6a4i,21,39,ObservantBeluga,98.9,20.5,1,True,0.0,
YC6a4i,21,40,ObservantBeluga,98.9,21.0,0,True,0.0,
YC6a4i,21,41,ObservantBeluga,98.9,21.5,1,True,0.0,
YC6a4i,21,42,ObservantBeluga,98.9,22.0,1,True,0.0,
YC6a4i,21,43,ObservantBeluga,98.9,22.6,0,True,0.0,
YC6a4i,21,44,ObservantBeluga,98.9,23.1,0,True,0.0,
YC6a4i,21,45,ObservantBeluga,98.9,23.6,0,True,0.0,
YC6a4i,21,46,ObservantBeluga,98.9,24.1,0,True,0.0,
YC6a4i,21,47,ObservantBeluga,98.9,24.4,0,True,0.0,
YC6a4i,21,48,ObservantBeluga,98.9,24.8,3,True,0.0,
YC6a4i,21,49,ObservantBeluga,98.9,25.4,0,True,0.0,
YC6a4i,21,50,ObservantBeluga,98.9,25.9,0,True,0.0,
YC6a4i,21,51,ObservantBeluga,98.9,26.4,2,True,0.0,
YC6a4i,21,52,ObservantBeluga,98.9,27.0,2,True,0.0,
YC6a4i,21,53,ObservantBeluga,98.9,27.7,1,True,0.0,
YC6a4i,21,54,ObservantBeluga,98.9,28.4,1,True,0.0,
YC6a4i,21,55,ObservantBeluga,98.9,29.2,1,True,0.0,
YC6a4i,21,56,ObservantBeluga,98.9,29.9,0,True,0.0,
YC6a4i,21,57,ObservantBeluga,94.3,30.7,0,True,0.0,
YC6a4i,21,58,ObservantBeluga,98.9,31.3,2,True,0.0,
YC6a4i,21,59,ObservantBeluga,98.9,32.1,0,True,0.0,
YC6a4i,21,60,ObservantBeluga,98.9,32.9,0,True,0.0,
YC6a4i,21,61,ObservantBeluga,98.9,33.5,1,True,0.0,
YC6a4i,21,62,ObservantBeluga,98.9,34.2,2,True,0.0,
YC6a4i,21,63,ObservantBeluga,98.9,34.9,0,True,0.0,
YC6a4i,21,64,ObservantBeluga,98.9,35.6,2,True,0.0,
YC6a4i,21,65,ObservantBeluga,98.9,36.3,0,True,0.0,
YC6a4i,21,66,ObservantBeluga,98.9,36.9,1,True,0.0,
YC6a4i,21,67,ObservantBeluga,98.9,37.5,0,True,0.0,
YC6a4i,21,68,ObservantBeluga,98.9,37.9,0,True,0.0,
YC6a4i,21,69,ObservantBeluga,94.2,38.3,2,True,0.0,
YC6a4i,21,70,ObservantBeluga,98.9,38.7,0,True,0.0,
YC6a4i,21,71,ObservantBeluga,98.9,39.1,0,True,0.0,
YC6a4i,21,72,ObservantBeluga,98.9,39.3,0,True,0.0,
YC6a4i,21,73,ObservantBeluga,98.9,39.4,2,True,0.0,
YC6a4i,21,74,ObservantBeluga,98.9,39.6,1,True,0.0,
YC6a4i,21,75,ObservantBeluga,98.9,39.7,0,True,0.0,
YC6a4i,21,76,ObservantBeluga,98.9,39.7,0,True,0.0,
YC6a4i,21,77,ObservantBeluga,98.9,39.6,0,True,0.0,
YC6a4i,21,78,ObservantBeluga,98.9,39.4,0,True,0.0,
YC6a4i,21,79,ObservantBeluga,98.9,39.1,1,True,0.0,
YC6a4i,21,80,ObservantBeluga,98.9,38.9,2,True,0.0,
YC6a4i,21,81,ObservantBeluga,98.9,38.6,0,True,0.0,
YC6a4i,21,82,ObservantBeluga,98.9,38.3,0,True,0.0,
YC6a4i,21,83,ObservantBeluga,98.9,37.9,1,True,0.0,
YC6a4i,21,84,ObservantBeluga,98.9,37.5,0,True,0.0,
YC6a4i,21,85,ObservantBeluga,98.9,37.0,0,True,0.0,
YC6a4i,21,86,ObservantBeluga,98.9,36.5,2,True,0.0,
YC6a4i,21,87,ObservantBeluga,95.4,36.0,2,True,0.0,
YC6a4i,21,88,ObservantBeluga,98.9,35.5,1,True,0.0,
YC6a4i,21,89,ObservantBeluga,98.9,35.1,0,True,0.0,
YC6a4i,21,90,ObservantBeluga,98.9,34.6,0,True,0.0,
YC6a4i,21,91,ObservantBeluga,98.9,34.1,0,True,0.0,
YC6a4i,21,92,ObservantBeluga,98.9,33.5,1,True,0.0,
YC6a4i,21,93,ObservantBeluga,98.9,32.9,0,True,0.0,
YC6a4i,21,94,ObservantBeluga,98.9,32.4,0,True,0.0,
YC6a4i,21,95,ObservantBeluga,98.9,31.8,0,True,0.0,
YC6a4i,21,96,ObservantBeluga,98.9,31.2,1,True,0.0,
YC6a4i,21,97,ObservantBeluga,98.9,30.6,2,True,0.0,
YC6a4i,21,98,ObservantBeluga,98.9,30.0,0,True,0.0,
YC6a4i,21,99,ObservantBeluga,98.9,29.5,2,True,0.0,
YC6a4i,21,100,ObservantBeluga,94.4,29.0,2,True,0.0,
YC6a4i,22,1,ObservantBeluga,99.0,36.0,0,True,0.0,
YC6a4i,22,2,ObservantBeluga,99.0,32.4,1,True,0.0,
YC6a4i,22,3,ObservantBeluga,99.0,31.9,1,True,0.0,
YC6a4i,22,4,ObservantBeluga,99.0,32.7,0,True,0.0,
YC6a4i,22,5,ObservantBeluga,99.0,32.6,0,True,0.0,
YC6a4i,22,6,ObservantBeluga,99.0,31.8,1,True,0.0,
YC6a4i,22,7,ObservantBeluga,99.0,31.8,0,True,0.0,
YC6a4i,22,8,ObservantBeluga,99.0,31.3,0,True,0.0,
YC6a4i,22,9,ObservantBeluga,99.0,30.5,0,True,0.0,
YC6a4i,22,10,ObservantBeluga,99.0,29.5,3,True,0.0,
YC6a4i,22,11,ObservantBeluga,98.0,30.1,1,True,0.0,
YC6a4i,22,12,ObservantBeluga,99.0,31.0,0,True,0.0,
YC6a4i,22,13,ObservantBeluga,99.0,31.5,0,True,0.0,
YC6a4i,22,14,ObservantBeluga,99.0,31.6,0,True,0.0,
YC6a4i,22,15,ObservantBeluga,99.0,31.4,1,True,0.0,
YC6a4i,22,16,ObservantBeluga,99.0,31.4,0,True,0.0,
YC6a4i,22,17,ObservantBeluga,99.0,31.1,0,True,0.0,
YC6a4i,22,18,ObservantBeluga,99.0,30.7,0,True,0.0,
YC6a4i,22,19,ObservantBeluga,99.0,30.1,0,True,0.0,
YC6a4i,22,20,ObservantBeluga,98.9,29.5,1,True,0.0,
YC6a4i,22,21,ObservantBeluga,98.9,29.1,0,True,0.0,
YC6a4i,22,22,ObservantBeluga,98.9,28.5,1,True,0.0,
YC6a4i,22,23,ObservantBeluga,97.6,28.2,0,True,0.0,
YC6a4i,22,24,ObservantBeluga,98.9,27.6,1,True,0.0,
YC6a4i,22,25,ObservantBeluga,98.9,27.2,0,True,0.0,
YC6a4i,22,26,ObservantBeluga,98.9,26.8,0,True,0.0,
YC6a4i,22,27,ObservantBeluga,98.9,26.2,2,True,0.0,
YC6a4i,22,28,ObservantBeluga,97.0,25.9,0,True,0.0,
YC6a4i,22,29,ObservantBeluga,98.9,25.6,2,True,0.0,
YC6a4i,22,30,ObservantBeluga,98.9,25.5,1,True,0.0,
YC6a4i,22,31,ObservantBeluga,95.0,25.4,2,True,0.0,
YC6a4i,22,32,ObservantBeluga,98.9,25.6,0,True,0.0,
YC6a4i,22,33,ObservantBeluga,98.9,25.8,1,True,0.0,
YC6a4i,22,34,ObservantBeluga,98.9,26.0,1,True,0.0,
YC6a4i,22,35,ObservantBeluga,98.9,26.2,1,True,0.0,
YC6a4i,22,36,ObservantBeluga,98.9,26.5,0,True,0.0,
YC6a4i,22,37,ObservantBeluga,98.9,26.8,1,True,0.0,
YC6a4i,22,38,ObservantBeluga,98.9,27.1,0,True,0.0,
YC6a4i,22,39,ObservantBeluga,98.9,27.3,1,True,0.0,
YC6a4i,22,40,ObservantBeluga,98.9,27.6,0,True,0.0,
YC6a4i,22,41,ObservantBeluga,96.5,27.9,0,True,0.0,
YC6a4i,22,42,ObservantBeluga,98.9,28.0,0,True,0.0,
YC6a4i,22,43,ObservantBeluga,98.9,28.1,0,True,0.0,
YC6a4i,22,44,ObservantBeluga,98.9,28.2,1,True,0.0,
YC6a4i,22,45,ObservantBeluga,98.9,28.3,0,True,0.0,
YC6a4i,22,46,ObservantBeluga,98.9,28.3,1,True,0.0,
YC6a4i,22,47,ObservantBeluga,98.9,28.4,0,True,0.0,
YC6a4i,22,48,ObservantBeluga,98.9,28.5,1,True,0.0,
YC6a4i,22,49,ObservantBeluga,98.9,28.6,1,True,0.0,
YC6a4i,22,50,ObservantBeluga,98.9,28.7,0,True,0.0,
YC6a4i,22,51,ObservantBeluga,98.9,28.8,0,True,0.0,
YC6a4i,22,52,ObservantBeluga,98.9,28.9,1,True,0.0,
YC6a4i,22,53,ObservantBeluga,94.6,28.9,1,True,0.0,
YC6a4i,22,54,ObservantBeluga,98.9,28.9,0,True,0.0,
YC6a4i,22,55,ObservantBeluga,98.9,28.9,0,True,0.0,
YC6a4i,22,56,ObservantBeluga,98.9,28.8,0,True,0.0,
YC6a4i,22,57,ObservantBeluga,98.9,28.6,0,True,0.0,
YC6a4i,22,58,ObservantBeluga,98.9,28.5,0,True,0.0,
YC6a4i,22,59,ObservantBeluga,98.9,28.2,1,True,0.0,
YC6a4i,22,60,ObservantBeluga,98.9,28.0,2,True,0.0,
YC6a4i,22,61,ObservantBeluga,98.9,27.8,0,True,0.0,
YC6a4i,22,62,ObservantBeluga,98.9,27.6,1,True,0.0,
YC6a4i,22,63,ObservantBeluga,95.7,27.5,0,True,0.0,
YC6a4i,22,64,ObservantBeluga,98.9,27.2,0,True,0.0,
YC6a4i,22,65,ObservantBeluga,98.9,26.9,0,True,0.0,
YC6a4i,22,66,ObservantBeluga,98.9,26.5,0,True,0.0,
YC6a4i,22,67,ObservantBeluga,98.9,26.1,0,True,0.0,
YC6a4i,22,68,ObservantBeluga,98.9,25.6,0,True,0.0,
YC6a4i,22,69,ObservantBeluga,98.9,25.0,1,True,0.0,
YC6a4i,22,70,ObservantBeluga,98.9,24.5,1,True,0.0,
YC6a4i,22,71,ObservantBeluga,98.9,24.0,0,True,0.0,
YC6a4i,22,72,ObservantBeluga,98.9,23.4,1,True,0.0,
YC6a4i,22,73,ObservantBeluga,95.3,22.9,2,True,0.0,
YC6a4i,22,74,ObservantBeluga,98.9,22.4,0,True,0.0,
YC6a4i,22,75,ObservantBeluga,98.9,21.9,2,True,0.0,
YC6a4i,22,76,ObservantBeluga,98.9,21.4,0,True,0.0,
YC6a4i,22,77,ObservantBeluga,98.9,20.9,0,True,0.0,
YC6a4i,22,78,ObservantBeluga,98.9,20.4,1,True,0.0,
YC6a4i,22,79,ObservantBeluga,98.9,19.9,0,True,0.0,
YC6a4i,22,80,ObservantBeluga,98.9,19.3,0,True,0.0,
YC6a4i,22,81,ObservantBeluga,98.9,18.8,0,True,0.0,
YC6a4i,22,82,ObservantBeluga,98.9,18.2,1,True,0.0,
YC6a4i,22,83,ObservantBeluga,94.7,17.7,1,True,0.0,
YC6a4i,22,84,ObservantBeluga,98.9,17.1,0,True,0.0,
YC6a4i,22,85,ObservantBeluga,98.9,16.6,0,True,0.0,
YC6a4i,22,86,ObservantBeluga,98.9,16.0,1,True,0.0,
YC6a4i,22,87,ObservantBeluga,98.9,15.5,1,True,0.0,
YC6a4i,22,88,ObservantBeluga,98.9,15.0,2,True,0.0,
YC6a4i,22,89,ObservantBeluga,98.9,14.5,1,True,0.0,
YC6a4i,22,90,ObservantBeluga,98.9,14.1,1,True,0.0,
YC6a4i,22,91,ObservantBeluga,98.9,13.6,1,True,0.0,
YC6a4i,22,92,ObservantBeluga,98.9,13.2,1,True,0.0,
YC6a4i,22,93,ObservantBeluga,98.9,12.8,0,True,0.0,
YC6a4i,22,94,ObservantBeluga,98.9,12.4,1,True,0.0,
YC6a4i,22,95,ObservantBeluga,98.9,12.0,0,True,0.0,
YC6a4i,22,96,ObservantBeluga,96.6,11.7,0,True,0.0,
YC6a4i,22,97,ObservantBeluga,98.9,11.3,0,True,0.0,
YC6a4i,22,98,ObservantBeluga,98.9,10.9,1,True,0.0,
YC6a4i,22,99,ObservantBeluga,98.9,10.6,0,True,0.0,
YC6a4i,22,100,ObservantBeluga,98.9,10.2,0,True,0.0,
YC6a4i,23,1,ObservantBeluga,99.0,62.0,0,True,0.0,
YC6a4i,23,2,ObservantBeluga,99.0,55.8,0,True,0.0,
YC6a4i,23,3,ObservantBeluga,99.0,50.2,0,True,0.0,
YC6a4i,23,4,ObservantBeluga,99.0,45.2,0,True,0.0,
YC6a4i,23,5,ObservantBeluga,99.0,40.7,0,True,0.0,
YC6a4i,23,6,ObservantBeluga,99.0,36.6,0,True,0.0,
YC6a4i,23,7,ObservantBeluga,99.0,32.9,0,True,0.0,
YC6a4i,23,8,ObservantBeluga,99.0,29.7,0,True,0.0,
YC6a4i,23,9,ObservantBeluga,96.3,26.7,0,True,0.0,
YC6a4i,23,10,ObservantBeluga,99.0,24.0,0,True,0.0,
YC6a4i,23,11,ObservantBeluga,99.0,21.6,0,True,0.0,
YC6a4i,23,12,ObservantBeluga,99.0,19.5,0,True,0.0,
YC6a4i,23,13,ObservantBeluga,96.9,17.5,0,True,0.0,
YC6a4i,23,14,ObservantBeluga,99.0,15.8,0,True,0.0,
YC6a4i,23,15,ObservantBeluga,99.0,14.2,0,True,0.0,
YC6a4i,23,16,ObservantBeluga,99.0,12.8,0,True,0.0,
YC6a4i,23,17,ObservantBeluga,99.0,11.5,0,True,0.0,
YC6a4i,23,18,ObservantBeluga,94.2,10.3,0,True,0.0,
YC6a4i,23,19,ObservantBeluga,99.0,9.3,0,True,0.0,
YC6a4i,23,20,ObservantBeluga,98.9,8.4,0,True,0.0,
YC6a4i,23,21,ObservantBeluga,98.9,7.5,2,True,0.0,
YC6a4i,23,22,ObservantBeluga,98.9,6.9,1,True,0.0,
YC6a4i,23,23,ObservantBeluga,98.9,6.4,0,True,0.0,
YC6a4i,23,24,ObservantBeluga,98.9,5.9,0,True,0.0,
YC6a4i,23,25,ObservantBeluga,98.9,5.5,0,True,0.0,
YC6a4i,23,26,ObservantBeluga,98.9,5.0,0,True,0.0,
YC6a4i,23,27,ObservantBeluga,98.9,5.0,1,True,0.0,
YC6a4i,23,28,ObservantBeluga,98.9,5.0,1,True,0.0,
YC6a4i,23,29,ObservantBeluga,98.9,5.0,0,True,0.0,
YC6a4i,23,30,ObservantBeluga,98.9,5.0,0,True,0.0,
YC6a4i,23,31,ObservantBeluga,98.9,5.0,2,True,0.0,
YC6a4i,23,32,ObservantBeluga,94.9,5.0,0,True,0.0,
YC6a4i,23,33,ObservantBeluga,98.9,5.0,0,True,0.0,
YC6a4i,23,34,ObservantBeluga,98.9,5.0,1,True,0.0,
YC6a4i,23,35,ObservantBeluga,98.9,5.0,3,True,0.0,
YC6a4i,23,36,ObservantBeluga,98.9,5.0,0,True,0.0,
YC6a4i,23,37,ObservantBeluga,98.9,5.0,0,True,0.0,
YC6a4i,23,38,ObservantBeluga,98.9,5.0,1,True,0.0,
YC6a4i,23,39,ObservantBeluga,98.9,5.0,0,True,0.0,
YC6a4i,23,40,ObservantBeluga,98.9,5.0,1,True,0.0,
YC6a4i,23,41,ObservantBeluga,98.9,5.0,0,True,0.0,
YC6a4i,23,42,ObservantBeluga,98.9,5.0,0,True,0.0,
YC6a4i,23,43,ObservantBeluga,98.9,5.0,0,True,0.0,
YC6a4i,23,44,ObservantBeluga,97.6,5.0,1,True,0.0,
YC6a4i,23,45,ObservantBeluga,98.9,5.0,0,True,0.0,
YC6a4i,23,46,ObservantBeluga,98.9,5.0,1,True,0.0,
YC6a4i,23,47,ObservantBeluga,98.9,5.0,0,True,0.0,
YC6a4i,23,48,ObservantBeluga,97.4,5.0,0,True,0.0,
YC6a4i,23,49,ObservantBeluga,98.9,5.0,1,True,0.0,
YC6a4i,23,50,ObservantBeluga,93.8,5.0,0,True,0.0,
YC6a4i,23,51,ObservantBeluga,98.9,5.0,5,True,0.0,
YC6a4i,23,52,ObservantBeluga,98.9,5.0,1,True,0.0,
YC6a4i,23,53,ObservantBeluga,98.9,5.0,0,True,0.0,
YC6a4i,23,54,ObservantBeluga,98.9,5.0,0,True,0.0,
